date	value
1978-02-01	380006
1978-03-01	379068
1978-04-01	376957
1978-05-01	378724
1978-06-01	380115
1978-07-01	377446
1978-08-01	377673
1978-09-01	379597
1978-10-01	378062
1978-11-01	373631
1978-12-01	382950
1979-01-01	380065
1979-02-01	382366
1979-03-01	379250
1979-04-01	372890
1979-05-01	375769
1979-06-01	376057
1979-07-01	376990
1979-08-01	372563
1979-09-01	378223
1979-10-01	373127
1979-11-01	369644
1979-12-01	377316
1980-01-01	377822
1980-02-01	379401
1980-03-01	376495
1980-04-01	374991
1980-05-01	375393
1980-06-01	376197
1980-07-01	374620
1980-08-01	374493
1980-09-01	376908
1980-10-01	376806
1980-11-01	374585
1980-12-01	383155
1981-01-01	380285
1981-02-01	379997
1981-03-01	379574
1981-04-01	378635
1981-05-01	378099
1981-06-01	375712
1981-07-01	379592
1981-08-01	378284
1981-09-01	383002
1981-10-01	377596
1981-11-01	378520
1981-12-01	383483
1982-01-01	381702
1982-02-01	384244
1982-03-01	382614
1982-04-01	376646
1982-05-01	374339
1982-06-01	374205
1982-07-01	372571
1982-08-01	371306
1982-09-01	377462
1982-10-01	382714
1982-11-01	381285
1982-12-01	387897
1983-01-01	380242
1983-02-01	385675
1983-03-01	384374
1983-04-01	380255
1983-05-01	382096
1983-06-01	382080
1983-07-01	377482
1983-08-01	376159
1983-09-01	381650
1983-10-01	377144
1983-11-01	377699
1983-12-01	388635
1984-01-01	388885
1984-02-01	388644
1984-03-01	387826
1984-04-01	386133
1984-05-01	384460
1984-06-01	384485
1984-07-01	386118
1984-08-01	384870
1984-09-01	389986
1984-10-01	387750
1984-11-01	388195
1984-12-01	392757
1985-01-01	386841
1985-02-01	393085
1985-03-01	391216
1985-04-01	385653
1985-05-01	387584
1985-06-01	389970
1985-07-01	386223
1985-08-01	383735
1985-09-01	391257
1985-10-01	387791
1985-11-01	390933
1985-12-01	396022
1986-01-01	394403
1986-02-01	397799
1986-03-01	398256
1986-04-01	396022
1986-05-01	396310
1986-06-01	396464
1986-07-01	393660
1986-08-01	392870
1986-09-01	402457
1986-10-01	398787
1986-11-01	397765
1986-12-01	404690
1987-01-01	397685
1987-02-01	399314
1987-03-01	399788
1987-04-01	397860
1987-05-01	396366
1987-06-01	396173
1987-07-01	399890
1987-08-01	396729
1987-09-01	399841
1987-10-01	397404
1987-11-01	397495
1987-12-01	403946
1988-01-01	398797
1988-02-01	397399
1988-03-01	399924
1988-04-01	398585
1988-05-01	396740
1988-06-01	398963
1988-07-01	404098
1988-08-01	398248
1988-09-01	406893
1988-10-01	406165
1988-11-01	409130
1988-12-01	412111
1989-01-01	409038
1989-02-01	410456
1989-03-01	408446
1989-04-01	409245
1989-05-01	408725
1989-06-01	406050
1989-07-01	409424
1989-08-01	407240
1989-09-01	411897
1989-10-01	407206
1989-11-01	413665
1989-12-01	413106
1990-01-01	412708
1990-02-01	412654
1990-03-01	411742
1990-04-01	411104
1990-05-01	416041
1990-06-01	416854
1990-07-01	414510
1990-08-01	412518
1990-09-01	414839
1990-10-01	419003
1990-11-01	414492
1990-12-01	422488
1991-01-01	423022
1991-02-01	421520
1991-03-01	419076
1991-04-01	418199
1991-05-01	413840
1991-06-01	412307
1991-07-01	402213
1991-08-01	403267
1991-09-01	408747
1991-10-01	406635
1991-11-01	406693
1991-12-01	416269
1992-01-01	415327
1992-02-01	414554
1992-03-01	412254
1992-04-01	409461
1992-05-01	410861
1992-06-01	408558
1992-07-01	409815
1992-08-01	406284
1992-09-01	412590
1992-10-01	411892
1992-11-01	409999
1992-12-01	413885
1993-01-01	412037
1993-02-01	412985
1993-03-01	409894
1993-04-01	407493
1993-05-01	409376
1993-06-01	405210
1993-07-01	402249
1993-08-01	399798
1993-09-01	405363
1993-10-01	406937
1993-11-01	406856
1993-12-01	411863
1994-01-01	411689
1994-02-01	406077
1994-03-01	407023
1994-04-01	402341
1994-05-01	403429
1994-06-01	400797
1994-07-01	403966
1994-08-01	403460
1994-09-01	405881
1994-10-01	404663
1994-11-01	398941
1994-12-01	401943
1995-01-01	404060
1995-02-01	409981
1995-03-01	403807
1995-04-01	404178
1995-05-01	404970
1995-06-01	406088
1995-07-01	403406
1995-08-01	404788
1995-09-01	410545
1995-10-01	406312
1995-11-01	406834
1995-12-01	411194
1996-01-01	409209
1996-02-01	410127
1996-03-01	405392
1996-04-01	406459
1996-05-01	401361
1996-06-01	402120
1996-07-01	402769
1996-08-01	400721
1996-09-01	402040
1996-10-01	400326
1996-11-01	401792
1996-12-01	407831
1997-01-01	404294
1997-02-01	406249
1997-03-01	408336
1997-04-01	405541
1997-05-01	405304
1997-06-01	405428
1997-07-01	404693
1997-08-01	404911
1997-09-01	409313
1997-10-01	407163
1997-11-01	407152
1997-12-01	411946
1998-01-01	407078
1998-02-01	407642
1998-03-01	405030
1998-04-01	403732
1998-05-01	401016
1998-06-01	400971
1998-07-01	402823
1998-08-01	403515
1998-09-01	408845
1998-10-01	403101
1998-11-01	405660
1998-12-01	411994
1999-01-01	406383
1999-02-01	407849
1999-03-01	407280
