date	value
2014-07-01	21821
2014-08-01	22826
2014-09-01	24115
2014-10-01	24368
2014-11-01	22455
2014-12-01	24339
2015-01-01	22231
2015-02-01	23500
2015-03-01	26771
2015-04-01	26566
2015-05-01	26012
2015-06-01	26320
2015-07-01	25173
2015-08-01	25881
2015-09-01	23160
2015-10-01	25025
2015-11-01	26698
2015-12-01	26710
2016-01-01	22766
2016-02-01	23517
2016-03-01	24874
2016-04-01	24118
2016-05-01	28342
2016-06-01	25707
2016-07-01	26048
2016-08-01	26993
2016-09-01	28441
2016-10-01	26749
2016-11-01	27056
2016-12-01	26006
2017-01-01	27003
2017-02-01	27837
2017-03-01	27328
2017-04-01	29338
2017-05-01	28891
2017-06-01	27245
2017-07-01	26266
2017-08-01	26881
2017-09-01	27440
2017-10-01	27672
2017-11-01	26612
2017-12-01	26920
2018-01-01	27514
2018-02-01	28293
2018-03-01	28173
2018-04-01	26835
2018-05-01	26855
2018-06-01	27074
2018-07-01	25517
2018-08-01	26291
2018-09-01	26638
2018-10-01	27221
2018-11-01	26703
2018-12-01	26342
2019-01-01	25743
2019-02-01	24818
2019-03-01	27199
2019-04-01	26459
2019-05-01	27589
2019-06-01	27199
2019-07-01	28375
2019-08-01	28761
2019-09-01	28995
2019-10-01	29347
2019-11-01	28281
2019-12-01	27318
2020-01-01	25620
2020-02-01	26887
2020-03-01	28905
2020-04-01	27294
2020-05-01	28698
2020-06-01	30230
2020-07-01	28471
2020-08-01	30512
2020-09-01	30993
2020-10-01	31263
2020-11-01	29606
2020-12-01	30277
2021-01-01	27313
2021-02-01	28286
2021-03-01	29597
2021-04-01	29884
2021-05-01	29163
2021-06-01	29573
2021-07-01	30374
2021-08-01	30942
2021-09-01	31034
2021-10-01	30457
2021-11-01	29892
2021-12-01	30413
2022-01-01	27166
2022-02-01	27843
2022-03-01	27874
2022-04-01	28211
2022-05-01	30020
2022-06-01	28926
2022-07-01	29248
2022-08-01	29303
2022-09-01	30956
2022-10-01	30834
2022-11-01	30512
2022-12-01	28628
2023-01-01	28239
2023-02-01	28473
2023-03-01	30753
2023-04-01	29940
2023-05-01	31762
2023-06-01	30151
2023-07-01	26866
2023-08-01	27706
2023-09-01	27505
2023-10-01	28682
2023-11-01	27609
2023-12-01	27584
2024-01-01	26865
2024-02-01	29465
2024-03-01	30917
2024-04-01	30158
2024-05-01	30425
2024-06-01	29236
2024-07-01	28871
2024-08-01	27847
2024-09-01	31594
2024-10-01	31943
2024-11-01	30379
2024-12-01	29481
2025-01-01	30196
2025-02-01	29064
2025-03-01	29289
2025-04-01	30605
2025-05-01	30356
2025-06-01	28963
2025-07-01	29415
2025-08-01	32340
2025-09-01	34206
2025-10-01	31742
2025-11-01	33448
