date	value
1983-09-01	490
1983-12-01	472
1984-03-01	386
1984-06-01	521
1984-09-01	470
1984-12-01	498
1985-03-01	509
1985-06-01	554
1985-09-01	500
1985-12-01	555
1986-03-01	551
1986-06-01	676
1986-09-01	609
1986-12-01	598
1987-03-01	613
1987-06-01	567
1987-09-01	618
1987-12-01	596
1988-03-01	549
1988-06-01	518
1988-09-01	565
1988-12-01	542
1989-03-01	619
1989-06-01	531
1989-09-01	607
1989-12-01	758
1990-03-01	701
1990-06-01	635
1990-09-01	695
1990-12-01	649
1991-03-01	700
1991-06-01	690
1991-09-01	690
1991-12-01	650
1992-03-01	687
1992-06-01	711
1992-09-01	716
1992-12-01	790
1993-03-01	740
1993-06-01	819
1993-09-01	723
1993-12-01	765
1994-03-01	789
1994-06-01	805
1994-09-01	852
1994-12-01	849
1995-03-01	759
1995-06-01	704
1995-09-01	802
1995-12-01	714
1996-03-01	614
1996-06-01	887
1996-09-01	720
1996-12-01	751
1997-03-01	816
1997-06-01	809
1997-09-01	715
1997-12-01	788
1998-03-01	766
1998-06-01	734
1998-09-01	891
1998-12-01	920
1999-03-01	847
1999-06-01	858
1999-09-01	987
1999-12-01	855
2000-03-01	963
2000-06-01	1083
2000-09-01	910
2000-12-01	948
2001-03-01	1008
2001-06-01	1042
2001-09-01	1117
2001-12-01	1357
2002-03-01	1148
2002-06-01	1172
2002-09-01	1335
2002-12-01	1367
2003-03-01	1086
2003-06-01	1425
2003-09-01	1207
2003-12-01	1240
2004-03-01	1265
2004-06-01	1101
2004-09-01	1200
2004-12-01	1261
2005-03-01	1268
2005-06-01	1478
2005-09-01	1658
2005-12-01	1674
2006-03-01	1606
2006-06-01	1221
2006-09-01	1674
2006-12-01	1621
2007-03-01	1563
2007-06-01	1451
2007-09-01	1417
2007-12-01	1706
2008-03-01	1604
2008-06-01	2025
2008-09-01	1943
2008-12-01	1920
2009-03-01	2027
2009-06-01	1733
2009-09-01	2130
2009-12-01	2852
2010-03-01	2437
2010-06-01	2720
2010-09-01	2868
2010-12-01	2485
2011-03-01	2611
2011-06-01	2367
2011-09-01	2120
2011-12-01	4160
2012-03-01	1967
2012-06-01	2149
2012-09-01	2774
2012-12-01	2371
2013-03-01	2822
2013-06-01	2484
2013-09-01	2420
2013-12-01	2371
2014-03-01	2342
2014-06-01	2528
2014-09-01	2368
2014-12-01	2514
2015-03-01	2636
2015-06-01	2728
2015-09-01	2582
2015-12-01	2614
2016-03-01	2963
2016-06-01	4013
2016-09-01	3201
2016-12-01	3145
2017-03-01	4187
2017-06-01	3465
2017-09-01	4046
2017-12-01	4769
2018-03-01	4649
2018-06-01	4671
2018-09-01	4837
2018-12-01	4755
2019-03-01	4616
2019-06-01	4613
2019-09-01	4981
2019-12-01	5006
2020-03-01	5162
2020-06-01	5137
2020-09-01	5295
2020-12-01	5559
2021-03-01	5685
2021-06-01	5471
2021-09-01	5986
2021-12-01	6347
2022-03-01	6482
2022-06-01	6538
2022-09-01	6662
2022-12-01	6544
2023-03-01	6874
2023-06-01	7019
2023-09-01	7114
2023-12-01	6729
2024-03-01	6851
2024-06-01	6804
2024-09-01	7069
2024-12-01	6940
2025-03-01	7053
