date	value
1959-09-01	39
1959-12-01	-23
1960-03-01	44
1960-06-01	151
1960-09-01	166
1960-12-01	88
1961-03-01	154
1961-06-01	7
1961-09-01	-55
1961-12-01	-93
1962-03-01	26
1962-06-01	16
1962-09-01	107
1962-12-01	43
1963-03-01	140
1963-06-01	-69
1963-09-01	60
1963-12-01	-42
1964-03-01	57
1964-06-01	111
1964-09-01	90
1964-12-01	109
1965-03-01	112
1965-06-01	130
1965-09-01	168
1965-12-01	51
1966-03-01	-9
1966-06-01	-20
1966-09-01	75
1966-12-01	-93
1967-03-01	59
1967-06-01	122
1967-09-01	166
1967-12-01	-33
1968-03-01	113
1968-06-01	46
1968-09-01	152
1968-12-01	3
1969-03-01	39
1969-06-01	100
1969-09-01	194
1969-12-01	-19
1970-03-01	37
1970-06-01	213
1970-09-01	265
1970-12-01	16
1971-03-01	78
1971-06-01	121
1971-09-01	117
1971-12-01	-18
1972-03-01	3
1972-06-01	53
1972-09-01	5
1972-12-01	-170
1973-03-01	-26
1973-06-01	83
1973-09-01	-133
1973-12-01	129
1974-03-01	357
1974-06-01	237
1974-09-01	549
1974-12-01	332
1975-03-01	-141
1975-06-01	-78
1975-09-01	-187
1975-12-01	-123
1976-03-01	300
1976-06-01	35
1976-09-01	293
1976-12-01	166
1977-03-01	207
1977-06-01	547
1977-09-01	225
1977-12-01	-210
1978-03-01	-49
1978-06-01	-8
1978-09-01	27
1978-12-01	-37
1979-03-01	99
1979-06-01	246
1979-09-01	306
1979-12-01	566
1980-03-01	30
1980-06-01	244
1980-09-01	573
1980-12-01	153
1981-03-01	-65
1981-06-01	-27
1981-09-01	436
1981-12-01	286
1982-03-01	171
1982-06-01	-195
1982-09-01	499
1982-12-01	-648
1983-03-01	-961
1983-06-01	-1108
1983-09-01	-121
1983-12-01	-664
1984-03-01	252
1984-06-01	122
1984-09-01	1502
1984-12-01	364
1985-03-01	347
1985-06-01	-90
1985-09-01	630
1985-12-01	116
1986-03-01	1027
1986-06-01	-417
1986-09-01	-428
1986-12-01	-370
1987-03-01	251
1987-06-01	-746
1987-09-01	1259
1987-12-01	380
1988-03-01	14
1988-06-01	-402
1988-09-01	1449
1988-12-01	1004
1989-03-01	912
1989-06-01	-194
1989-09-01	2598
1989-12-01	762
1990-03-01	568
1990-06-01	-833
1990-09-01	-114
1990-12-01	-649
1991-03-01	185
1991-06-01	-1671
1991-09-01	-117
1991-12-01	-373
1992-03-01	210
1992-06-01	-1524
1992-09-01	739
1992-12-01	-375
1993-03-01	655
1993-06-01	-575
1993-09-01	291
1993-12-01	658
1994-03-01	709
1994-06-01	-237
1994-09-01	2252
1994-12-01	1551
1995-03-01	1513
1995-06-01	29
1995-09-01	1770
1995-12-01	764
1996-03-01	420
1996-06-01	-93
1996-09-01	3493
1996-12-01	1672
1997-03-01	629
1997-06-01	806
1997-09-01	476
1997-12-01	-239
1998-03-01	1685
1998-06-01	-167
1998-09-01	1632
1998-12-01	1155
1999-03-01	1959
1999-06-01	392
1999-09-01	2865
1999-12-01	1438
2000-03-01	93
2000-06-01	-2119
2000-09-01	1881
2000-12-01	1355
2001-03-01	530
2001-06-01	-2038
2001-09-01	2076
2001-12-01	154
2002-03-01	-488
2002-06-01	-1003
2002-09-01	238
2002-12-01	557
2003-03-01	-714
2003-06-01	-295
2003-09-01	3444
2003-12-01	80
2004-03-01	1058
2004-06-01	-781
2004-09-01	3508
2004-12-01	373
2005-03-01	2563
2005-06-01	-2261
2005-09-01	1928
2005-12-01	16
2006-03-01	-1706
2006-06-01	-4083
2006-09-01	597
2006-12-01	633
2007-03-01	867
2007-06-01	-1589
2007-09-01	4712
2007-12-01	-209
2008-03-01	1291
2008-06-01	-2080
2008-09-01	6423
2008-12-01	-2145
2009-03-01	-1793
2009-06-01	-3615
2009-09-01	2970
2009-12-01	-1748
2010-03-01	-254
2010-06-01	-4033
2010-09-01	2091
2010-12-01	366
2011-03-01	1267
2011-06-01	1326
2011-09-01	1500
2011-12-01	1835
2012-03-01	1888
2012-06-01	-1835
2012-09-01	2975
2012-12-01	319
2013-03-01	-1318
2013-06-01	-1741
2013-09-01	2294
2013-12-01	-1164
2014-03-01	-3139
2014-06-01	-762
2014-09-01	4488
2014-12-01	-945
2015-03-01	-858
2015-06-01	-1501
2015-09-01	3592
2015-12-01	526
2016-03-01	-2561
2016-06-01	-331
2016-09-01	5130
2016-12-01	-81
2017-03-01	-996
2017-06-01	-2409
2017-09-01	4017
2017-12-01	1108
2018-03-01	-1910
2018-06-01	702
2018-09-01	3712
2018-12-01	46
2019-03-01	-1190
2019-06-01	-2814
2019-09-01	2312
2019-12-01	81
2020-03-01	-6164
2020-06-01	-6257
2020-09-01	2610
2020-12-01	584
2021-03-01	1381
2021-06-01	-288
2021-09-01	1469
2021-12-01	3505
2022-03-01	5316
2022-06-01	-504
2022-09-01	12201
2022-12-01	2125
2023-03-01	3404
2023-06-01	-4510
2023-09-01	5659
2023-12-01	-2215
2024-03-01	2549
2024-06-01	-980
2024-09-01	1910
2024-12-01	-468
