date	value
1985-09-01	
1985-12-01	1
1986-03-01	-4.8
1986-06-01	12.8
1986-09-01	-8.3
1986-12-01	8.3
1987-03-01	-12.8
1987-06-01	5.8
1987-09-01	-6.4
1987-12-01	3.5
1988-03-01	-7.2
1988-06-01	-26.3
1988-09-01	39.2
1988-12-01	2.8
1989-03-01	8.9
1989-06-01	10.3
1989-09-01	-1.6
1989-12-01	-10.5
1990-03-01	16.1
1990-06-01	-7
1990-09-01	13.4
1990-12-01	-5.3
1991-03-01	-12.3
1991-06-01	-14.5
1991-09-01	36.8
1991-12-01	-8.9
1992-03-01	-10.2
1992-06-01	15.1
1992-09-01	-3.5
1992-12-01	-0.5
1993-03-01	-1.6
1993-06-01	1.7
1993-09-01	-11.8
1993-12-01	5.9
1994-03-01	-5.5
1994-06-01	1.3
1994-09-01	32.7
1994-12-01	-10.3
1995-03-01	28.1
1995-06-01	-38.1
1995-09-01	35
1995-12-01	-22
1996-03-01	4.1
1996-06-01	10.4
1996-09-01	-5.5
1996-12-01	17
1997-03-01	22
1997-06-01	-27.9
1997-09-01	19.4
1997-12-01	4.1
1998-03-01	-36.3
1998-06-01	15.3
1998-09-01	15
1998-12-01	-3.8
1999-03-01	6.1
1999-06-01	-3.8
1999-09-01	30.1
1999-12-01	6.7
2000-03-01	0
2000-06-01	0
2000-09-01	0
2000-12-01	0
2001-03-01	-13.7
2001-06-01	-1.4
2001-09-01	12.3
2001-12-01	-26.6
2002-03-01	46.1
2002-06-01	-7
2002-09-01	9.5
2002-12-01	5.9
2003-03-01	-4.6
2003-06-01	0.7
2003-09-01	-6.6
2003-12-01	21.8
2004-03-01	-0.5
2004-06-01	-13.8
2004-09-01	18.1
2004-12-01	13
2005-03-01	-7.6
2005-06-01	4.2
2005-09-01	8.3
2005-12-01	-14.7
2006-03-01	12.3
2006-06-01	-24.9
2006-09-01	34.8
2006-12-01	-6.7
2007-03-01	-7.2
2007-06-01	6.8
2007-09-01	-15.6
2007-12-01	29.4
2008-03-01	-6.6
2008-06-01	22.7
2008-09-01	1.7
2008-12-01	-1.7
2009-03-01	6.8
2009-06-01	-4.3
2009-09-01	118.3
2009-12-01	-29.1
2010-03-01	-6.1
2010-06-01	-10.4
2010-09-01	17.3
2010-12-01	-7.1
2011-03-01	-0.3
2011-06-01	-9.5
2011-09-01	3.7
2011-12-01	-1.1
2012-03-01	-2
2012-06-01	11.6
2012-09-01	-12.7
2012-12-01	-0.7
2013-03-01	12
2013-06-01	-1.3
2013-09-01	-9.3
2013-12-01	-6.3
2014-03-01	-6.5
2014-06-01	-9.9
2014-09-01	11.9
2014-12-01	-20.1
2015-03-01	3.9
2015-06-01	9.2
2015-09-01	-7.1
2015-12-01	10.3
2016-03-01	7.5
2016-06-01	6.3
2016-09-01	-3.1
2016-12-01	9.3
2017-03-01	-5.2
2017-06-01	222.8
2017-09-01	-78.9
2017-12-01	90.9
2018-03-01	-2.6
2018-06-01	-9.5
2018-09-01	8.5
2018-12-01	9.5
2019-03-01	-17.1
2019-06-01	-7.2
2019-09-01	9.6
2019-12-01	-4.7
2020-03-01	1.4
2020-06-01	-1.4
2020-09-01	4.2
2020-12-01	7.4
2021-03-01	5.3
2021-06-01	9.7
2021-09-01	-6.6
2021-12-01	-6.5
2022-03-01	-0.1
2022-06-01	-7.9
2022-09-01	-6.6
2022-12-01	-1.6
2023-03-01	1.9
2023-06-01	5.8
2023-09-01	4.4
2023-12-01	0.7
2024-03-01	2.1
2024-06-01	6.6
2024-09-01	6.8
