date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	465
1985-12-01	478
1986-03-01	435
1986-06-01	518
1986-09-01	406
1986-12-01	503
1987-03-01	359
1987-06-01	496
1987-09-01	349
1987-12-01	443
1988-03-01	331
1988-06-01	277
1988-09-01	376
1988-12-01	428
1989-03-01	381
1989-06-01	580
1989-09-01	394
1989-12-01	390
1990-03-01	444
1990-06-01	563
1990-09-01	514
1990-12-01	539
1991-03-01	301
1991-06-01	305
1991-09-01	521
1991-12-01	450
1992-03-01	283
1992-06-01	543
1992-09-01	390
1992-12-01	374
1993-03-01	315
1993-06-01	437
1993-09-01	245
1993-12-01	255
1994-03-01	280
1994-06-01	387
1994-09-01	470
1994-12-01	253
1995-03-01	358
1995-06-01	144
1995-09-01	177
1995-12-01	186
1996-03-01	206
1996-06-01	347
1996-09-01	172
1996-12-01	217
1997-03-01	276
1997-06-01	375
1997-09-01	289
1997-12-01	290
1998-03-01	-2
1998-06-01	318
1998-09-01	253
1998-12-01	217
1999-03-01	265
1999-06-01	430
1999-09-01	423
1999-12-01	588
2000-03-01	-5220
2000-06-01	-147
2000-09-01	-1666
2000-12-01	164
2001-03-01	21
2001-06-01	111
2001-09-01	102
2001-12-01	-32
2002-03-01	227
2002-06-01	284
2002-09-01	96
2002-12-01	192
2003-03-01	215
2003-06-01	280
2003-09-01	176
2003-12-01	225
2004-03-01	228
2004-06-01	271
2004-09-01	228
2004-12-01	262
2005-03-01	242
2005-06-01	270
2005-09-01	260
2005-12-01	231
2006-03-01	271
2006-06-01	222
2006-09-01	246
2006-12-01	227
2007-03-01	161
2007-06-01	308
2007-09-01	185
2007-12-01	200
2008-03-01	162
2008-06-01	161
2008-09-01	229
2008-12-01	241
2009-03-01	317
2009-06-01	293
2009-09-01	1393
2009-12-01	568
2010-03-01	330
2010-06-01	251
2010-09-01	379
2010-12-01	377
2011-03-01	336
2011-06-01	495
2011-09-01	261
2011-12-01	321
2012-03-01	261
2012-06-01	572
2012-09-01	327
2012-12-01	424
2013-03-01	385
2013-06-01	433
2013-09-01	280
2013-12-01	249
2014-03-01	238
2014-06-01	284
2014-09-01	245
2014-12-01	261
2015-03-01	231
2015-06-01	339
2015-09-01	247
2015-12-01	342
2016-03-01	292
2016-06-01	435
2016-09-01	303
2016-12-01	389
2017-03-01	875
2017-06-01	428
2017-09-01	-352
2017-12-01	634
2018-03-01	407
2018-06-01	534
2018-09-01	475
2018-12-01	538
2019-03-01	452
2019-06-01	524
2019-09-01	484
2019-12-01	-24
2020-03-01	422
2020-06-01	437
2020-09-01	326
2020-12-01	371
2021-03-01	338
2021-06-01	435
2021-09-01	309
2021-12-01	318
2022-03-01	282
2022-06-01	353
2022-09-01	281
2022-12-01	281
2023-03-01	267
2023-06-01	371
2023-09-01	323
2023-12-01	368
2024-03-01	338
2024-06-01	659
2024-09-01	396
2024-12-01	467
2025-03-01	416
2025-06-01	591
2025-09-01	550
