date	value
2014-07-01	1232925
2014-08-01	1239261
2014-09-01	1228149
2014-10-01	1239569
2014-11-01	1226331
2014-12-01	1245385
2015-01-01	1212805
2015-02-01	1242183
2015-03-01	1230992
2015-04-01	1235540
2015-05-01	1240674
2015-06-01	1233536
2015-07-01	1235609
2015-08-01	1237004
2015-09-01	1246679
2015-10-01	1255935
2015-11-01	1254315
2015-12-01	1269785
2016-01-01	1253543
2016-02-01	1270546
2016-03-01	1246631
2016-04-01	1241124
2016-05-01	1241611
2016-06-01	1241627
2016-07-01	1252563
2016-08-01	1239670
2016-09-01	1237197
2016-10-01	1233760
2016-11-01	1251968
2016-12-01	1259526
2017-01-01	1238932
2017-02-01	1246569
2017-03-01	1251120
2017-04-01	1275099
2017-05-01	1276323
2017-06-01	1269788
2017-07-01	1275863
2017-08-01	1287919
2017-09-01	1281556
2017-10-01	1291112
2017-11-01	1296473
2017-12-01	1296409
2018-01-01	1277889
2018-02-01	1297119
2018-03-01	1287859
2018-04-01	1296289
2018-05-01	1297939
2018-06-01	1302830
2018-07-01	1303149
2018-08-01	1310672
2018-09-01	1306088
2018-10-01	1312429
2018-11-01	1318323
2018-12-01	1335805
2019-01-01	1306782
2019-02-01	1317550
2019-03-01	1311274
2019-04-01	1310038
2019-05-01	1318114
2019-06-01	1310677
2019-07-01	1325646
2019-08-01	1313186
2019-09-01	1320183
2019-10-01	1312340
2019-11-01	1330931
2019-12-01	1326894
2020-01-01	1301671
2020-02-01	1327016
2020-03-01	1325155
2020-04-01	1264749
2020-05-01	1229877
2020-06-01	1251352
2020-07-01	1269997
2020-08-01	1285645
2020-09-01	1298597
2020-10-01	1322501
2020-11-01	1325889
2020-12-01	1344907
2021-01-01	1324373
2021-02-01	1349953
2021-03-01	1353516
2021-04-01	1360345
2021-05-01	1364819
2021-06-01	1377334
2021-07-01	1377548
2021-08-01	1371365
2021-09-01	1387559
2021-10-01	1383653
2021-11-01	1391066
2021-12-01	1397677
2022-01-01	1375174
2022-02-01	1404114
2022-03-01	1406567
2022-04-01	1409585
2022-05-01	1419539
2022-06-01	1414584
2022-07-01	1411259
2022-08-01	1422871
2022-09-01	1426664
2022-10-01	1430620
2022-11-01	1443907
2022-12-01	1443834
2023-01-01	1420459
2023-02-01	1444203
2023-03-01	1460624
2023-04-01	1449734
2023-05-01	1459334
2023-06-01	1472761
2023-07-01	1464460
2023-08-01	1462631
2023-09-01	1461967
2023-10-01	1459972
2023-11-01	1488625
2023-12-01	1481280
2024-01-01	1459412
2024-02-01	1495770
2024-03-01	1478070
2024-04-01	1496561
2024-05-01	1505595
2024-06-01	1505944
2024-07-01	1479965
2024-08-01	1488228
2024-09-01	1497544
2024-10-01	1519855
2024-11-01	1537052
2024-12-01	1559232
2025-01-01	1525412
2025-02-01	1539498
2025-03-01	1548088
2025-04-01	1561090
2025-05-01	1554084
2025-06-01	1556961
2025-07-01	1526216
2025-08-01	1525485
2025-09-01	1537678
2025-10-01	1547832
