date	value
1959-09-01	69
1959-12-01	72
1960-03-01	67
1960-06-01	81
1960-09-01	71
1960-12-01	79
1961-03-01	73
1961-06-01	81
1961-09-01	81
1961-12-01	83
1962-03-01	88
1962-06-01	85
1962-09-01	83
1962-12-01	88
1963-03-01	89
1963-06-01	91
1963-09-01	95
1963-12-01	92
1964-03-01	100
1964-06-01	97
1964-09-01	103
1964-12-01	102
1965-03-01	103
1965-06-01	104
1965-09-01	105
1965-12-01	109
1966-03-01	103
1966-06-01	117
1966-09-01	107
1966-12-01	116
1967-03-01	114
1967-06-01	117
1967-09-01	119
1967-12-01	119
1968-03-01	137
1968-06-01	124
1968-09-01	137
1968-12-01	116
1969-03-01	155
1969-06-01	122
1969-09-01	150
1969-12-01	136
1970-03-01	143
1970-06-01	148
1970-09-01	146
1970-12-01	153
1971-03-01	155
1971-06-01	159
1971-09-01	149
1971-12-01	170
1972-03-01	152
1972-06-01	178
1972-09-01	187
1972-12-01	173
1973-03-01	173
1973-06-01	183
1973-09-01	181
1973-12-01	176
1974-03-01	196
1974-06-01	226
1974-09-01	219
1974-12-01	268
1975-03-01	239
1975-06-01	339
1975-09-01	257
1975-12-01	288
1976-03-01	304
1976-06-01	258
1976-09-01	381
1976-12-01	405
1977-03-01	450
1977-06-01	388
1977-09-01	450
1977-12-01	448
1978-03-01	472
1978-06-01	542
1978-09-01	562
1978-12-01	519
1979-03-01	613
1979-06-01	511
1979-09-01	660
1979-12-01	592
1980-03-01	680
1980-06-01	604
1980-09-01	706
1980-12-01	798
1981-03-01	735
1981-06-01	796
1981-09-01	801
1981-12-01	834
1982-03-01	850
1982-06-01	1067
1982-09-01	951
1982-12-01	1057
1983-03-01	1046
1983-06-01	1323
1983-09-01	1099
1983-12-01	1342
1984-03-01	1399
1984-06-01	1687
1984-09-01	1675
1984-12-01	1588
1985-03-01	1884
1985-06-01	1943
1985-09-01	2099
1985-12-01	2306
1986-03-01	2235
1986-06-01	2149
1986-09-01	2523
1986-12-01	2592
1987-03-01	2541
1987-06-01	2339
1987-09-01	2617
1987-12-01	2385
1988-03-01	2676
1988-06-01	2760
1988-09-01	2861
1988-12-01	2940
1989-03-01	3164
1989-06-01	3004
1989-09-01	2949
1989-12-01	2830
1990-03-01	2695
1990-06-01	2990
1990-09-01	2728
1990-12-01	2675
1991-03-01	2326
1991-06-01	2536
1991-09-01	1370
1991-12-01	2723
1992-03-01	1647
1992-06-01	3699
1992-09-01	1943
1992-12-01	3991
1993-03-01	1873
1993-06-01	1594
1993-09-01	2706
1993-12-01	2358
1994-03-01	1964
1994-06-01	2970
1994-09-01	3391
1994-12-01	3651
1995-03-01	3920
1995-06-01	2770
1995-09-01	3513
1995-12-01	3361
1996-03-01	3446
1996-06-01	2862
1996-09-01	2968
1996-12-01	3010
1997-03-01	2551
1997-06-01	2929
1997-09-01	2346
1997-12-01	2095
1998-03-01	2004
1998-06-01	2551
1998-09-01	2051
1998-12-01	1886
1999-03-01	1952
1999-06-01	1949
1999-09-01	2138
1999-12-01	2101
2000-03-01	2205
2000-06-01	2004
2000-09-01	1887
2000-12-01	1910
2001-03-01	1635
2001-06-01	1599
2001-09-01	1636
2001-12-01	1576
2002-03-01	1550
2002-06-01	1673
2002-09-01	1546
2002-12-01	1362
2003-03-01	1376
2003-06-01	1389
2003-09-01	1397
2003-12-01	1450
2004-03-01	1426
2004-06-01	1425
2004-09-01	1401
2004-12-01	1390
2005-03-01	1373
2005-06-01	1320
2005-09-01	1321
2005-12-01	1336
2006-03-01	1340
2006-06-01	1360
2006-09-01	1314
2006-12-01	1289
2007-03-01	1562
2007-06-01	1430
2007-09-01	1691
2007-12-01	1715
2008-03-01	1750
2008-06-01	1750
2008-09-01	1770
2008-12-01	1533
2009-03-01	1409
2009-06-01	1753
2009-09-01	2023
2009-12-01	2365
2010-03-01	2574
2010-06-01	2927
2010-09-01	2935
2010-12-01	3345
2011-03-01	3434
2011-06-01	3949
2011-09-01	3752
2011-12-01	3610
2012-03-01	3752
2012-06-01	3188
2012-09-01	3165
2012-12-01	3302
2013-03-01	3461
2013-06-01	3415
2013-09-01	3768
2013-12-01	4005
2014-03-01	4150
2014-06-01	4042
2014-09-01	3973
2014-12-01	3809
2015-03-01	3455
2015-06-01	3408
2015-09-01	3524
2015-12-01	3610
2016-03-01	3663
2016-06-01	3513
2016-09-01	3212
2016-12-01	3798
2017-03-01	4023
2017-06-01	3788
2017-09-01	4100
2017-12-01	4339
2018-03-01	4575
2018-06-01	4627
2018-09-01	4459
2018-12-01	4401
2019-03-01	3923
2019-06-01	3153
2019-09-01	2463
2019-12-01	2287
2020-03-01	2160
2020-06-01	2005
2020-09-01	1948
2020-12-01	2005
2021-03-01	2521
2021-06-01	2854
2021-09-01	2616
2021-12-01	3811
2022-03-01	4996
2022-06-01	7717
2022-09-01	8279
2022-12-01	8750
2023-03-01	9049
2023-06-01	9163
2023-09-01	10265
