date	value
1983-09-01	288
1983-12-01	298
1984-03-01	310
1984-06-01	323
1984-09-01	333
1984-12-01	342
1985-03-01	353
1985-06-01	366
1985-09-01	386
1985-12-01	408
1986-03-01	418
1986-06-01	413
1986-09-01	398
1986-12-01	392
1987-03-01	407
1987-06-01	429
1987-09-01	435
1987-12-01	403
1988-03-01	355
1988-06-01	335
1988-09-01	360
1988-12-01	388
1989-03-01	398
1989-06-01	403
1989-09-01	428
1989-12-01	458
1990-03-01	469
1990-06-01	445
1990-09-01	428
1990-12-01	451
1991-03-01	506
1991-06-01	547
1991-09-01	552
1991-12-01	535
1992-03-01	539
1992-06-01	556
1992-09-01	570
1992-12-01	582
1993-03-01	580
1993-06-01	569
1993-09-01	557
1993-12-01	536
1994-03-01	547
1994-06-01	597
1994-09-01	647
1994-12-01	611
1995-03-01	572
1995-06-01	591
1995-09-01	654
1995-12-01	678
1996-03-01	615
1996-06-01	543
1996-09-01	554
1996-12-01	624
1997-03-01	759
1997-06-01	864
1997-09-01	884
1997-12-01	841
1998-03-01	785
1998-06-01	795
1998-09-01	844
1998-12-01	874
1999-03-01	875
1999-06-01	863
1999-09-01	892
1999-12-01	970
2000-03-01	1046
2000-06-01	1085
2000-09-01	1068
2000-12-01	1008
2001-03-01	963
2001-06-01	942
2001-09-01	951
2001-12-01	977
2002-03-01	994
2002-06-01	992
2002-09-01	1001
2002-12-01	956
2003-03-01	856
2003-06-01	772
2003-09-01	770
2003-12-01	852
2004-03-01	951
2004-06-01	1011
2004-09-01	1053
2004-12-01	1096
2005-03-01	1163
2005-06-01	1219
2005-09-01	1250
2005-12-01	1247
2006-03-01	1266
2006-06-01	1345
2006-09-01	1400
2006-12-01	1493
2007-03-01	1617
2007-06-01	1746
2007-09-01	1872
2007-12-01	1952
2008-03-01	2062
2008-06-01	2245
2008-09-01	2399
2008-12-01	2472
2009-03-01	2524
2009-06-01	2641
2009-09-01	2848
2009-12-01	3028
2010-03-01	3024
2010-06-01	2926
2010-09-01	2921
2010-12-01	2836
2011-03-01	2694
2011-06-01	2629
2011-09-01	2709
2011-12-01	2860
2012-03-01	2908
2012-06-01	2874
2012-09-01	2901
2012-12-01	2839
2013-03-01	2680
2013-06-01	2571
2013-09-01	2563
2013-12-01	2666
2014-03-01	2673
2014-06-01	2495
2014-09-01	2187
2014-12-01	2023
2015-03-01	2094
2015-06-01	2223
2015-09-01	2252
2015-12-01	2237
2016-03-01	2179
2016-06-01	2138
2016-09-01	2143
2016-12-01	2245
2017-03-01	2358
2017-06-01	2399
2017-09-01	2413
2017-12-01	2462
2018-03-01	2543
2018-06-01	2607
2018-09-01	2740
2018-12-01	2907
2019-03-01	3066
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
