date	value
2002-03-01	
2002-06-01	
2002-09-01	
2002-12-01	
2003-03-01	
2003-06-01	
2003-09-01	40.5
2003-12-01	43.3
2004-03-01	45.5
2004-06-01	45.2
2004-09-01	46.8
2004-12-01	49.7
2005-03-01	53.6
2005-06-01	54.7
2005-09-01	56.1
2005-12-01	60.2
2006-03-01	63.2
2006-06-01	67.1
2006-09-01	67.3
2006-12-01	70.5
2007-03-01	72.2
2007-06-01	74.1
2007-09-01	76.3
2007-12-01	78.3
2008-03-01	77.7
2008-06-01	78.5
2008-09-01	81.8
2008-12-01	84.3
2009-03-01	87.2
2009-06-01	89
2009-09-01	92.3
2009-12-01	98.7
2010-03-01	99.4
2010-06-01	100.9
2010-09-01	101.1
2010-12-01	101.9
2011-03-01	99.5
2011-06-01	96.5
2011-09-01	96.9
2011-12-01	98.2
2012-03-01	100.8
2012-06-01	104.1
2012-09-01	105.5
2012-12-01	107.8
2013-03-01	109.6
2013-06-01	111
2013-09-01	111.3
2013-12-01	112.8
2014-03-01	114
2014-06-01	114.7
2014-09-01	114.4
2014-12-01	113.7
2015-03-01	113.5
2015-06-01	112.6
2015-09-01	112.1
2015-12-01	110.1
2016-03-01	107.9
2016-06-01	105.3
2016-09-01	104
2016-12-01	102.4
2017-03-01	101.5
2017-06-01	100.1
2017-09-01	97.5
2017-12-01	96
2018-03-01	94.9
2018-06-01	94
2018-09-01	93.2
2018-12-01	92.6
2019-03-01	90.9
2019-06-01	89.3
2019-09-01	88.2
2019-12-01	87.5
2020-03-01	88.1
2020-06-01	86.9
2020-09-01	87.6
2020-12-01	89.5
2021-03-01	93.7
2021-06-01	98
2021-09-01	99.6
2021-12-01	101.1
