date	value
2017-09-01	80.73
2017-10-01	81.21
2017-11-01	81.53
2017-12-01	80.94
2018-01-01	82.43
2018-02-01	81.73
2018-03-01	81.86
2018-04-01	80.6
2018-05-01	80.47
2018-06-01	80.45
2018-07-01	80.56
2018-08-01	80.51
2018-09-01	78.89
2018-10-01	80.87
2018-11-01	80.66
2018-12-01	79.64
2019-01-01	81.2
2019-02-01	81.01
2019-03-01	81.06
2019-04-01	79.28
2019-05-01	79.7
2019-06-01	80.04
2019-07-01	80.12
2019-08-01	80.64
2019-09-01	79.48
2019-10-01	80.84
2019-11-01	81.28
2019-12-01	80.18
2020-01-01	81.91
2020-02-01	81.89
2020-03-01	83.52
2020-04-01	84.66
2020-05-01	82.66
2020-06-01	81.85
2020-07-01	82.11
2020-08-01	81.98
2020-09-01	82.42
2020-10-01	82.03
2020-11-01	82.44
2020-12-01	81.57
2021-01-01	83.19
2021-02-01	83.09
2021-03-01	82.79
2021-04-01	81.77
2021-05-01	82.01
2021-06-01	81.95
2021-07-01	82.8
2021-08-01	82.77
2021-09-01	82.99
2021-10-01	83.58
2021-11-01	84.05
2021-12-01	83.37
2022-01-01	85.6
2022-02-01	89.63
2022-03-01	89.43
2022-04-01	87.99
2022-05-01	88.59
2022-06-01	88.96
2022-07-01	90.39
2022-08-01	90.74
2022-09-01	91.25
2022-10-01	92.03
2022-11-01	92.55
2022-12-01	92.2
2023-01-01	93.55
2023-02-01	95.62
2023-03-01	95.79
2023-04-01	95.98
2023-05-01	96.1
2023-06-01	95.88
2023-07-01	95.94
2023-08-01	96.69
2023-09-01	97.02
2023-10-01	97.37
2023-11-01	96.61
2023-12-01	97.4
2024-01-01	98.83
2024-02-01	99.04
2024-03-01	98.3
2024-04-01	99.24
2024-05-01	98.01
2024-06-01	97.94
2024-07-01	97.22
2024-08-01	98.16
2024-09-01	97.79
2024-10-01	98.55
2024-11-01	98.27
2024-12-01	98.74
2025-01-01	100.07
2025-02-01	99.46
2025-03-01	99.38
2025-04-01	98.7
2025-05-01	99.08
2025-06-01	98.82
2025-07-01	99.13
2025-08-01	99.87
2025-09-01	100
2025-10-01	100.74
2025-11-01	100.71
2025-12-01	100.11
