date	value
1983-09-01	544
1983-12-01	544
1984-03-01	531
1984-06-01	502
1984-09-01	468
1984-12-01	448
1985-03-01	449
1985-06-01	468
1985-09-01	491
1985-12-01	506
1986-03-01	515
1986-06-01	531
1986-09-01	556
1986-12-01	586
1987-03-01	612
1987-06-01	631
1987-09-01	645
1987-12-01	655
1988-03-01	674
1988-06-01	701
1988-09-01	728
1988-12-01	759
1989-03-01	784
1989-06-01	802
1989-09-01	821
1989-12-01	846
1990-03-01	877
1990-06-01	905
1990-09-01	929
1990-12-01	957
1991-03-01	999
1991-06-01	1035
1991-09-01	1050
1991-12-01	1050
1992-03-01	1040
1992-06-01	1033
1992-09-01	1034
1992-12-01	1039
1993-03-01	1052
1993-06-01	1067
1993-09-01	1084
1993-12-01	1097
1994-03-01	1109
1994-06-01	1116
1994-09-01	1122
1994-12-01	1133
1995-03-01	1144
1995-06-01	1152
1995-09-01	1153
1995-12-01	1149
1996-03-01	1151
1996-06-01	1165
1996-09-01	1176
1996-12-01	1179
1997-03-01	1185
1997-06-01	1198
1997-09-01	1209
1997-12-01	1207
1998-03-01	1199
1998-06-01	1205
1998-09-01	1230
1998-12-01	1277
1999-03-01	1339
1999-06-01	1411
1999-09-01	1483
1999-12-01	1538
2000-03-01	1516
2000-06-01	1533
2000-09-01	1539
2000-12-01	1551
2001-03-01	1575
2001-06-01	1630
2001-09-01	1704
2001-12-01	1762
2002-03-01	1810
2002-06-01	1854
2002-09-01	1907
2002-12-01	1977
2003-03-01	2027
2003-06-01	2057
2003-09-01	2096
2003-12-01	2152
2004-03-01	2226
2004-06-01	2285
2004-09-01	2290
2004-12-01	2261
2005-03-01	2214
2005-06-01	2181
2005-09-01	2183
2005-12-01	2214
2006-03-01	2297
2006-06-01	2397
2006-09-01	2464
2006-12-01	2491
2007-03-01	2502
2007-06-01	2538
2007-09-01	2617
2007-12-01	2687
2008-03-01	2749
2008-06-01	2789
2008-09-01	2796
2008-12-01	2791
2009-03-01	2802
2009-06-01	2843
2009-09-01	2921
2009-12-01	3002
2010-03-01	3050
2010-06-01	3064
2010-09-01	3086
2010-12-01	3145
2011-03-01	3230
2011-06-01	3285
2011-09-01	3304
2011-12-01	3313
2012-03-01	3334
2012-06-01	3652
2012-09-01	3710
2012-12-01	3784
2013-03-01	3853
2013-06-01	3881
2013-09-01	3914
2013-12-01	3979
2014-03-01	4058
2014-06-01	4133
2014-09-01	4149
2014-12-01	4128
2015-03-01	4143
2015-06-01	4219
2015-09-01	4316
2015-12-01	4378
2016-03-01	4395
2016-06-01	4448
2016-09-01	4526
2016-12-01	4602
2017-03-01	4647
2017-06-01	4669
2017-09-01	4684
2017-12-01	4720
2018-03-01	4785
2018-06-01	4868
2018-09-01	4948
2018-12-01	5030
2019-03-01	5108
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
