date	value
1983-09-01	210
1983-12-01	228
1984-03-01	236
1984-06-01	240
1984-09-01	247
1984-12-01	244
1985-03-01	247
1985-06-01	255
1985-09-01	261
1985-12-01	270
1986-03-01	276
1986-06-01	285
1986-09-01	296
1986-12-01	301
1987-03-01	308
1987-06-01	317
1987-09-01	322
1987-12-01	327
1988-03-01	328
1988-06-01	330
1988-09-01	335
1988-12-01	346
1989-03-01	362
1989-06-01	374
1989-09-01	385
1989-12-01	391
1990-03-01	401
1990-06-01	416
1990-09-01	415
1990-12-01	433
1991-03-01	438
1991-06-01	439
1991-09-01	446
1991-12-01	441
1992-03-01	437
1992-06-01	437
1992-09-01	472
1992-12-01	494
1993-03-01	507
1993-06-01	506
1993-09-01	519
1993-12-01	512
1994-03-01	520
1994-06-01	516
1994-09-01	519
1994-12-01	518
1995-03-01	519
1995-06-01	541
1995-09-01	551
1995-12-01	561
1996-03-01	566
1996-06-01	579
1996-09-01	590
1996-12-01	605
1997-03-01	613
1997-06-01	621
1997-09-01	617
1997-12-01	626
1998-03-01	637
1998-06-01	645
1998-09-01	661
1998-12-01	663
1999-03-01	673
1999-06-01	680
1999-09-01	698
1999-12-01	707
2000-03-01	720
2000-06-01	730
2000-09-01	719
2000-12-01	797
2001-03-01	802
2001-06-01	785
2001-09-01	782
2001-12-01	784
2002-03-01	795
2002-06-01	791
2002-09-01	820
2002-12-01	832
2003-03-01	813
2003-06-01	838
2003-09-01	820
2003-12-01	837
2004-03-01	857
2004-06-01	852
2004-09-01	845
2004-12-01	881
2005-03-01	831
2005-06-01	863
2005-09-01	860
2005-12-01	838
2006-03-01	829
2006-06-01	845
2006-09-01	858
2006-12-01	872
2007-03-01	886
2007-06-01	862
2007-09-01	864
2007-12-01	842
2008-03-01	835
2008-06-01	838
2008-09-01	826
2008-12-01	844
2009-03-01	840
2009-06-01	839
2009-09-01	823
2009-12-01	798
2010-03-01	804
2010-06-01	926
2010-09-01	938
2010-12-01	965
2011-03-01	962
2011-06-01	952
2011-09-01	942
2011-12-01	954
2012-03-01	974
2012-06-01	998
2012-09-01	1000
2012-12-01	1007
2013-03-01	1018
2013-06-01	1047
2013-09-01	1080
2013-12-01	1074
2014-03-01	1135
2014-06-01	1112
2014-09-01	1119
2014-12-01	1098
2015-03-01	1110
2015-06-01	1139
2015-09-01	1175
2015-12-01	1170
2016-03-01	1175
2016-06-01	1190
2016-09-01	1183
2016-12-01	1217
2017-03-01	1249
2017-06-01	1276
2017-09-01	1327
2017-12-01	1404
2018-03-01	1435
2018-06-01	1457
2018-09-01	1468
2018-12-01	1509
2019-03-01	1518
2019-06-01	1540
2019-09-01	1552
2019-12-01	1519
2020-03-01	1560
2020-06-01	1575
2020-09-01	1618
2020-12-01	1600
2021-03-01	1614
2021-06-01	1627
2021-09-01	1599
2021-12-01	1580
2022-03-01	1539
2022-06-01	1491
2022-09-01	1447
2022-12-01	1437
2023-03-01	1404
2023-06-01	1331
2023-09-01	1289
2023-12-01	1246
2024-03-01	1190
2024-06-01	1181
2024-09-01	1179
2024-12-01	1140
