date	value
1994-11-15	684.1
1995-05-15	717
1995-11-15	800
1996-05-15	793.2
1996-11-15	837.3
1997-05-15	862.7
1997-11-15	913.6
1998-05-15	914.5
1998-11-15	913
1999-05-15	911
1999-11-15	927.8
2000-05-15	960.3
2000-11-15	957.4
2001-05-15	987.6
2001-11-15	1052.8
2002-05-15	1043.5
2002-11-15	1063.5
2003-05-15	1118.1
2003-11-15	1155.7
2004-05-15	1169.8
2004-11-15	1194.4
2005-05-15	1228.1
2005-11-15	1282.3
2006-05-15	1271.9
2006-11-15	1303.9
2007-05-15	1325.2
2007-11-15	1358.7
2008-05-15	1391.6
2008-11-15	1410.2
2009-05-15	1417
2009-11-15	1433.1
2010-05-15	1515.7
2010-11-15	1571
2011-05-15	1555.9
2011-11-15	1571.6
2012-05-15	1600.8
2012-11-15	1651.7
2013-05-15	1656.4
2013-11-15	1659.9
2014-05-15	1674.6
2014-11-15	1738.1
2015-05-15	1759.6
2015-11-15	1823.2
2016-05-15	1843
2016-11-15	1863.5
2017-05-15	1858.3
2017-11-15	1883.2
2018-05-15	1902.8
2018-11-15	1951.1
2019-05-15	1994.9
2019-11-15	1990.5
2020-05-15	2033.7
2020-11-15	2048
2021-05-15	2081.6
2021-11-15	2130.9
2022-05-15	2166.2
2022-11-15	2215.8
2023-05-15	2172.5
2023-11-15	2200
