date	value
1959-09-01	325
1959-12-01	357
1960-03-01	369
1960-06-01	404
1960-09-01	372
1960-12-01	398
1961-03-01	388
1961-06-01	388
1961-09-01	332
1961-12-01	349
1962-03-01	379
1962-06-01	405
1962-09-01	369
1962-12-01	383
1963-03-01	410
1963-06-01	453
1963-09-01	398
1963-12-01	417
1964-03-01	421
1964-06-01	473
1964-09-01	440
1964-12-01	478
1965-03-01	475
1965-06-01	532
1965-09-01	495
1965-12-01	512
1966-03-01	501
1966-06-01	570
1966-09-01	517
1966-12-01	519
1967-03-01	556
1967-06-01	622
1967-09-01	564
1967-12-01	557
1968-03-01	625
1968-06-01	681
1968-09-01	600
1968-12-01	647
1969-03-01	648
1969-06-01	732
1969-09-01	695
1969-12-01	737
1970-03-01	713
1970-06-01	798
1970-09-01	743
1970-12-01	769
1971-03-01	783
1971-06-01	855
1971-09-01	821
1971-12-01	848
1972-03-01	888
1972-06-01	994
1972-09-01	923
1972-12-01	1021
1973-03-01	1005
1973-06-01	1015
1973-09-01	1106
1973-12-01	1266
1974-03-01	1261
1974-06-01	1332
1974-09-01	1451
1974-12-01	1542
1975-03-01	1506
1975-06-01	1646
1975-09-01	1732
1975-12-01	1957
1976-03-01	2106
1976-06-01	2123
1976-09-01	2178
1976-12-01	2204
1977-03-01	2283
1977-06-01	2312
1977-09-01	2324
1977-12-01	2298
1978-03-01	2331
1978-06-01	2447
1978-09-01	2543
1978-12-01	2775
1979-03-01	2853
1979-06-01	2807
1979-09-01	3064
1979-12-01	3133
1980-03-01	3518
1980-06-01	3232
1980-09-01	3512
1980-12-01	3841
1981-03-01	3669
1981-06-01	3837
1981-09-01	3879
1981-12-01	4364
1982-03-01	4325
1982-06-01	4353
1982-09-01	4435
1982-12-01	4988
1983-03-01	4953
1983-06-01	4874
1983-09-01	5135
1983-12-01	5493
1984-03-01	5861
1984-06-01	5740
1984-09-01	5814
1984-12-01	6245
1985-03-01	6474
1985-06-01	6984
1985-09-01	7002
1985-12-01	7282
1986-03-01	7122
1986-06-01	6700
1986-09-01	7231
1986-12-01	7566
1987-03-01	7844
1987-06-01	8012
1987-09-01	8422
1987-12-01	9045
1988-03-01	8925
1988-06-01	8976
1988-09-01	9311
1988-12-01	9917
1989-03-01	10151
1989-06-01	10096
1989-09-01	10305
1989-12-01	10581
1990-03-01	11106
1990-06-01	10504
1990-09-01	10491
1990-12-01	10850
1991-03-01	11036
1991-06-01	10505
1991-09-01	10340
1991-12-01	10926
1992-03-01	10530
1992-06-01	10449
1992-09-01	10613
1992-12-01	11104
1993-03-01	10831
1993-06-01	10988
1993-09-01	11592
1993-12-01	12277
1994-03-01	12212
1994-06-01	12359
1994-09-01	13027
1994-12-01	13474
1995-03-01	13070
1995-06-01	13315
1995-09-01	13724
1995-12-01	14423
1996-03-01	14393
1996-06-01	14518
1996-09-01	14423
1996-12-01	15011
1997-03-01	15003
1997-06-01	15390
1997-09-01	15064
1997-12-01	16101
1998-03-01	15871
1998-06-01	15686
1998-09-01	16677
1998-12-01	16838
1999-03-01	16591
1999-06-01	16928
1999-09-01	17949
1999-12-01	18016
2000-03-01	17961
2000-06-01	17749
2000-09-01	19242
2000-12-01	21108
2001-03-01	20182
2001-06-01	20897
2001-09-01	20903
2001-12-01	21864
2002-03-01	20580
2002-06-01	21430
2002-09-01	23112
2002-12-01	24157
2003-03-01	22240
2003-06-01	23424
2003-09-01	24698
2003-12-01	26328
2004-03-01	23810
2004-06-01	24821
2004-09-01	25909
2004-12-01	26845
2005-03-01	24329
2005-06-01	24632
2005-09-01	26773
2005-12-01	28918
2006-03-01	26379
2006-06-01	26385
2006-09-01	28079
2006-12-01	30424
2007-03-01	27900
2007-06-01	29906
2007-09-01	30479
2007-12-01	32766
2008-03-01	30065
2008-06-01	30377
2008-09-01	30143
2008-12-01	31447
2009-03-01	29169
2009-06-01	29397
2009-09-01	31563
2009-12-01	34239
2010-03-01	31441
2010-06-01	32241
2010-09-01	34064
2010-12-01	35764
2011-03-01	33508
2011-06-01	33077
2011-09-01	34569
2011-12-01	36471
2012-03-01	34151
2012-06-01	34368
2012-09-01	37075
2012-12-01	39159
2013-03-01	36029
2013-06-01	37490
2013-09-01	39621
2013-12-01	41588
2014-03-01	38913
2014-06-01	39555
2014-09-01	39941
2014-12-01	42175
2015-03-01	39738
2015-06-01	40424
2015-09-01	43188
2015-12-01	45081
2016-03-01	41356
2016-06-01	43904
2016-09-01	43522
2016-12-01	46331
2017-03-01	43852
2017-06-01	46355
2017-09-01	46570
2017-12-01	49462
2018-03-01	45719
2018-06-01	48814
2018-09-01	48875
2018-12-01	50870
2019-03-01	46652
2019-06-01	50499
2019-09-01	50445
2019-12-01	51731
2020-03-01	48454
2020-06-01	-7530
2020-09-01	-3048
2020-12-01	31983
2021-03-01	45454
2021-06-01	53442
2021-09-01	39516
2021-12-01	52262
2022-03-01	55921
2022-06-01	57311
2022-09-01	59271
2022-12-01	61942
2023-03-01	58647
2023-06-01	61393
2023-09-01	65120
2023-12-01	66384
2024-03-01	63284
2024-06-01	64772
2024-09-01	68141
2024-12-01	69097
2025-03-01	64958
2025-06-01	67877
2025-09-01	71302
