date	value
1960-06-01	2487
1961-06-01	2518
1962-06-01	2296
1963-06-01	2602
1964-06-01	3237
1965-06-01	3418
1966-06-01	3048
1967-06-01	3814
1968-06-01	3467
1969-06-01	4736
1970-06-01	5383
1971-06-01	5688
1972-06-01	6235
1973-06-01	7499
1974-06-01	9616
1975-06-01	8873
1976-06-01	9136
1977-06-01	9686
1978-06-01	7993
1979-06-01	11351
1980-06-01	14125
1981-06-01	15903
1982-06-01	15739
1983-06-01	10094
1984-06-01	16663
1985-06-01	20531
1986-06-01	17259
1987-06-01	15767
1988-06-01	26340
1989-06-01	33805
1990-06-01	31710
1991-06-01	16167
1992-06-01	4908
1993-06-01	13369
1994-06-01	21017
1995-06-01	17848
1996-06-01	22911
1997-06-01	31873
1998-06-01	31166
1999-06-01	25822
2000-06-01	32036
2001-06-01	27616
2002-06-01	39059
2003-06-01	37212
2004-06-01	46929
2005-06-01	42867
2006-06-01	53045
2007-06-01	54501
2008-06-01	67005
2009-06-01	96598
2010-06-01	68356
2011-06-01	103348
2012-06-01	128101
2013-06-01	116476
2014-06-01	109672
2015-06-01	79367
2016-06-01	39892
2017-06-01	70629
2018-06-01	72283
2019-06-01	92828
2020-06-01	111813
2021-06-01	163866
2022-06-01	179475
2023-06-01	168642
2024-06-01	138855
2025-06-01	111866
2026-06-01	103966
