date	value
2014-07-01	3335
2014-08-01	1710
2014-09-01	2282
2014-10-01	2321
2014-11-01	2927
2014-12-01	1735
2015-01-01	2816
2015-02-01	2158
2015-03-01	2880
2015-04-01	2014
2015-05-01	2080
2015-06-01	1066
2015-07-01	3781
2015-08-01	432
2015-09-01	1343
2015-10-01	3623
2015-11-01	4167
2015-12-01	2501
2016-01-01	903
2016-02-01	908
2016-03-01	1589
2016-04-01	4615
2016-05-01	3342
2016-06-01	1164
2016-07-01	3512
2016-08-01	1637
2016-09-01	1725
2016-10-01	2466
2016-11-01	1251
2016-12-01	2418
2017-01-01	3500
2017-02-01	4170
2017-03-01	1816
2017-04-01	1132
2017-05-01	3431
2017-06-01	2947
2017-07-01	1987
2017-08-01	1348
2017-09-01	2613
2017-10-01	957
2017-11-01	2922
2017-12-01	1878
2018-01-01	3643
2018-02-01	3208
2018-03-01	1938
2018-04-01	1374
2018-05-01	1879
2018-06-01	2765
2018-07-01	4080
2018-08-01	3785
2018-09-01	4107
2018-10-01	3382
2018-11-01	4110
2018-12-01	2638
2019-01-01	3529
2019-02-01	1637
2019-03-01	1103
2019-04-01	1933
2019-05-01	1750
2019-06-01	2922
2019-07-01	593
2019-08-01	3923
2019-09-01	1373
2019-10-01	2245
2019-11-01	3219
2019-12-01	6225
2020-01-01	3407
2020-02-01	2776
2020-03-01	6824
2020-04-01	38244
2020-05-01	42592
2020-06-01	27660
2020-07-01	19107
2020-08-01	20644
2020-09-01	19593
2020-10-01	12140
2020-11-01	10790
2020-12-01	9194
2021-01-01	8701
2021-02-01	8133
2021-03-01	5195
2021-04-01	4026
2021-05-01	4569
2021-06-01	7851
2021-07-01	11287
2021-08-01	12448
2021-09-01	11940
2021-10-01	9912
2021-11-01	5209
2021-12-01	3888
2022-01-01	4730
2022-02-01	5783
2022-03-01	6128
2022-04-01	3338
2022-05-01	4054
2022-06-01	1997
2022-07-01	4529
2022-08-01	3817
2022-09-01	4717
2022-10-01	1925
2022-11-01	1895
2022-12-01	147
2023-01-01	2385
2023-02-01	3268
2023-03-01	1354
2023-04-01	2874
2023-05-01	2945
2023-06-01	4146
2023-07-01	2365
2023-08-01	3399
2023-09-01	2691
2023-10-01	1962
2023-11-01	4692
2023-12-01	3558
2024-01-01	3969
2024-02-01	4998
2024-03-01	4292
2024-04-01	4072
2024-05-01	5046
2024-06-01	625
2024-07-01	3235
2024-08-01	3939
2024-09-01	2682
2024-10-01	2442
2024-11-01	2576
2024-12-01	2460
2025-01-01	4793
2025-02-01	4066
2025-03-01	1627
2025-04-01	2359
2025-05-01	2193
2025-06-01	1050
2025-07-01	3048
2025-08-01	2494
2025-09-01	1808
2025-10-01	2432
2025-11-01	3359
2025-12-01	945
