date	value
1988-09-01	15233
1988-12-01	17060
1989-03-01	18812
1989-06-01	20234
1989-09-01	20857
1989-12-01	20759
1990-03-01	20496
1990-06-01	20096
1990-09-01	19422
1990-12-01	18697
1991-03-01	17975
1991-06-01	17282
1991-09-01	16378
1991-12-01	15730
1992-03-01	15377
1992-06-01	15371
1992-09-01	15467
1992-12-01	15417
1993-03-01	15049
1993-06-01	14642
1993-09-01	14443
1993-12-01	14901
1994-03-01	15529
1994-06-01	16212
1994-09-01	17513
1994-12-01	18916
1995-03-01	19808
1995-06-01	20004
1995-09-01	19989
1995-12-01	20227
1996-03-01	20647
1996-06-01	20645
1996-09-01	20444
1996-12-01	20119
1997-03-01	19787
1997-06-01	19423
1997-09-01	18872
1997-12-01	18734
1998-03-01	19211
1998-06-01	19790
1998-09-01	19995
1998-12-01	19945
1999-03-01	20215
1999-06-01	20995
1999-09-01	22007
1999-12-01	23040
2000-03-01	24081
2000-06-01	25387
2000-09-01	26549
2000-12-01	26683
2001-03-01	25617
2001-06-01	24130
2001-09-01	23283
2001-12-01	23499
2002-03-01	24591
2002-06-01	26087
2002-09-01	27279
2002-12-01	27588
2003-03-01	27352
2003-06-01	27357
2003-09-01	28134
2003-12-01	29762
2004-03-01	31630
2004-06-01	33167
2004-09-01	34314
2004-12-01	35045
2005-03-01	36055
2005-06-01	37260
2005-09-01	38454
2005-12-01	39718
2006-03-01	40837
2006-06-01	42825
2006-09-01	45976
2006-12-01	48828
2007-03-01	50698
2007-06-01	52213
2007-09-01	54371
2007-12-01	57951
2008-03-01	61453
2008-06-01	63285
2008-09-01	62506
2008-12-01	59502
2009-03-01	55790
2009-06-01	53206
2009-09-01	52436
2009-12-01	54210
2010-03-01	57982
2010-06-01	62064
2010-09-01	64262
2010-12-01	64806
2011-03-01	65005
2011-06-01	65197
2011-09-01	65446
2011-12-01	65419
2012-03-01	65129
2012-06-01	64664
2012-09-01	63294
2012-12-01	62244
2013-03-01	62238
2013-06-01	62749
2013-09-01	63456
2013-12-01	63549
2014-03-01	63579
2014-06-01	63900
2014-09-01	64458
2014-12-01	65127
2015-03-01	65226
2015-06-01	65412
2015-09-01	66071
2015-12-01	66793
2016-03-01	67261
2016-06-01	67119
2016-09-01	67039
2016-12-01	67341
2017-03-01	67779
2017-06-01	68272
2017-09-01	68945
2017-12-01	69893
2018-03-01	70852
2018-06-01	71656
2018-09-01	72419
2018-12-01	73009
2019-03-01	72919
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	108016
2023-12-01	113634
2024-03-01	117732
2024-06-01	120832
2024-09-01	122898
2024-12-01	124384
2025-03-01	124933
2025-06-01	124887
2025-09-01	124609
2025-12-01	125959
2026-03-01	128492
2026-06-01	131693
