date	value
2017-09-01	81.75
2017-10-01	81.92
2017-11-01	80.42
2017-12-01	89.96
2018-01-01	88.63
2018-02-01	81.58
2018-03-01	80.75
2018-04-01	85.09
2018-05-01	80.82
2018-06-01	82.29
2018-07-01	89.43
2018-08-01	82.1
2018-09-01	85.28
2018-10-01	86.09
2018-11-01	83.27
2018-12-01	94.45
2019-01-01	92.02
2019-02-01	83.13
2019-03-01	80.79
2019-04-01	89.27
2019-05-01	82.96
2019-06-01	85.28
2019-07-01	92.28
2019-08-01	86
2019-09-01	87.32
2019-10-01	89.8
2019-11-01	84.28
2019-12-01	96.63
2020-01-01	95.55
2020-02-01	82.72
2020-03-01	84.25
2020-04-01	86.56
2020-05-01	84.88
2020-06-01	84.54
2020-07-01	89.59
2020-08-01	89.17
2020-09-01	81.09
2020-10-01	80.17
2020-11-01	79.49
2020-12-01	88.7
2021-01-01	86.4
2021-02-01	79.55
2021-03-01	78.29
2021-04-01	82.91
2021-05-01	77.8
2021-06-01	81.16
2021-07-01	80.03
2021-08-01	79.75
2021-09-01	83.41
2021-10-01	84.75
2021-11-01	81.3
2021-12-01	89.99
2022-01-01	91.68
2022-02-01	80.34
2022-03-01	82.27
2022-04-01	89.7
2022-05-01	82.99
2022-06-01	87.43
2022-07-01	90.66
2022-08-01	86.12
2022-09-01	93.92
2022-10-01	87.91
2022-11-01	91.63
2022-12-01	116.41
2023-01-01	108.09
2023-02-01	92.29
2023-03-01	93.7
2023-04-01	100.35
2023-05-01	89.04
2023-06-01	98.74
2023-07-01	95.48
2023-08-01	91.78
2023-09-01	95.73
2023-10-01	89.04
2023-11-01	91.41
2023-12-01	105.85
2024-01-01	100.35
2024-02-01	91.09
2024-03-01	89.97
2024-04-01	94.17
2024-05-01	91.66
2024-06-01	98.04
2024-07-01	95.66
2024-08-01	94.36
2024-09-01	98.07
2024-10-01	96.17
2024-11-01	94.9
2024-12-01	105.81
2025-01-01	99.57
2025-02-01	91.97
2025-03-01	93.54
2025-04-01	99.2
2025-05-01	92.18
2025-06-01	94.4
2025-07-01	98.81
2025-08-01	95.38
2025-09-01	100
2025-10-01	99.05
2025-11-01	96.6
