date	value
1988-09-01	16234
1988-12-01	17772
1989-03-01	15786
1989-06-01	17502
1989-09-01	18955
1989-12-01	20558
1990-03-01	17662
1990-06-01	18114
1990-09-01	17825
1990-12-01	19920
1991-03-01	15357
1991-06-01	15020
1991-09-01	16875
1991-12-01	18446
1992-03-01	15484
1992-06-01	15818
1992-09-01	16837
1992-12-01	19747
1993-03-01	16721
1993-06-01	18618
1993-09-01	19602
1993-12-01	20503
1994-03-01	17659
1994-06-01	18615
1994-09-01	20707
1994-12-01	22057
1995-03-01	18365
1995-06-01	19764
1995-09-01	22008
1995-12-01	24077
1996-03-01	20675
1996-06-01	21792
1996-09-01	22609
1996-12-01	23938
1997-03-01	19831
1997-06-01	21090
1997-09-01	23291
1997-12-01	25368
1998-03-01	21442
1998-06-01	22406
1998-09-01	25077
1998-12-01	27272
1999-03-01	23823
1999-06-01	23401
1999-09-01	26643
1999-12-01	29570
2000-03-01	27617
2000-06-01	30232
2000-09-01	33518
2000-12-01	32744
2001-03-01	30035
2001-06-01	27937
2001-09-01	31864
2001-12-01	33762
2002-03-01	30387
2002-06-01	31802
2002-09-01	36086
2002-12-01	39986
2003-03-01	34719
2003-06-01	36665
2003-09-01	39634
2003-12-01	42642
2004-03-01	37259
2004-06-01	38366
2004-09-01	41522
2004-12-01	45474
2005-03-01	40716
2005-06-01	41980
2005-09-01	48121
2005-12-01	53224
2006-03-01	46428
2006-06-01	49275
2006-09-01	56596
2006-12-01	62333
2007-03-01	57346
2007-06-01	58779
2007-09-01	62730
2007-12-01	66655
2008-03-01	59123
2008-06-01	67420
2008-09-01	78261
2008-12-01	79183
2009-03-01	68457
2009-06-01	66177
2009-09-01	67223
2009-12-01	73348
2010-03-01	63232
2010-06-01	76552
2010-09-01	80252
2010-12-01	85980
2011-03-01	70988
2011-06-01	82403
2011-09-01	89919
2011-12-01	92158
2012-03-01	76376
2012-06-01	80276
2012-09-01	84626
2012-12-01	83942
2013-03-01	74837
2013-06-01	81078
2013-09-01	85308
2013-12-01	89191
2014-03-01	77304
2014-06-01	78876
2014-09-01	80109
2014-12-01	80394
2015-03-01	68864
2015-06-01	69927
2015-09-01	73986
2015-12-01	74569
2016-03-01	64578
2016-06-01	67646
2016-09-01	76207
2016-12-01	89942
2017-03-01	84014
2017-06-01	83951
2017-09-01	91973
2017-12-01	94421
2018-03-01	86029
2018-06-01	89900
2018-09-01	101133
2018-12-01	107775
2019-03-01	98787
2019-06-01	102814
2019-09-01	113709
2019-12-01	115481
2020-03-01	99049
2020-06-01	117900
2020-09-01	135007
2020-12-01	125404
2021-03-01	110384
2021-06-01	121730
2021-09-01	138735
2021-12-01	144181
2022-03-01	139818
2022-06-01	162986
2022-09-01	170940
2022-12-01	174925
2023-03-01	160329
2023-06-01	155895
2023-09-01	160238
2023-12-01	170564
2024-03-01	153074
2024-06-01	150549
2024-09-01	153309
2024-12-01	164267
2025-03-01	144755
2025-06-01	145306
2025-09-01	154395
