date	value
2014-07-01	367146
2014-08-01	387198
2014-09-01	394204
2014-10-01	389563
2014-11-01	396152
2014-12-01	391946
2015-01-01	386505
2015-02-01	409859
2015-03-01	409973
2015-04-01	412613
2015-05-01	429749
2015-06-01	419709
2015-07-01	400640
2015-08-01	398344
2015-09-01	413221
2015-10-01	419631
2015-11-01	410532
2015-12-01	413631
2016-01-01	414041
2016-02-01	424808
2016-03-01	442862
2016-04-01	451234
2016-05-01	460424
2016-06-01	434238
2016-07-01	440874
2016-08-01	434098
2016-09-01	451618
2016-10-01	442179
2016-11-01	439736
2016-12-01	441676
2017-01-01	426127
2017-02-01	426344
2017-03-01	431532
2017-04-01	455577
2017-05-01	442713
2017-06-01	422680
2017-07-01	428822
2017-08-01	446377
2017-09-01	449885
2017-10-01	441173
2017-11-01	443751
2017-12-01	431328
2018-01-01	425027
2018-02-01	409634
2018-03-01	433774
2018-04-01	445179
2018-05-01	453262
2018-06-01	451478
2018-07-01	434982
2018-08-01	443180
2018-09-01	450529
2018-10-01	443468
2018-11-01	444100
2018-12-01	446687
2019-01-01	428507
2019-02-01	430395
2019-03-01	447040
2019-04-01	461494
2019-05-01	465393
2019-06-01	449045
2019-07-01	432659
2019-08-01	449788
2019-09-01	444645
2019-10-01	441560
2019-11-01	453310
2019-12-01	463232
2020-01-01	440876
2020-02-01	442507
2020-03-01	468744
2020-04-01	406425
2020-05-01	370514
2020-06-01	403717
2020-07-01	422115
2020-08-01	444272
2020-09-01	445553
2020-10-01	447997
2020-11-01	455303
2020-12-01	465567
2021-01-01	454650
2021-02-01	453461
2021-03-01	471892
2021-04-01	488221
2021-05-01	488639
2021-06-01	482692
2021-07-01	467408
2021-08-01	447586
2021-09-01	424757
2021-10-01	414492
2021-11-01	462582
2021-12-01	479079
2022-01-01	442030
2022-02-01	449601
2022-03-01	467940
2022-04-01	466089
2022-05-01	486830
2022-06-01	498498
2022-07-01	483945
2022-08-01	486635
2022-09-01	506960
2022-10-01	499614
2022-11-01	504276
2022-12-01	492351
2023-01-01	503924
2023-02-01	482852
2023-03-01	522930
2023-04-01	519568
2023-05-01	532733
2023-06-01	515414
2023-07-01	509475
2023-08-01	506447
2023-09-01	521234
2023-10-01	526851
2023-11-01	539531
2023-12-01	522313
2024-01-01	507508
2024-02-01	509447
2024-03-01	536262
2024-04-01	555386
2024-05-01	576706
2024-06-01	580810
2024-07-01	534854
2024-08-01	578877
2024-09-01	582313
2024-10-01	561891
2024-11-01	561686
2024-12-01	584153
2025-01-01	564587
2025-02-01	562322
2025-03-01	581545
2025-04-01	565337
2025-05-01	579403
2025-06-01	601957
