date	value
1991-02-01	60469
1991-05-01	59748
1991-08-01	59274
1991-11-01	54662
1992-02-01	61014
1992-05-01	61999
1992-08-01	57119
1992-11-01	52126
1993-02-01	53477
1993-05-01	61518
1993-08-01	62107
1993-11-01	56969
1994-02-01	56454
1994-05-01	57623
1994-08-01	55393
1994-11-01	55891
1995-02-01	55296
1995-05-01	55192
1995-08-01	58082
1995-11-01	61770
1996-02-01	67509
1996-05-01	63328
1996-08-01	59878
1996-11-01	60251
1997-02-01	63567
1997-05-01	60251
1997-08-01	63905
1997-11-01	59441
1998-02-01	62910
1998-05-01	60004
1998-08-01	54420
1998-11-01	55139
1999-02-01	62185
1999-05-01	59045
1999-08-01	65576
1999-11-01	59388
2000-02-01	58945
2000-05-01	54893
2000-08-01	58108
2000-11-01	53459
2001-02-01	58397
2001-05-01	64013
2001-08-01	66710
2001-11-01	60573
2002-02-01	60330
2002-05-01	60035
2002-08-01	56068
2002-11-01	52259
2003-02-01	61207
2003-05-01	59607
2003-08-01	61534
2003-11-01	55074
2004-02-01	60571
2004-05-01	58494
2004-08-01	57603
2004-11-01	58330
2005-02-01	57585
2005-05-01	59309
2005-08-01	60039
2005-11-01	67419
2006-02-01	67844
2006-05-01	67673
2006-08-01	69943
2006-11-01	60455
2007-02-01	66789
2007-05-01	72330
2007-08-01	70792
2007-11-01	74080
2008-02-01	73302
2008-05-01	71601
2008-08-01	76280
2008-11-01	81242
2009-02-01	81865
2009-05-01	79135
2009-08-01	76573
2009-11-01	72051
2010-02-01	88871
2010-05-01	75304
2010-08-01	68327
2010-11-01	77989
2011-02-01	72246
2011-05-01	71228
2011-08-01	82760
2011-11-01	70265
2012-02-01	81791
2012-05-01	81617
2012-08-01	79290
2012-11-01	69815
2013-02-01	81480
2013-05-01	79029
2013-08-01	98093
2013-11-01	87437
2014-02-01	92175
2014-05-01	98830
2014-08-01	79079
2014-11-01	84446
2015-02-01	91527
2015-05-01	93889
2015-08-01	82496
2015-11-01	80959
2016-02-01	74954
2016-05-01	75159
2016-08-01	81305
2016-11-01	80458
2017-02-01	96288
2017-05-01	91003
2017-08-01	90134
2017-11-01	86825
2018-02-01	92635
2018-05-01	91862
2018-08-01	92922
2018-11-01	92098
2019-02-01	98840
2019-05-01	96586
2019-08-01	89299
2019-11-01	91282
2020-02-01	93539
2020-05-01	75147
2020-08-01	79222
2020-11-01	87095
2021-02-01	103122
2021-05-01	102824
2021-08-01	93850
2021-11-01	102291
2022-02-01	100582
2022-05-01	105245
2022-08-01	102031
2022-11-01	99579
2023-02-01	96870
2023-05-01	108833
2023-08-01	95853
2023-11-01	105486
2024-02-01	120956
2024-05-01	105191
2024-08-01	106770
2024-11-01	117384
2025-02-01	129061
2025-05-01	119157
2025-08-01	123177
2025-11-01	130353
2026-02-01	134671
2026-05-01	114295
