date	value
1960-06-01	4.9
1961-06-01	5
1962-06-01	5.1
1963-06-01	5.1
1964-06-01	5.2
1965-06-01	5.4
1966-06-01	5.6
1967-06-01	5.9
1968-06-01	6.1
1969-06-01	6.3
1970-06-01	6.6
1971-06-01	7
1972-06-01	7.5
1973-06-01	7.9
1974-06-01	9
1975-06-01	11
1976-06-01	12.6
1977-06-01	14.2
1978-06-01	15.5
1979-06-01	16.3
1980-06-01	17.9
1981-06-01	19.8
1982-06-01	22.4
1983-06-01	25
1984-06-01	26.6
1985-06-01	27.8
1986-06-01	29.6
1987-06-01	31.8
1988-06-01	33.7
1989-06-01	36.7
1990-06-01	39.2
1991-06-01	41
1992-06-01	41.7
1993-06-01	42
1994-06-01	42.4
1995-06-01	43.3
1996-06-01	44.6
1997-06-01	45.3
1998-06-01	45.8
1999-06-01	46.1
2000-06-01	47.3
2001-06-01	49.3
2002-06-01	50.5
2003-06-01	52
2004-06-01	53.9
2005-06-01	56
2006-06-01	59
2007-06-01	61.9
2008-06-01	64.7
2009-06-01	68.2
2010-06-01	69
2011-06-01	73.2
2012-06-01	74.5
2013-06-01	74.3
2014-06-01	75.4
2015-06-01	74.8
2016-06-01	74.2
2017-06-01	76.8
2018-06-01	78.2
2019-06-01	81
2020-06-01	82.4
2021-06-01	85
2022-06-01	91.1
2023-06-01	97.1
2024-06-01	100
2025-06-01	102.1
