date	value
1983-09-01	255
1983-12-01	291
1984-03-01	332
1984-06-01	370
1984-09-01	434
1984-12-01	501
1985-03-01	555
1985-06-01	585
1985-09-01	603
1985-12-01	633
1986-03-01	674
1986-06-01	704
1986-09-01	687
1986-12-01	699
1987-03-01	797
1987-06-01	904
1987-09-01	930
1987-12-01	922
1988-03-01	963
1988-06-01	1088
1988-09-01	1181
1988-12-01	1259
1989-03-01	1344
1989-06-01	1414
1989-09-01	1469
1989-12-01	1497
1990-03-01	1491
1990-06-01	1433
1990-09-01	1299
1990-12-01	1128
1991-03-01	954
1991-06-01	814
1991-09-01	743
1991-12-01	724
1992-03-01	701
1992-06-01	724
1992-09-01	763
1992-12-01	801
1993-03-01	806
1993-06-01	757
1993-09-01	709
1993-12-01	735
1994-03-01	723
1994-06-01	704
1994-09-01	668
1994-12-01	693
1995-03-01	806
1995-06-01	937
1995-09-01	1026
1995-12-01	1074
1996-03-01	1084
1996-06-01	1121
1996-09-01	1199
1996-12-01	1439
1997-03-01	1437
1997-06-01	1356
1997-09-01	1276
1997-12-01	1273
1998-03-01	1408
1998-06-01	1626
1998-09-01	1800
1998-12-01	1854
1999-03-01	1800
1999-06-01	1726
1999-09-01	1697
1999-12-01	1694
2000-03-01	1721
2000-06-01	1714
2000-09-01	1679
2000-12-01	1670
2001-03-01	1662
2001-06-01	1667
2001-09-01	1684
2001-12-01	1740
2002-03-01	1933
2002-06-01	2142
2002-09-01	2268
2002-12-01	2317
2003-03-01	2298
2003-06-01	2298
2003-09-01	2368
2003-12-01	2475
2004-03-01	2568
2004-06-01	2630
2004-09-01	2695
2004-12-01	2820
2005-03-01	2985
2005-06-01	3089
2005-09-01	3076
2005-12-01	3007
2006-03-01	2970
2006-06-01	3007
2006-09-01	3082
2006-12-01	3124
2007-03-01	3359
2007-06-01	3520
2007-09-01	3760
2007-12-01	3967
2008-03-01	4114
2008-06-01	4146
2008-09-01	4090
2008-12-01	4012
2009-03-01	3927
2009-06-01	3792
2009-09-01	3658
2009-12-01	3575
2010-03-01	3642
2010-06-01	3796
2010-09-01	3877
2010-12-01	3845
2011-03-01	3715
2011-06-01	3645
2011-09-01	3695
2011-12-01	3811
2012-03-01	3897
2012-06-01	3900
2012-09-01	3846
2012-12-01	3741
2013-03-01	3611
2013-06-01	3502
2013-09-01	3482
2013-12-01	3591
2014-03-01	3771
2014-06-01	3904
2014-09-01	4030
2014-12-01	4197
2015-03-01	4427
2015-06-01	4646
2015-09-01	4687
2015-12-01	4557
2016-03-01	4338
2016-06-01	4163
2016-09-01	4174
2016-12-01	4357
2017-03-01	4634
2017-06-01	4880
2017-09-01	5016
2017-12-01	5170
2018-03-01	5337
2018-06-01	5567
2018-09-01	5886
2018-12-01	6067
2019-03-01	6109
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
