date	value
1959-09-01	269
1959-12-01	314
1960-03-01	282
1960-06-01	316
1960-09-01	299
1960-12-01	344
1961-03-01	314
1961-06-01	345
1961-09-01	345
1961-12-01	382
1962-03-01	366
1962-06-01	375
1962-09-01	344
1962-12-01	395
1963-03-01	377
1963-06-01	397
1963-09-01	395
1963-12-01	427
1964-03-01	416
1964-06-01	466
1964-09-01	424
1964-12-01	463
1965-03-01	460
1965-06-01	472
1965-09-01	462
1965-12-01	511
1966-03-01	495
1966-06-01	530
1966-09-01	509
1966-12-01	553
1967-03-01	567
1967-06-01	557
1967-09-01	550
1967-12-01	600
1968-03-01	590
1968-06-01	580
1968-09-01	616
1968-12-01	646
1969-03-01	663
1969-06-01	661
1969-09-01	699
1969-12-01	726
1970-03-01	728
1970-06-01	749
1970-09-01	754
1970-12-01	823
1971-03-01	807
1971-06-01	803
1971-09-01	815
1971-12-01	931
1972-03-01	911
1972-06-01	975
1972-09-01	1003
1972-12-01	1128
1973-03-01	1054
1973-06-01	1170
1973-09-01	1149
1973-12-01	1314
1974-03-01	1375
1974-06-01	1476
1974-09-01	1570
1974-12-01	1856
1975-03-01	1794
1975-06-01	1993
1975-09-01	2063
1975-12-01	2474
1976-03-01	2159
1976-06-01	2340
1976-09-01	2710
1976-12-01	2895
1977-03-01	3070
1977-06-01	2900
1977-09-01	3277
1977-12-01	3194
1978-03-01	3511
1978-06-01	3423
1978-09-01	3685
1978-12-01	3666
1979-03-01	4018
1979-06-01	3750
1979-09-01	4080
1979-12-01	4255
1980-03-01	4309
1980-06-01	4386
1980-09-01	4625
1980-12-01	5096
1981-03-01	4969
1981-06-01	5151
1981-09-01	5409
1981-12-01	5896
1982-03-01	5824
1982-06-01	6454
1982-09-01	6120
1982-12-01	7383
1983-03-01	7082
1983-06-01	7692
1983-09-01	7539
1983-12-01	8482
1984-03-01	8018
1984-06-01	8786
1984-09-01	8555
1984-12-01	9125
1985-03-01	9117
1985-06-01	9355
1985-09-01	9338
1985-12-01	10162
1986-03-01	9850
1986-06-01	10662
1986-09-01	10452
1986-12-01	11314
1987-03-01	11102
1987-06-01	10658
1987-09-01	11213
1987-12-01	11430
1988-03-01	12124
1988-06-01	11802
1988-09-01	12600
1988-12-01	12347
1989-03-01	12960
1989-06-01	13044
1989-09-01	13101
1989-12-01	13322
1990-03-01	13417
1990-06-01	14260
1990-09-01	13908
1990-12-01	14785
1991-03-01	13970
1991-06-01	14871
1991-09-01	13898
1991-12-01	15810
1992-03-01	15301
1992-06-01	16597
1992-09-01	15060
1992-12-01	17322
1993-03-01	16276
1993-06-01	15808
1993-09-01	17705
1993-12-01	17482
1994-03-01	17186
1994-06-01	18543
1994-09-01	18306
1994-12-01	18951
1995-03-01	19379
1995-06-01	18912
1995-09-01	19403
1995-12-01	19829
1996-03-01	19860
1996-06-01	20141
1996-09-01	19808
1996-12-01	20606
1997-03-01	18954
1997-06-01	20621
1997-09-01	19652
1997-12-01	20225
1998-03-01	18305
1998-06-01	19930
1998-09-01	21700
1998-12-01	18730
1999-03-01	19604
1999-06-01	20903
1999-09-01	21687
1999-12-01	20490
2000-03-01	20834
2000-06-01	23231
2000-09-01	23647
2000-12-01	23511
2001-03-01	24437
2001-06-01	24641
2001-09-01	24555
2001-12-01	25328
2002-03-01	24784
2002-06-01	25718
2002-09-01	25368
2002-12-01	25456
2003-03-01	25242
2003-06-01	25759
2003-09-01	25909
2003-12-01	26728
2004-03-01	27303
2004-06-01	31133
2004-09-01	27785
2004-12-01	28594
2005-03-01	28636
2005-06-01	30912
2005-09-01	30115
2005-12-01	30333
2006-03-01	29856
2006-06-01	31516
2006-09-01	31586
2006-12-01	31717
2007-03-01	32372
2007-06-01	33527
2007-09-01	34042
2007-12-01	34486
2008-03-01	34351
2008-06-01	35684
2008-09-01	35496
2008-12-01	44208
2009-03-01	38954
2009-06-01	50331
2009-09-01	40689
2009-12-01	41757
2010-03-01	40453
2010-06-01	43664
2010-09-01	41155
2010-12-01	44087
2011-03-01	44456
2011-06-01	45713
2011-09-01	47954
2011-12-01	46063
2012-03-01	45919
2012-06-01	48427
2012-09-01	48220
2012-12-01	47023
2013-03-01	47613
2013-06-01	48633
2013-09-01	51552
2013-12-01	49453
2014-03-01	51790
2014-06-01	51739
2014-09-01	53991
2014-12-01	50775
2015-03-01	50428
2015-06-01	51036
2015-09-01	54338
2015-12-01	50203
2016-03-01	51076
2016-06-01	49758
2016-09-01	54392
2016-12-01	50876
2017-03-01	50385
2017-06-01	49136
2017-09-01	54772
2017-12-01	52439
2018-03-01	51257
2018-06-01	50396
2018-09-01	55087
2018-12-01	52886
2019-03-01	51738
2019-06-01	49682
2019-09-01	54890
2019-12-01	52698
2020-03-01	50536
2020-06-01	119408
2020-09-01	122598
2020-12-01	83109
2021-03-01	64188
2021-06-01	59551
2021-09-01	81632
2021-12-01	70168
2022-03-01	61823
2022-06-01	67351
2022-09-01	69493
2022-12-01	66770
2023-03-01	65468
2023-06-01	72333
2023-09-01	75280
2023-12-01	74419
2024-03-01	70700
2024-06-01	77157
2024-09-01	78528
