date	value
1986-04-01	50557
1986-05-01	54094
1986-06-01	51567
1986-07-01	56369
1986-08-01	51280
1986-09-01	51098
1986-10-01	49416
1986-11-01	46439
1986-12-01	66365
1987-01-01	63938
1987-02-01	69814
1987-03-01	67081
1987-04-01	61287
1987-05-01	60742
1987-06-01	54907
1987-07-01	52931
1987-08-01	52725
1987-09-01	53523
1987-10-01	52400
1987-11-01	46944
1987-12-01	65989
1988-01-01	69820
1988-02-01	59567
1988-03-01	62600
1988-04-01	54458
1988-05-01	48921
1988-06-01	43680
1988-07-01	38790
1988-08-01	42030
1988-09-01	43960
1988-10-01	40016
1988-11-01	38547
1988-12-01	51626
1989-01-01	51778
1989-02-01	52508
1989-03-01	45991
1989-04-01	43257
1989-05-01	41008
1989-06-01	41325
1989-07-01	38100
1989-08-01	42145
1989-09-01	43430
1989-10-01	39960
1989-11-01	36955
1989-12-01	47803
1990-01-01	52957
1990-02-01	52539
1990-03-01	51003
1990-04-01	52069
1990-05-01	52399
1990-06-01	52165
1990-07-01	49930
1990-08-01	52724
1990-09-01	50967
1990-10-01	51440
1990-11-01	49603
1990-12-01	68755
1991-01-01	66782
1991-02-01	64684
1991-03-01	68419
1991-04-01	68605
1991-05-01	64544
1991-06-01	55034
1991-07-01	58003
1991-08-01	57445
1991-09-01	56679
1991-10-01	54309
1991-11-01	51091
1991-12-01	69023
1992-01-01	72517
1992-02-01	66909
1992-03-01	64521
1992-04-01	58778
1992-05-01	59400
1992-06-01	61883
1992-07-01	61634
1992-08-01	56194
1992-09-01	62364
1992-10-01	50478
1992-11-01	57781
1992-12-01	68909
1993-01-01	70346
1993-02-01	71170
1993-03-01	68309
1993-04-01	60787
1993-05-01	61913
1993-06-01	64981
1993-07-01	60029
1993-08-01	63136
1993-09-01	61313
1993-10-01	51188
1993-11-01	55327
1993-12-01	63944
1994-01-01	69892
1994-02-01	73250
1994-03-01	72962
1994-04-01	61348
1994-05-01	58476
1994-06-01	54494
1994-07-01	52392
1994-08-01	47788
1994-09-01	53724
1994-10-01	45368
1994-11-01	48432
1994-12-01	57433
1995-01-01	61584
1995-02-01	65734
1995-03-01	62338
1995-04-01	59863
1995-05-01	65919
1995-06-01	61773
1995-07-01	56654
1995-08-01	53165
1995-09-01	58014
1995-10-01	54650
1995-11-01	56404
1995-12-01	64448
1996-01-01	73519
1996-02-01	60109
1996-03-01	60853
1996-04-01	61966
1996-05-01	60697
1996-06-01	54470
1996-07-01	56424
1996-08-01	60514
1996-09-01	55819
1996-10-01	60664
1996-11-01	55468
1996-12-01	66439
1997-01-01	73557
1997-02-01	66980
1997-03-01	66305
1997-04-01	58425
1997-05-01	62110
1997-06-01	54024
1997-07-01	57041
1997-08-01	58614
1997-09-01	56626
1997-10-01	48997
1997-11-01	54816
1997-12-01	61000
1998-01-01	64615
1998-02-01	59940
1998-03-01	53865
1998-04-01	58457
1998-05-01	52607
1998-06-01	52245
1998-07-01	50118
1998-08-01	49443
1998-09-01	55152
1998-10-01	52055
1998-11-01	51987
1998-12-01	54966
1999-01-01	59501
1999-02-01	58712
1999-03-01	55222
1999-04-01	51613
1999-05-01	53438
1999-06-01	53116
1999-07-01	45439
1999-08-01	47867
1999-09-01	50734
1999-10-01	48967
1999-11-01	47621
1999-12-01	56899
2000-01-01	59564
2000-02-01	53461
2000-03-01	54619
2000-04-01	49512
2000-05-01	41091
2000-06-01	40610
2000-07-01	42913
2000-08-01	45699
2000-09-01	45206
2000-10-01	44085
2000-11-01	47901
2000-12-01	55361
2001-01-01	62902
2001-02-01	68214
2001-03-01	64043
2001-04-01	61691
2001-05-01	65509
2001-06-01	57717
2001-07-01	53870
2001-08-01	50070
2001-09-01	55736
2001-10-01	55968
2001-11-01	53303
2001-12-01	62266
2002-01-01	65229
2002-02-01	70079
2002-03-01	61216
2002-04-01	54028
2002-05-01	53480
2002-06-01	55881
2002-07-01	50075
2002-08-01	55167
2002-09-01	55632
2002-10-01	50469
2002-11-01	46826
2002-12-01	58506
2003-01-01	62088
2003-02-01	69694
2003-03-01	69049
2003-04-01	57711
2003-05-01	50108
2003-06-01	45340
2003-07-01	42195
2003-08-01	43276
2003-09-01	45118
2003-10-01	39585
2003-11-01	41580
2003-12-01	53571
2004-01-01	56399
2004-02-01	54619
2004-03-01	52392
2004-04-01	45804
2004-05-01	37915
2004-06-01	41524
2004-07-01	36790
2004-08-01	38946
2004-09-01	38653
2004-10-01	32394
2004-11-01	36467
2004-12-01	42815
2005-01-01	43698
2005-02-01	40246
2005-03-01	42770
2005-04-01	44910
2005-05-01	42979
2005-06-01	36505
2005-07-01	35968
2005-08-01	34943
2005-09-01	35478
2005-10-01	33417
2005-11-01	32980
2005-12-01	43508
2006-01-01	43925
2006-02-01	51225
2006-03-01	45234
2006-04-01	39493
2006-05-01	40104
2006-06-01	35094
2006-07-01	32604
2006-08-01	34274
2006-09-01	40432
2006-10-01	30795
2006-11-01	33303
2006-12-01	37039
2007-01-01	39014
2007-02-01	40065
2007-03-01	38422
2007-04-01	30819
2007-05-01	27539
2007-06-01	30026
2007-07-01	26224
2007-08-01	31381
2007-09-01	38725
2007-10-01	34953
2007-11-01	30177
2007-12-01	33410
2008-01-01	37219
2008-02-01	36246
2008-03-01	36476
2008-04-01	33428
2008-05-01	34024
2008-06-01	30074
2008-07-01	30181
2008-08-01	27774
2008-09-01	35581
2008-10-01	31458
2008-11-01	30701
2008-12-01	36555
2009-01-01	43245
2009-02-01	52303
2009-03-01	53897
2009-04-01	46539
2009-05-01	47946
2009-06-01	46653
2009-07-01	45546
2009-08-01	36307
2009-09-01	58881
2009-10-01	51019
2009-11-01	50246
2009-12-01	50928
2010-01-01	54596
2010-02-01	60665
2010-03-01	60616
2010-04-01	55725
2010-05-01	53821
2010-06-01	47401
2010-07-01	49871
2010-08-01	44737
2010-09-01	47959
2010-10-01	46009
2010-11-01	47046
2010-12-01	60102
2011-01-01	66829
2011-02-01	62381
2011-03-01	62472
2011-04-01	53470
2011-05-01	52134
2011-06-01	49513
2011-07-01	50246
2011-08-01	50076
2011-09-01	50880
2011-10-01	49652
2011-11-01	45817
2011-12-01	51885
2012-01-01	58656
2012-02-01	64828
2012-03-01	62722
2012-04-01	49091
2012-05-01	57658
2012-06-01	50641
2012-07-01	51808
2012-08-01	55348
2012-09-01	59899
2012-10-01	53679
2012-11-01	50928
2012-12-01	64051
2013-01-01	56384
2013-02-01	64188
2013-03-01	68843
2013-04-01	51439
2013-05-01	51767
2013-06-01	60847
2013-07-01	56088
2013-08-01	57270
2013-09-01	60420
2013-10-01	58407
2013-11-01	48352
2013-12-01	62093
2014-01-01	66492
2014-02-01	73910
2014-03-01	66180
2014-04-01	60398
2014-05-01	60971
2014-06-01	58477
2014-07-01	67501
2014-08-01	60547
2014-09-01	59728
2014-10-01	65597
2014-11-01	61658
2014-12-01	64034
2015-01-01	66546
2015-02-01	71094
2015-03-01	73805
2015-04-01	67978
2015-05-01	58654
2015-06-01	57937
2015-07-01	58464
2015-08-01	53979
2015-09-01	51626
2015-10-01	48472
2015-11-01	46191
2015-12-01	54378
2016-01-01	68011
2016-02-01	58333
2016-03-01	64002
2016-04-01	66627
2016-05-01	57773
2016-06-01	60813
2016-07-01	61542
2016-08-01	58209
2016-09-01	59176
2016-10-01	54735
2016-11-01	48620
