date	value
1959-09-01	231
1959-12-01	303
1960-03-01	261
1960-06-01	342
1960-09-01	248
1960-12-01	303
1961-03-01	284
1961-06-01	358
1961-09-01	296
1961-12-01	257
1962-03-01	321
1962-06-01	379
1962-09-01	324
1962-12-01	313
1963-03-01	258
1963-06-01	463
1963-09-01	344
1963-12-01	433
1964-03-01	349
1964-06-01	556
1964-09-01	461
1964-12-01	417
1965-03-01	433
1965-06-01	550
1965-09-01	519
1965-12-01	552
1966-03-01	409
1966-06-01	763
1966-09-01	583
1966-12-01	656
1967-03-01	581
1967-06-01	1010
1967-09-01	734
1967-12-01	757
1968-03-01	747
1968-06-01	994
1968-09-01	700
1968-12-01	739
1969-03-01	612
1969-06-01	913
1969-09-01	596
1969-12-01	657
1970-03-01	474
1970-06-01	656
1970-09-01	600
1970-12-01	649
1971-03-01	465
1971-06-01	591
1971-09-01	588
1971-12-01	571
1972-03-01	539
1972-06-01	609
1972-09-01	562
1972-12-01	698
1973-03-01	561
1973-06-01	634
1973-09-01	554
1973-12-01	683
1974-03-01	571
1974-06-01	687
1974-09-01	608
1974-12-01	856
1975-03-01	542
1975-06-01	865
1975-09-01	675
1975-12-01	990
1976-03-01	600
1976-06-01	812
1976-09-01	795
1976-12-01	764
1977-03-01	646
1977-06-01	773
1977-09-01	745
1977-12-01	681
1978-03-01	578
1978-06-01	745
1978-09-01	561
1978-12-01	678
1979-03-01	569
1979-06-01	758
1979-09-01	537
1979-12-01	767
1980-03-01	516
1980-06-01	860
1980-09-01	612
1980-12-01	681
1981-03-01	646
1981-06-01	714
1981-09-01	672
1981-12-01	704
1982-03-01	653
1982-06-01	667
1982-09-01	759
1982-12-01	871
1983-03-01	618
1983-06-01	995
1983-09-01	920
1983-12-01	1061
1984-03-01	971
1984-06-01	1265
1984-09-01	1040
1984-12-01	1165
1985-03-01	1037
1985-06-01	1399
1985-09-01	1000
1985-12-01	1175
1986-03-01	956
1986-06-01	1721
1986-09-01	1240
1986-12-01	1419
1987-03-01	1095
1987-06-01	1464
1987-09-01	1270
1987-12-01	1308
1988-03-01	1030
1988-06-01	1198
1988-09-01	1188
1988-12-01	1187
1989-03-01	1146
1989-06-01	1578
1989-09-01	1243
1989-12-01	1711
1990-03-01	1266
1990-06-01	1587
1990-09-01	1302
1990-12-01	1485
1991-03-01	1505
1991-06-01	1819
1991-09-01	1530
1991-12-01	1644
1992-03-01	1533
1992-06-01	1900
1992-09-01	1440
1992-12-01	1711
1993-03-01	1439
1993-06-01	2068
1993-09-01	1282
1993-12-01	1814
1994-03-01	1623
1994-06-01	2182
1994-09-01	2005
1994-12-01	1932
1995-03-01	1353
1995-06-01	1795
1995-09-01	1470
1995-12-01	1550
1996-03-01	1555
1996-06-01	2813
1996-09-01	1594
1996-12-01	1769
1997-03-01	2040
1997-06-01	2145
1997-09-01	721
1997-12-01	2636
1998-03-01	2394
1998-06-01	857
1998-09-01	1911
1998-12-01	2088
1999-03-01	1441
1999-06-01	1681
1999-09-01	2477
1999-12-01	1821
2000-03-01	1889
2000-06-01	2466
2000-09-01	2128
2000-12-01	2342
2001-03-01	2300
2001-06-01	2248
2001-09-01	2245
2001-12-01	2268
2002-03-01	1973
2002-06-01	2628
2002-09-01	2477
2002-12-01	3015
2003-03-01	2491
2003-06-01	2840
2003-09-01	2145
2003-12-01	2857
2004-03-01	2854
2004-06-01	3326
2004-09-01	2583
2004-12-01	3280
2005-03-01	3171
2005-06-01	3705
2005-09-01	3214
2005-12-01	3650
2006-03-01	3191
2006-06-01	3705
2006-09-01	3702
2006-12-01	3620
2007-03-01	3192
2007-06-01	3704
2007-09-01	2754
2007-12-01	4150
2008-03-01	3383
2008-06-01	5834
2008-09-01	3351
2008-12-01	4212
2009-03-01	3314
2009-06-01	4491
2009-09-01	3066
2009-12-01	4850
2010-03-01	4462
2010-06-01	8015
2010-09-01	3516
2010-12-01	5425
2011-03-01	4499
2011-06-01	7366
2011-09-01	4222
2011-12-01	5935
2012-03-01	4101
2012-06-01	9176
2012-09-01	4184
2012-12-01	4844
2013-03-01	4124
2013-06-01	5168
2013-09-01	4238
2013-12-01	5434
2014-03-01	3817
2014-06-01	5955
2014-09-01	4659
2014-12-01	5326
2015-03-01	3871
2015-06-01	6040
2015-09-01	3397
2015-12-01	4447
2016-03-01	4563
2016-06-01	6542
2016-09-01	4112
2016-12-01	5945
2017-03-01	4628
2017-06-01	6214
2017-09-01	4844
2017-12-01	6291
2018-03-01	4930
2018-06-01	7006
2018-09-01	5410
2018-12-01	5987
2019-03-01	4597
2019-06-01	7542
2019-09-01	4962
2019-12-01	6607
2020-03-01	4852
2020-06-01	6432
2020-09-01	4727
2020-12-01	6337
2021-03-01	4443
2021-06-01	6952
2021-09-01	5702
2021-12-01	6106
2022-03-01	4993
2022-06-01	7671
2022-09-01	4881
2022-12-01	5703
2023-03-01	4480
2023-06-01	7495
2023-09-01	5078
2023-12-01	5965
2024-03-01	4871
2024-06-01	8065
2024-09-01	6580
2024-12-01	6768
2025-03-01	5605
2025-06-01	7410
2025-09-01	5582
