date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	641
1985-12-01	584
1986-03-01	548
1986-06-01	533
1986-09-01	476
1986-12-01	454
1987-03-01	479
1987-06-01	552
1987-09-01	476
1987-12-01	528
1988-03-01	585
1988-06-01	647
1988-09-01	623
1988-12-01	663
1989-03-01	667
1989-06-01	635
1989-09-01	644
1989-12-01	604
1990-03-01	561
1990-06-01	515
1990-09-01	559
1990-12-01	493
1991-03-01	449
1991-06-01	426
1991-09-01	378
1991-12-01	345
1992-03-01	335
1992-06-01	348
1992-09-01	349
1992-12-01	347
1993-03-01	349
1993-06-01	356
1993-09-01	362
1993-12-01	357
1994-03-01	366
1994-06-01	392
1994-09-01	441
1994-12-01	455
1995-03-01	454
1995-06-01	439
1995-09-01	560
1995-12-01	518
1996-03-01	497
1996-06-01	499
1996-09-01	531
1996-12-01	509
1997-03-01	511
1997-06-01	538
1997-09-01	396
1997-12-01	387
1998-03-01	417
1998-06-01	488
1998-09-01	510
1998-12-01	521
1999-03-01	533
1999-06-01	557
1999-09-01	499
1999-12-01	507
2000-03-01	536
2000-06-01	589
2000-09-01	555
2000-12-01	581
2001-03-01	612
2001-06-01	649
2001-09-01	650
2001-12-01	666
2002-03-01	644
2002-06-01	585
2002-09-01	412
2002-12-01	327
2003-03-01	336
2003-06-01	439
2003-09-01	603
2003-12-01	672
2004-03-01	707
2004-06-01	708
2004-09-01	593
2004-12-01	579
2005-03-01	587
2005-06-01	619
2005-09-01	675
2005-12-01	693
2006-03-01	687
2006-06-01	658
2006-09-01	571
2006-12-01	524
2007-03-01	512
2007-06-01	534
2007-09-01	528
2007-12-01	534
2008-03-01	534
2008-06-01	529
2008-09-01	576
2008-12-01	539
2009-03-01	516
2009-06-01	510
2009-09-01	434
2009-12-01	404
2010-03-01	424
2010-06-01	495
2010-09-01	607
2010-12-01	646
2011-03-01	653
2011-06-01	631
2011-09-01	519
2011-12-01	483
2012-03-01	470
2012-06-01	483
2012-09-01	515
2012-12-01	503
2013-03-01	485
2013-06-01	456
2013-09-01	447
2013-12-01	448
2014-03-01	434
2014-06-01	402
2014-09-01	345
2014-12-01	332
2015-03-01	340
2015-06-01	361
2015-09-01	346
2015-12-01	363
2016-03-01	408
2016-06-01	482
2016-09-01	558
2016-12-01	611
2017-03-01	633
2017-06-01	626
2017-09-01	617
2017-12-01	584
2018-03-01	555
2018-06-01	532
2018-09-01	465
2018-12-01	421
2019-03-01	414
2019-06-01	445
2019-09-01	388
2019-12-01	375
2020-03-01	404
2020-06-01	482
2020-09-01	470
2020-12-01	465
2021-03-01	505
2021-06-01	546
2021-09-01	385
2021-12-01	431
2022-03-01	454
2022-06-01	486
2022-09-01	491
2022-12-01	505
2023-03-01	484
2023-06-01	502
2023-09-01	472
2023-12-01	446
2024-03-01	457
2024-06-01	485
2024-09-01	441
2024-12-01	422
2025-03-01	423
2025-06-01	446
2025-09-01	445
2025-12-01	434
2026-03-01	436
