date	value
1960-06-01	419
1961-06-01	278
1962-06-01	137
1963-06-01	228
1964-06-01	176
1965-06-01	272
1966-06-01	30
1967-06-01	-35
1968-06-01	-140
1969-06-01	-83
1970-06-01	164
1971-06-01	91
1972-06-01	277
1973-06-01	412
1974-06-01	1374
1975-06-01	1540
1976-06-01	1010
1977-06-01	248
1978-06-01	-265
1979-06-01	-571
1980-06-01	-34
1981-06-01	826
1982-06-01	-1340
1983-06-01	-1048
1984-06-01	811
1985-06-01	2162
1986-06-01	116
1987-06-01	-1860
1988-06-01	660
1989-06-01	3906
1990-06-01	4635
1991-06-01	2563
1992-06-01	-4229
1993-06-01	-650
1994-06-01	4253
1995-06-01	0
1996-06-01	0
1997-06-01	0
1998-06-01	0
1999-06-01	0
2000-06-01	0
2001-06-01	0
2002-06-01	0
2003-06-01	0
2004-06-01	0
2005-06-01	0
2006-06-01	0
2007-06-01	0
2008-06-01	0
2009-06-01	0
2010-06-01	0
2011-06-01	0
2012-06-01	0
2013-06-01	0
2014-06-01	0
2015-06-01	0
2016-06-01	0
2017-06-01	0
2018-06-01	0
2019-06-01	0
2020-06-01	0
2021-06-01	0
2022-06-01	0
2023-06-01	0
2024-06-01	583
