date	value
1986-04-01	45493
1986-05-01	45758
1986-06-01	46024
1986-07-01	46263
1986-08-01	46494
1986-09-01	46730
1986-10-01	46828
1986-11-01	46930
1986-12-01	47035
1987-01-01	47201
1987-02-01	47370
1987-03-01	47538
1987-04-01	47820
1987-05-01	47993
1987-06-01	48165
1987-07-01	48431
1987-08-01	48586
1987-09-01	48738
1987-10-01	49001
1987-11-01	49159
1987-12-01	49310
1988-01-01	49664
1988-02-01	49913
1988-03-01	50156
1988-04-01	50209
1988-05-01	50331
1988-06-01	50449
1988-07-01	50643
1988-08-01	50721
1988-09-01	50800
1988-10-01	50827
1988-11-01	50856
1988-12-01	50889
1989-01-01	48427
1989-02-01	48527
1989-03-01	48636
1989-04-01	48730
1989-05-01	48828
1989-06-01	48925
1989-07-01	48984
1989-08-01	49040
1989-09-01	49098
1989-10-01	49232
1989-11-01	49366
1989-12-01	49508
1990-01-01	49647
1990-02-01	49782
1990-03-01	49926
1990-04-01	50060
1990-05-01	50191
1990-06-01	50327
1990-07-01	50419
1990-08-01	50518
1990-09-01	50610
1990-10-01	50750
1990-11-01	50895
1990-12-01	51039
1991-01-01	51022
1991-02-01	51012
1991-03-01	51004
1991-04-01	51178
1991-05-01	51348
1991-06-01	51517
1991-07-01	52619
1991-08-01	52652
1991-09-01	52685
1991-10-01	52675
1991-11-01	52661
1991-12-01	52651
1992-01-01	52797
1992-02-01	52944
1992-03-01	53090
1992-04-01	53156
1992-05-01	53219
1992-06-01	53286
1992-07-01	53327
1992-08-01	53363
1992-09-01	53404
1992-10-01	53341
1992-11-01	53278
1992-12-01	53215
1993-01-01	53457
1993-02-01	53698
1993-03-01	53939
1993-04-01	53938
1993-05-01	53936
1993-06-01	53934
1993-07-01	53871
1993-08-01	53809
1993-09-01	53745
1993-10-01	53664
1993-11-01	53579
1993-12-01	53497
1994-01-01	53560
1994-02-01	53619
1994-03-01	53681
1994-04-01	53650
1994-05-01	53618
1994-06-01	53588
1994-07-01	53543
1994-08-01	53495
1994-09-01	53450
1994-10-01	53325
1994-11-01	53204
1994-12-01	53078
1995-01-01	53211
1995-02-01	53344
1995-03-01	53478
1995-04-01	53396
1995-05-01	53315
1995-06-01	53234
1995-07-01	53143
1995-08-01	53051
1995-09-01	52959
1995-10-01	52748
1995-11-01	52530
1995-12-01	52320
1996-01-01	52363
1996-02-01	52406
1996-03-01	52448
1996-04-01	52380
1996-05-01	52313
1996-06-01	52246
1996-07-01	52178
1996-08-01	52106
1996-09-01	52037
1996-10-01	51851
1996-11-01	51667
1996-12-01	51480
1997-01-01	51428
1997-02-01	51379
1997-03-01	51327
1997-04-01	51125
1997-05-01	50922
1997-06-01	50720
1997-07-01	50560
1997-08-01	50402
1997-09-01	50242
1997-10-01	50143
1997-11-01	50043
1997-12-01	49945
1998-01-01	49954
1998-02-01	49961
1998-03-01	49970
1998-04-01	49907
1998-05-01	49842
1998-06-01	49779
1998-07-01	49704
1998-08-01	49626
1998-09-01	49550
1998-10-01	49478
1998-11-01	49410
1998-12-01	49338
1999-01-01	49341
1999-02-01	49344
1999-03-01	49346
1999-04-01	49300
1999-05-01	49253
1999-06-01	49208
1999-07-01	49150
1999-08-01	49091
1999-09-01	49034
1999-10-01	48964
1999-11-01	48899
1999-12-01	48829
2000-01-01	48946
2000-02-01	49056
2000-03-01	49171
2000-04-01	49149
2000-05-01	49123
2000-06-01	49102
2000-07-01	49119
2000-08-01	49136
2000-09-01	49152
2000-10-01	49227
2000-11-01	49307
2000-12-01	49382
2001-01-01	49586
2001-02-01	49793
2001-03-01	49997
2001-04-01	50024
2001-05-01	50048
2001-06-01	50075
2001-07-01	50061
2001-08-01	50042
2001-09-01	50027
2001-10-01	50069
2001-11-01	50113
2001-12-01	50155
2002-01-01	50302
2002-02-01	50447
2002-03-01	50595
2002-04-01	50611
2002-05-01	50628
2002-06-01	50646
2002-07-01	50718
2002-08-01	50789
2002-09-01	50862
2002-10-01	50942
2002-11-01	51021
2002-12-01	51101
2003-01-01	51305
2003-02-01	51508
2003-03-01	51712
2003-04-01	51745
