date	value
2017-09-01	100
2017-10-01	100.3
2017-11-01	100.5
2017-12-01	101.3
2018-01-01	101.6
2018-02-01	100.6
2018-03-01	100.5
2018-04-01	100.4
2018-05-01	99.7
2018-06-01	99.7
2018-07-01	100.2
2018-08-01	100.6
2018-09-01	99.4
2018-10-01	100.4
2018-11-01	100.3
2018-12-01	101
2019-01-01	101.7
2019-02-01	101.1
2019-03-01	100.8
2019-04-01	100.8
2019-05-01	100.2
2019-06-01	100.1
2019-07-01	101.1
2019-08-01	101.1
2019-09-01	100.5
2019-10-01	101.6
2019-11-01	102.6
2019-12-01	103.1
2020-01-01	104.3
2020-02-01	103.3
2020-03-01	106.6
2020-04-01	109.7
2020-05-01	105.6
2020-06-01	104.6
2020-07-01	105.2
2020-08-01	104.9
2020-09-01	104.6
2020-10-01	105.3
2020-11-01	105.3
2020-12-01	106.1
2021-01-01	106.9
2021-02-01	105.6
2021-03-01	105.4
2021-04-01	105.5
2021-05-01	104.6
2021-06-01	105.1
2021-07-01	105.9
2021-08-01	106.1
2021-09-01	106.1
2021-10-01	106.7
2021-11-01	107.2
2021-12-01	107.9
2022-01-01	109.8
2022-02-01	110.3
2022-03-01	110.9
2022-04-01	111.5
2022-05-01	111.4
2022-06-01	112.8
2022-07-01	114.9
2022-08-01	116.6
2022-09-01	117.3
2022-10-01	118.3
2022-11-01	118.9
2022-12-01	120.7
2023-01-01	122
2023-02-01	123.3
2023-03-01	124
2023-04-01	124.5
2023-05-01	124.2
2023-06-01	124.6
2023-07-01	124.4
2023-08-01	124.7
2023-09-01	125.3
2023-10-01	125.6
2023-11-01	126.8
2023-12-01	128.9
2024-01-01	130.4
2024-02-01	129.3
2024-03-01	128.9
2024-04-01	129.7
2024-05-01	129.2
