date	value
2017-09-01	86.49
2017-10-01	84.51
2017-11-01	85.17
2017-12-01	86.44
2018-01-01	86.75
2018-02-01	84.89
2018-03-01	85.61
2018-04-01	84.63
2018-05-01	84.51
2018-06-01	84.9
2018-07-01	84.96
2018-08-01	84.45
2018-09-01	84.41
2018-10-01	82.74
2018-11-01	83.41
2018-12-01	84.52
2019-01-01	85
2019-02-01	84.74
2019-03-01	84.29
2019-04-01	85.84
2019-05-01	85.72
2019-06-01	84.55
2019-07-01	85.98
2019-08-01	84.63
2019-09-01	84.75
2019-10-01	83.83
2019-11-01	85.18
2019-12-01	84.91
2020-01-01	85.93
2020-02-01	84.93
2020-03-01	89.23
2020-04-01	94.08
2020-05-01	89.94
2020-06-01	86.85
2020-07-01	88.2
2020-08-01	87.69
2020-09-01	87.59
2020-10-01	86.35
2020-11-01	86.15
2020-12-01	86.95
2021-01-01	87.29
2021-02-01	86.79
2021-03-01	86.59
2021-04-01	87.13
2021-05-01	86.34
2021-06-01	86.16
2021-07-01	86.67
2021-08-01	87.62
2021-09-01	88.12
2021-10-01	87.08
2021-11-01	87.17
2021-12-01	88.66
2022-01-01	90.07
2022-02-01	88.47
2022-03-01	90.41
2022-04-01	91.87
2022-05-01	92.45
2022-06-01	92.1
2022-07-01	92.79
2022-08-01	94.48
2022-09-01	94.81
2022-10-01	93.81
2022-11-01	94.7
2022-12-01	96.9
2023-01-01	95.98
2023-02-01	97.42
2023-03-01	97.93
2023-04-01	98.14
2023-05-01	98.36
2023-06-01	98.2
2023-07-01	98.32
2023-08-01	98.83
2023-09-01	99.1
2023-10-01	96.57
2023-11-01	96.93
2023-12-01	99.78
2024-01-01	99.68
2024-02-01	98.13
2024-03-01	99.39
2024-04-01	98.65
2024-05-01	99
2024-06-01	98.91
2024-07-01	98.64
2024-08-01	99.02
2024-09-01	97.81
2024-10-01	96.91
2024-11-01	96.77
2024-12-01	97.53
2025-01-01	99.22
2025-02-01	98.96
2025-03-01	99.57
2025-04-01	100.76
2025-05-01	99.25
2025-06-01	98.83
2025-07-01	99.95
2025-08-01	100.33
2025-09-01	100
2025-10-01	99.22
2025-11-01	98.47
2025-12-01	101.14
