date	value
2014-07-01	252154
2014-08-01	249211
2014-09-01	250665
2014-10-01	240887
2014-11-01	272932
2014-12-01	267481
2015-01-01	280760
2015-02-01	253622
2015-03-01	235169
2015-04-01	244173
2015-05-01	251395
2015-06-01	266421
2015-07-01	256114
2015-08-01	244284
2015-09-01	255674
2015-10-01	258176
2015-11-01	259641
2015-12-01	277677
2016-01-01	263609
2016-02-01	261394
2016-03-01	255464
2016-04-01	267926
2016-05-01	260793
2016-06-01	279833
2016-07-01	288928
2016-08-01	267819
2016-09-01	254430
2016-10-01	271766
2016-11-01	252225
2016-12-01	280327
2017-01-01	269047
2017-02-01	265638
2017-03-01	261264
2017-04-01	243562
2017-05-01	241193
2017-06-01	260117
2017-07-01	261572
2017-08-01	261898
2017-09-01	239835
2017-10-01	233728
2017-11-01	258222
2017-12-01	254790
2018-01-01	281925
2018-02-01	249419
2018-03-01	223287
2018-04-01	223406
2018-05-01	234270
2018-06-01	247269
2018-07-01	256869
2018-08-01	241469
2018-09-01	226512
2018-10-01	245789
2018-11-01	251804
2018-12-01	269556
2019-01-01	262096
2019-02-01	246153
2019-03-01	251817
2019-04-01	261898
2019-05-01	269788
2019-06-01	263972
2019-07-01	270979
2019-08-01	272107
2019-09-01	260024
2019-10-01	253629
2019-11-01	265621
2019-12-01	279897
2020-01-01	287989
2020-02-01	265562
2020-03-01	277213
2020-04-01	435740
2020-05-01	428413
2020-06-01	402997
2020-07-01	391146
2020-08-01	434811
2020-09-01	421896
2020-10-01	379421
2020-11-01	319554
2020-12-01	294816
2021-01-01	282530
2021-02-01	304203
2021-03-01	261769
2021-04-01	235877
2021-05-01	238744
2021-06-01	326057
2021-07-01	263479
2021-08-01	293515
2021-09-01	289465
2021-10-01	325494
2021-11-01	253131
2021-12-01	225747
2022-01-01	210979
2022-02-01	215873
2022-03-01	192560
2022-04-01	209918
2022-05-01	215948
2022-06-01	210893
2022-07-01	201782
2022-08-01	206651
2022-09-01	188873
2022-10-01	206026
2022-11-01	211196
2022-12-01	220979
2023-01-01	235864
2023-02-01	219954
2023-03-01	234362
2023-04-01	231245
2023-05-01	232596
2023-06-01	232999
2023-07-01	244881
2023-08-01	254953
2023-09-01	227671
2023-10-01	226595
2023-11-01	251323
2023-12-01	242553
2024-01-01	246566
2024-02-01	227340
2024-03-01	240534
2024-04-01	226546
2024-05-01	228478
2024-06-01	242916
2024-07-01	235635
2024-08-01	255623
2024-09-01	245630
2024-10-01	244596
2024-11-01	213977
2024-12-01	246994
2025-01-01	234941
2025-02-01	236324
2025-03-01	227698
2025-04-01	232706
2025-05-01	220102
2025-06-01	241905
2025-07-01	244891
2025-08-01	234876
2025-09-01	239050
2025-10-01	225807
