date	value
1983-09-01	877
1983-12-01	851
1984-03-01	822
1984-06-01	789
1984-09-01	719
1984-12-01	688
1985-03-01	691
1985-06-01	735
1985-09-01	805
1985-12-01	855
1986-03-01	910
1986-06-01	986
1986-09-01	1092
1986-12-01	1167
1987-03-01	1212
1987-06-01	1248
1987-09-01	1263
1987-12-01	1304
1988-03-01	1342
1988-06-01	1392
1988-09-01	1414
1988-12-01	1487
1989-03-01	1542
1989-06-01	1590
1989-09-01	1627
1989-12-01	1673
1990-03-01	1717
1990-06-01	1763
1990-09-01	1823
1990-12-01	1868
1991-03-01	1894
1991-06-01	1908
1991-09-01	1908
1991-12-01	1917
1992-03-01	1919
1992-06-01	1913
1992-09-01	1911
1992-12-01	1905
1993-03-01	1890
1993-06-01	1869
1993-09-01	1822
1993-12-01	1799
1994-03-01	1795
1994-06-01	1813
1994-09-01	1851
1994-12-01	1863
1995-03-01	1879
1995-06-01	1900
1995-09-01	1924
1995-12-01	1943
1996-03-01	1968
1996-06-01	1997
1996-09-01	2019
1996-12-01	2055
1997-03-01	2107
1997-06-01	2182
1997-09-01	2287
1997-12-01	2365
1998-03-01	2434
1998-06-01	2490
1998-09-01	2526
1998-12-01	2573
1999-03-01	2632
1999-06-01	2704
1999-09-01	2791
1999-12-01	2860
2000-03-01	2919
2000-06-01	2960
2000-09-01	2991
2000-12-01	3043
2001-03-01	3095
2001-06-01	3151
2001-09-01	3178
2001-12-01	3177
2002-03-01	3195
2002-06-01	3210
2002-09-01	3376
2002-12-01	3313
2003-03-01	3363
2003-06-01	3342
2003-09-01	3479
2003-12-01	3609
2004-03-01	3647
2004-06-01	3652
2004-09-01	3642
2004-12-01	3679
2005-03-01	3739
2005-06-01	3935
2005-09-01	4092
2005-12-01	4151
2006-03-01	4226
2006-06-01	4220
2006-09-01	4212
2006-12-01	4289
2007-03-01	4426
2007-06-01	4522
2007-09-01	4549
2007-12-01	4615
2008-03-01	4619
2008-06-01	4650
2008-09-01	4731
2008-12-01	4830
2009-03-01	4845
2009-06-01	4945
2009-09-01	4991
2009-12-01	5031
2010-03-01	5184
2010-06-01	5075
2010-09-01	5116
2010-12-01	5111
2011-03-01	5141
2011-06-01	5160
2011-09-01	5155
2011-12-01	5048
2012-03-01	5130
2012-06-01	5186
2012-09-01	5242
2012-12-01	5371
2013-03-01	5368
2013-06-01	5380
2013-09-01	5647
2013-12-01	5741
2014-03-01	5825
2014-06-01	5882
2014-09-01	5904
2014-12-01	6010
2015-03-01	6083
2015-06-01	6135
2015-09-01	6159
2015-12-01	6172
2016-03-01	6240
2016-06-01	6307
2016-09-01	6432
2016-12-01	6550
2017-03-01	6643
2017-06-01	6775
2017-09-01	6817
2017-12-01	6804
2018-03-01	6815
2018-06-01	6804
2018-09-01	6839
2018-12-01	6872
2019-03-01	6893
2019-06-01	6992
2019-09-01	6955
2019-12-01	6920
2020-03-01	6834
2020-06-01	6737
2020-09-01	6747
2020-12-01	6860
2021-03-01	6978
2021-06-01	7071
2021-09-01	7107
2021-12-01	7150
2022-03-01	7256
2022-06-01	7402
2022-09-01	7590
2022-12-01	7716
2023-03-01	7788
2023-06-01	7895
2023-09-01	8020
2023-12-01	8103
2024-03-01	8262
2024-06-01	8402
2024-09-01	8475
2024-12-01	8568
