date	value
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	56.8
1977-12-01	56.2
1978-03-01	53.1
1978-06-01	56.8
1978-09-01	58.2
1978-12-01	61
1979-03-01	56.9
1979-06-01	61.1
1979-09-01	65.5
1979-12-01	64.6
1980-03-01	63.6
1980-06-01	61.5
1980-09-01	64.5
1980-12-01	69.9
1981-03-01	64.3
1981-06-01	68.2
1981-09-01	71.3
1981-12-01	70
1982-03-01	63.5
1982-06-01	66.5
1982-09-01	65.6
1982-12-01	56.2
1983-03-01	51.2
1983-06-01	60.6
1983-09-01	62
1983-12-01	61.2
1984-03-01	57.2
1984-06-01	64.1
1984-09-01	65.9
1984-12-01	66
1985-03-01	59
1985-06-01	66.7
1985-09-01	69.1
1985-12-01	67.7
1986-03-01	58.5
1986-06-01	61.6
1986-09-01	69.3
1986-12-01	67.6
1987-03-01	62.2
1987-06-01	68.6
1987-09-01	73.8
1987-12-01	75.8
1988-03-01	67.6
1988-06-01	69.9
1988-09-01	75.5
1988-12-01	81.4
1989-03-01	73.2
1989-06-01	76.3
1989-09-01	79.6
1989-12-01	79.7
1990-03-01	76.1
1990-06-01	80
1990-09-01	79.1
1990-12-01	78.4
1991-03-01	75
1991-06-01	75.6
1991-09-01	77.6
1991-12-01	77.1
1992-03-01	72.4
1992-06-01	77.2
1992-09-01	76.2
1992-12-01	78.5
1993-03-01	75.3
1993-06-01	79.8
1993-09-01	82.1
1993-12-01	84.8
1994-03-01	75.7
1994-06-01	80.7
1994-09-01	84.6
1994-12-01	82.5
1995-03-01	72.8
1995-06-01	78.6
1995-09-01	81.5
1995-12-01	82.3
1996-03-01	78.5
1996-06-01	78.8
1996-09-01	88.6
1996-12-01	85.8
1997-03-01	75.3
1997-06-01	81.6
1997-09-01	85.1
1997-12-01	83.4
1998-03-01	80.1
1998-06-01	86.1
1998-09-01	87.8
1998-12-01	87.4
1999-03-01	81.7
1999-06-01	85.8
1999-09-01	85.9
1999-12-01	82.3
2000-03-01	81.1
2000-06-01	79.4
2000-09-01	80.9
2000-12-01	87.9
2001-03-01	75.6
2001-06-01	82.2
2001-09-01	86.6
2001-12-01	93
2002-03-01	88.2
2002-06-01	87
2002-09-01	89.5
2002-12-01	94.3
2003-03-01	88.2
2003-06-01	97.6
2003-09-01	96.3
2003-12-01	93.5
2004-03-01	89.7
2004-06-01	92.8
2004-09-01	91.4
2004-12-01	93.5
2005-03-01	91.8
2005-06-01	86.4
2005-09-01	89.5
2005-12-01	88.7
2006-03-01	87.5
2006-06-01	96.3
2006-09-01	100.8
2006-12-01	105.6
2007-03-01	95.7
2007-06-01	96.1
2007-09-01	104.4
2007-12-01	110.3
2008-03-01	111.9
2008-06-01	117.3
2008-09-01	122.5
2008-12-01	113.9
2009-03-01	100.5
2009-06-01	100.3
2009-09-01	101.8
2009-12-01	103.8
2010-03-01	103.8
2010-06-01	109.5
2010-09-01	114
2010-12-01	109.6
2011-03-01	98.5
2011-06-01	115.2
2011-09-01	114.8
2011-12-01	120.7
2012-03-01	106.1
2012-06-01	108.2
2012-09-01	112.2
2012-12-01	106.6
2013-03-01	93.8
2013-06-01	100.7
2013-09-01	110.9
2013-12-01	111.7
2014-03-01	94.6
2014-06-01	105.1
2014-09-01	105.5
2014-12-01	104.1
2015-03-01	97.1
2015-06-01	101.4
2015-09-01	104
2015-12-01	100.8
2016-03-01	86.7
2016-06-01	99.5
2016-09-01	103
2016-12-01	101.4
2017-03-01	87.7
2017-06-01	101.8
2017-09-01	100.8
2017-12-01	102.2
2018-03-01	94.3
2018-06-01	106.2
2018-09-01	112.5
2018-12-01	109.3
2019-03-01	99.4
2019-06-01	105.8
2019-09-01	106.2
2019-12-01	106.1
2020-03-01	101.2
2020-06-01	104.1
2020-09-01	111.7
2020-12-01	111
2021-03-01	106.2
2021-06-01	117.3
2021-09-01	114.1
2021-12-01	113
2022-03-01	101
2022-06-01	101.1
2022-09-01	103.6
2022-12-01	102
2023-03-01	99.4
2023-06-01	103.8
2023-09-01	104.5
2023-12-01	103.3
2024-03-01	91.6
2024-06-01	100.6
2024-09-01	103
2024-12-01	95.6
2025-03-01	91.8
2025-06-01	102.5
2025-09-01	102.1
