date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	11
1985-12-01	10
1986-03-01	10
1986-06-01	10
1986-09-01	11
1986-12-01	10
1987-03-01	9
1987-06-01	11
1987-09-01	12
1987-12-01	11
1988-03-01	9
1988-06-01	9
1988-09-01	12
1988-12-01	9
1989-03-01	8
1989-06-01	11
1989-09-01	12
1989-12-01	8
1990-03-01	9
1990-06-01	12
1990-09-01	14
1990-12-01	11
1991-03-01	11
1991-06-01	15
1991-09-01	16
1991-12-01	13
1992-03-01	13
1992-06-01	15
1992-09-01	14
1992-12-01	12
1993-03-01	10
1993-06-01	13
1993-09-01	14
1993-12-01	8
1994-03-01	12
1994-06-01	13
1994-09-01	17
1994-12-01	11
1995-03-01	15
1995-06-01	16
1995-09-01	19
1995-12-01	20
1996-03-01	19
1996-06-01	23
1996-09-01	25
1996-12-01	20
1997-03-01	17
1997-06-01	22
1997-09-01	22
1997-12-01	19
1998-03-01	21
1998-06-01	24
1998-09-01	27
1998-12-01	23
1999-03-01	23
1999-06-01	30
1999-09-01	27
1999-12-01	27
2000-03-01	26
2000-06-01	31
2000-09-01	33
2000-12-01	29
2001-03-01	35
2001-06-01	34
2001-09-01	32
2001-12-01	31
2002-03-01	34
2002-06-01	43
2002-09-01	53
2002-12-01	48
2003-03-01	47
2003-06-01	50
2003-09-01	56
2003-12-01	50
2004-03-01	55
2004-06-01	61
2004-09-01	61
2004-12-01	59
2005-03-01	54
2005-06-01	67
2005-09-01	65
2005-12-01	56
2006-03-01	58
2006-06-01	71
2006-09-01	71
2006-12-01	69
2007-03-01	67
2007-06-01	84
2007-09-01	87
2007-12-01	93
2008-03-01	84
2008-06-01	86
2008-09-01	93
2008-12-01	78
2009-03-01	73
2009-06-01	77
2009-09-01	76
2009-12-01	81
2010-03-01	78
2010-06-01	93
2010-09-01	101
2010-12-01	102
2011-03-01	96
2011-06-01	111
2011-09-01	114
2011-12-01	116
2012-03-01	111
2012-06-01	120
2012-09-01	117
2012-12-01	115
2013-03-01	105
2013-06-01	115
2013-09-01	117
2013-12-01	105
2014-03-01	97
2014-06-01	98
2014-09-01	109
2014-12-01	104
2015-03-01	100
2015-06-01	107
2015-09-01	117
2015-12-01	114
2016-03-01	110
2016-06-01	119
2016-09-01	116
2016-12-01	121
2017-03-01	111
2017-06-01	116
2017-09-01	126
2017-12-01	126
2018-03-01	122
2018-06-01	128
2018-09-01	132
2018-12-01	127
2019-03-01	123
2019-06-01	130
2019-09-01	141
2019-12-01	134
2020-03-01	102
2020-06-01	22
2020-09-01	35
2020-12-01	40
2021-03-01	27
2021-06-01	74
2021-09-01	57
2021-12-01	57
2022-03-01	61
2022-06-01	100
2022-09-01	121
2022-12-01	120
2023-03-01	109
2023-06-01	120
2023-09-01	125
2023-12-01	119
2024-03-01	117
2024-06-01	124
2024-09-01	130
2024-12-01	129
