date	value
1959-09-01	60
1959-12-01	45
1960-03-01	75
1960-06-01	149
1960-09-01	215
1960-12-01	204
1961-03-01	132
1961-06-01	32
1961-09-01	-42
1961-12-01	-72
1962-03-01	-36
1962-06-01	28
1962-09-01	78
1962-12-01	86
1963-03-01	75
1963-06-01	41
1963-09-01	-8
1963-12-01	-51
1964-03-01	-32
1964-06-01	40
1964-09-01	115
1964-12-01	152
1965-03-01	182
1965-06-01	217
1965-09-01	240
1965-12-01	220
1966-03-01	172
1966-06-01	127
1966-09-01	121
1966-12-01	134
1967-03-01	151
1967-06-01	160
1967-09-01	200
1967-12-01	256
1968-03-01	300
1968-06-01	297
1968-09-01	257
1968-12-01	219
1969-03-01	198
1969-06-01	173
1969-09-01	154
1969-12-01	142
1970-03-01	147
1970-06-01	154
1970-09-01	166
1970-12-01	180
1971-03-01	168
1971-06-01	150
1971-09-01	131
1971-12-01	94
1972-03-01	17
1972-06-01	-101
1972-09-01	-203
1972-12-01	-256
1973-03-01	-246
1973-06-01	-200
1973-09-01	-113
1973-12-01	52
1974-03-01	278
1974-06-01	486
1974-09-01	534
1974-12-01	361
1975-03-01	143
1975-06-01	69
1975-09-01	178
1975-12-01	322
1976-03-01	343
1976-06-01	287
1976-09-01	318
1976-12-01	468
1977-03-01	676
1977-06-01	729
1977-09-01	644
1977-12-01	576
1978-03-01	663
1978-06-01	882
1978-09-01	1017
1978-12-01	930
1979-03-01	777
1979-06-01	603
1979-09-01	454
1979-12-01	331
1980-03-01	405
1980-06-01	755
1980-09-01	1099
1980-12-01	1274
1981-03-01	1344
1981-06-01	1537
1981-09-01	1920
1981-12-01	2269
1982-03-01	2347
1982-06-01	2131
1982-09-01	1812
1982-12-01	1607
1983-03-01	1603
1983-06-01	1626
1983-09-01	1671
1983-12-01	1770
1984-03-01	1911
1984-06-01	2194
1984-09-01	2511
1984-12-01	2637
1985-03-01	2744
1985-06-01	2938
1985-09-01	3352
1985-12-01	3772
1986-03-01	3864
1986-06-01	3684
1986-09-01	3413
1986-12-01	3096
1987-03-01	2813
1987-06-01	2617
1987-09-01	2504
1987-12-01	2540
1988-03-01	2698
1988-06-01	3002
1988-09-01	3590
1988-12-01	4374
1989-03-01	5181
1989-06-01	5822
1989-09-01	6271
1989-12-01	6330
1990-03-01	5794
1990-06-01	5107
1990-09-01	4683
1990-12-01	4464
1991-03-01	4161
1991-06-01	3616
1991-09-01	3234
1991-12-01	3178
1992-03-01	3341
1992-06-01	3632
1992-09-01	3772
1992-12-01	3660
1993-03-01	3518
1993-06-01	3531
1993-09-01	3492
1993-12-01	3441
1994-03-01	3997
1994-06-01	5137
1994-09-01	6360
1994-12-01	7023
1995-03-01	6900
1995-06-01	6534
1995-09-01	6254
1995-12-01	5727
1996-03-01	5168
1996-06-01	4755
1996-09-01	4730
1996-12-01	4586
1997-03-01	4017
1997-06-01	3580
1997-09-01	4345
1997-12-01	5602
1998-03-01	6726
1998-06-01	7312
1998-09-01	7741
1998-12-01	8246
1999-03-01	8892
1999-06-01	9091
1999-09-01	8922
1999-12-01	8601
2000-03-01	8214
2000-06-01	7575
2000-09-01	6573
2000-12-01	5436
2001-03-01	4411
2001-06-01	3832
2001-09-01	3761
2001-12-01	4479
2002-03-01	5489
2002-06-01	6753
2002-09-01	8120
2002-12-01	9521
2003-03-01	10478
2003-06-01	11034
2003-09-01	11440
2003-12-01	11731
2004-03-01	12064
2004-06-01	13185
2004-09-01	14784
2004-12-01	15655
2005-03-01	15341
2005-06-01	14439
2005-09-01	13923
2005-12-01	14153
2006-03-01	14549
2006-06-01	14971
2006-09-01	15548
2006-12-01	16230
2007-03-01	17153
2007-06-01	18550
2007-09-01	19934
2007-12-01	20865
2008-03-01	20143
2008-06-01	17441
2008-09-01	12477
2008-12-01	8661
2009-03-01	8624
2009-06-01	12612
2009-09-01	17711
2009-12-01	19330
2010-03-01	16381
2010-06-01	12692
2010-09-01	10646
2010-12-01	11106
2011-03-01	11657
2011-06-01	10669
2011-09-01	10697
2011-12-01	12304
2012-03-01	14267
2012-06-01	15997
2012-09-01	16552
2012-12-01	16031
2013-03-01	15364
2013-06-01	14194
2013-09-01	13079
2013-12-01	12093
2014-03-01	11582
2014-06-01	12187
2014-09-01	12636
2014-12-01	13408
2015-03-01	15544
2015-06-01	18990
2015-09-01	21331
2015-12-01	21319
2016-03-01	20083
2016-06-01	17446
2016-09-01	13335
2016-12-01	10215
2017-03-01	9429
2017-06-01	11541
2017-09-01	13938
2017-12-01	15126
2018-03-01	15402
2018-06-01	14290
2018-09-01	12189
2018-12-01	9299
2019-03-01	4619
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	4503
2023-12-01	6473
2024-03-01	9506
2024-06-01	14080
2024-09-01	17598
2024-12-01	17862
2025-03-01	17299
2025-06-01	17999
2025-09-01	20135
2025-12-01	23715
2026-03-01	26562
2026-06-01	27542
