date	value
1994-11-15	589.4
1995-05-15	607.3
1995-11-15	617.6
1996-05-15	628
1996-11-15	622.9
1997-05-15	637.4
1997-11-15	658.6
1998-05-15	676.5
1998-11-15	697.1
1999-05-15	707.9
1999-11-15	711.5
2000-05-15	725.1
2000-11-15	728.9
2001-05-15	748.4
2001-11-15	771.5
2002-05-15	794.9
2002-11-15	845.9
2003-05-15	873.7
2003-11-15	890.5
2004-05-15	904.8
2004-11-15	914.7
2005-05-15	938.7
2005-11-15	950.2
2006-05-15	974.1
2006-11-15	1004
2007-05-15	1018
2007-11-15	1039.9
2008-05-15	1059.8
2008-11-15	1106.7
2009-05-15	1107.9
2009-11-15	1125.7
2010-05-15	1124.4
2010-11-15	1144.4
2011-05-15	1170.4
2011-11-15	1192.1
2012-05-15	1174.5
2012-11-15	1223
2013-05-15	1251.4
2013-11-15	1290.6
2014-05-15	1294.4
2014-11-15	1354.3
2015-05-15	1341.4
2015-11-15	1353.3
2016-05-15	1363.8
2016-11-15	1333.2
2017-05-15	1328.5
2017-11-15	1360
2018-05-15	1395.1
2018-11-15	1429.4
2019-05-15	1432.7
2019-11-15	1469
2020-05-15	1526.8
2020-11-15	1555.9
2021-05-15	1562.1
2021-11-15	1557.1
2022-05-15	1551.1
2022-11-15	1582.6
2023-05-15	1631.1
2023-11-15	1695.6
2024-05-15	1706.7
