date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	82
1985-12-01	82
1986-03-01	78
1986-06-01	79
1986-09-01	83
1986-12-01	87
1987-03-01	82
1987-06-01	84
1987-09-01	86
1987-12-01	89
1988-03-01	84
1988-06-01	89
1988-09-01	85
1988-12-01	88
1989-03-01	92
1989-06-01	91
1989-09-01	93
1989-12-01	91
1990-03-01	93
1990-06-01	90
1990-09-01	88
1990-12-01	90
1991-03-01	91
1991-06-01	91
1991-09-01	97
1991-12-01	99
1992-03-01	100
1992-06-01	98
1992-09-01	106
1992-12-01	107
1993-03-01	104
1993-06-01	106
1993-09-01	104
1993-12-01	102
1994-03-01	103
1994-06-01	105
1994-09-01	108
1994-12-01	110
1995-03-01	114
1995-06-01	106
1995-09-01	113
1995-12-01	112
1996-03-01	112
1996-06-01	115
1996-09-01	116
1996-12-01	120
1997-03-01	115
1997-06-01	121
1997-09-01	122
1997-12-01	122
1998-03-01	125
1998-06-01	130
1998-09-01	133
1998-12-01	134
1999-03-01	134
1999-06-01	135
1999-09-01	134
1999-12-01	133
2000-03-01	135
2000-06-01	137
2000-09-01	138
2000-12-01	137
2001-03-01	138
2001-06-01	138
2001-09-01	141
2001-12-01	141
2002-03-01	143
2002-06-01	146
2002-09-01	146
2002-12-01	149
2003-03-01	152
2003-06-01	155
2003-09-01	158
2003-12-01	160
2004-03-01	162
2004-06-01	165
2004-09-01	165
2004-12-01	166
2005-03-01	168
2005-06-01	172
2005-09-01	177
2005-12-01	179
2006-03-01	181
2006-06-01	183
2006-09-01	184
2006-12-01	183
2007-03-01	183
2007-06-01	186
2007-09-01	202
2007-12-01	203
2008-03-01	205
2008-06-01	206
2008-09-01	208
2008-12-01	208
2009-03-01	211
2009-06-01	215
2009-09-01	223
2009-12-01	227
2010-03-01	231
2010-06-01	237
2010-09-01	243
2010-12-01	244
2011-03-01	249
2011-06-01	253
2011-09-01	252
2011-12-01	252
2012-03-01	251
2012-06-01	264
2012-09-01	268
2012-12-01	269
2013-03-01	268
2013-06-01	279
2013-09-01	279
2013-12-01	277
2014-03-01	281
2014-06-01	286
2014-09-01	291
2014-12-01	290
2015-03-01	288
2015-06-01	300
2015-09-01	306
2015-12-01	302
2016-03-01	305
2016-06-01	316
2016-09-01	316
2016-12-01	317
2017-03-01	318
2017-06-01	320
2017-09-01	322
2017-12-01	324
2018-03-01	327
2018-06-01	334
2018-09-01	333
2018-12-01	337
2019-03-01	340
2019-06-01	342
2019-09-01	340
2019-12-01	340
2020-03-01	317
2020-06-01	259
2020-09-01	295
2020-12-01	327
2021-03-01	336
2021-06-01	346
2021-09-01	356
2021-12-01	353
2022-03-01	361
2022-06-01	382
2022-09-01	385
2022-12-01	390
2023-03-01	394
2023-06-01	401
2023-09-01	388
2023-12-01	391
2024-03-01	394
2024-06-01	399
2024-09-01	400
2024-12-01	402
2025-03-01	406
2025-06-01	412
2025-09-01	413
