date	value
1991-02-01	4572
1991-05-01	4853
1991-08-01	7187
1991-11-01	4896
1992-02-01	4818
1992-05-01	5784
1992-08-01	7162
1992-11-01	4496
1993-02-01	3646
1993-05-01	4527
1993-08-01	6723
1993-11-01	6671
1994-02-01	6229
1994-05-01	6384
1994-08-01	7730
1994-11-01	6068
1995-02-01	7654
1995-05-01	7358
1995-08-01	6924
1995-11-01	6861
1996-02-01	7879
1996-05-01	7050
1996-08-01	7164
1996-11-01	8002
1997-02-01	10521
1997-05-01	8751
1997-08-01	7609
1997-11-01	10572
1998-02-01	8306
1998-05-01	7465
1998-08-01	6740
1998-11-01	7041
1999-02-01	8417
1999-05-01	10639
1999-08-01	11277
1999-11-01	7847
2000-02-01	9785
2000-05-01	8863
2000-08-01	9495
2000-11-01	10643
2001-02-01	9695
2001-05-01	11929
2001-08-01	11571
2001-11-01	9911
2002-02-01	11112
2002-05-01	11524
2002-08-01	13823
2002-11-01	13173
2003-02-01	12272
2003-05-01	17898
2003-08-01	19281
2003-11-01	15596
2004-02-01	17656
2004-05-01	16114
2004-08-01	15002
2004-11-01	18793
2005-02-01	22584
2005-05-01	16630
2005-08-01	20706
2005-11-01	17043
2006-02-01	16672
2006-05-01	22331
2006-08-01	17297
2006-11-01	14508
2007-02-01	15605
2007-05-01	19580
2007-08-01	17586
2007-11-01	16093
2008-02-01	19536
2008-05-01	19653
2008-08-01	18793
2008-11-01	15944
2009-02-01	21755
2009-05-01	15519
2009-08-01	23578
2009-11-01	17439
2010-02-01	20755
2010-05-01	18461
2010-08-01	23224
2010-11-01	21723
2011-02-01	25531
2011-05-01	20982
2011-08-01	27334
2011-11-01	20944
2012-02-01	29399
2012-05-01	21221
2012-08-01	24119
2012-11-01	16273
2013-02-01	26341
2013-05-01	30528
2013-08-01	24483
2013-11-01	31035
2014-02-01	25461
2014-05-01	29979
2014-08-01	31830
2014-11-01	25139
2015-02-01	30713
2015-05-01	33742
2015-08-01	25954
2015-11-01	29429
2016-02-01	34368
2016-05-01	37327
2016-08-01	29939
2016-11-01	33931
2017-02-01	44074
2017-05-01	37058
2017-08-01	28610
2017-11-01	32420
2018-02-01	34698
2018-05-01	38268
2018-08-01	34109
2018-11-01	33177
2019-02-01	40024
2019-05-01	37740
2019-08-01	27891
2019-11-01	30407
2020-02-01	32120
2020-05-01	33082
2020-08-01	31893
2020-11-01	35491
2021-02-01	35732
2021-05-01	38287
2021-08-01	32038
2021-11-01	39511
2022-02-01	33139
2022-05-01	43787
2022-08-01	32275
2022-11-01	27250
2023-02-01	32439
2023-05-01	35883
2023-08-01	31202
2023-11-01	32393
2024-02-01	33039
2024-05-01	36135
2024-08-01	41834
2024-11-01	40634
2025-02-01	37441
2025-05-01	34785
2025-08-01	40718
2025-11-01	35164
2026-02-01	41473
2026-05-01	34627
