date	value
1959-09-01	354
1959-12-01	360
1960-03-01	371
1960-06-01	387
1960-09-01	404
1960-12-01	416
1961-03-01	426
1961-06-01	437
1961-09-01	450
1961-12-01	458
1962-03-01	458
1962-06-01	454
1962-09-01	452
1962-12-01	461
1963-03-01	476
1963-06-01	491
1963-09-01	505
1963-12-01	523
1964-03-01	544
1964-06-01	565
1964-09-01	590
1964-12-01	620
1965-03-01	652
1965-06-01	678
1965-09-01	693
1965-12-01	701
1966-03-01	706
1966-06-01	718
1966-09-01	739
1966-12-01	762
1967-03-01	786
1967-06-01	810
1967-09-01	833
1967-12-01	861
1968-03-01	881
1968-06-01	894
1968-09-01	912
1968-12-01	943
1969-03-01	985
1969-06-01	1028
1969-09-01	1061
1969-12-01	1097
1970-03-01	1151
1970-06-01	1224
1970-09-01	1315
1970-12-01	1207
1971-03-01	1271
1971-06-01	1330
1971-09-01	1398
1971-12-01	1467
1972-03-01	1535
1972-06-01	1607
1972-09-01	1696
1972-12-01	1606
1973-03-01	1714
1973-06-01	1827
1973-09-01	1974
1973-12-01	2125
1974-03-01	2355
1974-06-01	2682
1974-09-01	2986
1974-12-01	3137
1975-03-01	3122
1975-06-01	3102
1975-09-01	3241
1975-12-01	3522
1976-03-01	3795
1976-06-01	3975
1976-09-01	4101
1976-12-01	4271
1977-03-01	4564
1977-06-01	4857
1977-09-01	4993
1977-12-01	4999
1978-03-01	4968
1978-06-01	4998
1978-09-01	5107
1978-12-01	5254
1979-03-01	5459
1979-06-01	5712
1979-09-01	5976
1979-12-01	6206
1980-03-01	6370
1980-06-01	6543
1980-09-01	6813
1980-12-01	7173
1981-03-01	7586
1981-06-01	7940
1981-09-01	8295
1981-12-01	8720
1982-03-01	9243
1982-06-01	9777
1982-09-01	10114
1982-12-01	10184
1983-03-01	10058
1983-06-01	9915
1983-09-01	10029
1983-12-01	10451
1984-03-01	11136
1984-06-01	11818
1984-09-01	12121
1984-12-01	12220
1985-03-01	12421
1985-06-01	12875
1985-09-01	13501
1985-12-01	14091
1986-03-01	14662
1986-06-01	15300
1986-09-01	15986
1986-12-01	16514
1987-03-01	16945
1987-06-01	17371
1987-09-01	17860
1987-12-01	18112
1988-03-01	18259
1988-06-01	18435
1988-09-01	18732
1988-12-01	19147
1989-03-01	19853
1989-06-01	20841
1989-09-01	21786
1989-12-01	22156
1990-03-01	22417
1990-06-01	22680
1990-09-01	22762
1990-12-01	22378
1991-03-01	21714
1991-06-01	21140
1991-09-01	20711
1991-12-01	20424
1992-03-01	20166
1992-06-01	19842
1992-09-01	19630
1992-12-01	19728
1993-03-01	20009
1993-06-01	20320
1993-09-01	20595
1993-12-01	20873
1994-03-01	21170
1994-06-01	21545
1994-09-01	22243
1994-12-01	23156
1995-03-01	24042
1995-06-01	24809
1995-09-01	25421
1995-12-01	25903
1996-03-01	26325
1996-06-01	26725
1996-09-01	27147
1996-12-01	27565
1997-03-01	27671
1997-06-01	27575
1997-09-01	27694
1997-12-01	28160
1998-03-01	29003
1998-06-01	29969
1998-09-01	30764
1998-12-01	31220
1999-03-01	31431
1999-06-01	31690
1999-09-01	31988
1999-12-01	32982
2000-03-01	34208
2000-06-01	35402
2000-09-01	33013
2000-12-01	33867
2001-03-01	34294
2001-06-01	34225
2001-09-01	33398
2001-12-01	34061
2002-03-01	36317
2002-06-01	38855
2002-09-01	40221
2002-12-01	39891
2003-03-01	39385
2003-06-01	40075
2003-09-01	41440
2003-12-01	43158
2004-03-01	44689
2004-06-01	45996
2004-09-01	47447
2004-12-01	48568
2005-03-01	49332
2005-06-01	50079
2005-09-01	51271
2005-12-01	52549
2006-03-01	53242
2006-06-01	53336
2006-09-01	53917
2006-12-01	55450
2007-03-01	57737
2007-06-01	59915
2007-09-01	61632
2007-12-01	63625
2008-03-01	65759
2008-06-01	67133
2008-09-01	66561
2008-12-01	64722
2009-03-01	63043
2009-06-01	62285
2009-09-01	62291
2009-12-01	63156
2010-03-01	64707
2010-06-01	67076
2010-09-01	69372
2010-12-01	71153
2011-03-01	72561
2011-06-01	73749
2011-09-01	75128
2011-12-01	76772
2012-03-01	78155
2012-06-01	78972
2012-09-01	79049
2012-12-01	78566
2013-03-01	78274
2013-06-01	78393
2013-09-01	78765
2013-12-01	79145
2014-03-01	79696
2014-06-01	80580
2014-09-01	81733
2014-12-01	82893
2015-03-01	83588
2015-06-01	84132
2015-09-01	84940
2015-12-01	85989
2016-03-01	86809
2016-06-01	87005
2016-09-01	87129
2016-12-01	87808
2017-03-01	89128
2017-06-01	90417
2017-09-01	91328
2017-12-01	92156
2018-03-01	93321
2018-06-01	94746
2018-09-01	96009
2018-12-01	97031
2019-03-01	97942
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
