date	value
2014-07-01	82289
2014-08-01	90094
2014-09-01	91101
2014-10-01	93451
2014-11-01	100784
2014-12-01	86901
2015-01-01	92222
2015-02-01	94443
2015-03-01	90802
2015-04-01	86024
2015-05-01	96254
2015-06-01	86991
2015-07-01	94882
2015-08-01	89270
2015-09-01	86766
2015-10-01	86475
2015-11-01	86484
2015-12-01	87616
2016-01-01	90438
2016-02-01	82587
2016-03-01	78741
2016-04-01	73844
2016-05-01	80184
2016-06-01	84642
2016-07-01	87053
2016-08-01	83863
2016-09-01	86333
2016-10-01	88633
2016-11-01	90750
2016-12-01	87887
2017-01-01	90177
2017-02-01	88516
2017-03-01	96900
2017-04-01	101067
2017-05-01	107163
2017-06-01	101782
2017-07-01	96972
2017-08-01	100916
2017-09-01	104292
2017-10-01	101089
2017-11-01	91716
2017-12-01	94771
2018-01-01	88408
2018-02-01	88679
2018-03-01	89111
2018-04-01	87410
2018-05-01	86271
2018-06-01	89532
2018-07-01	96614
2018-08-01	101874
2018-09-01	96495
2018-10-01	94636
2018-11-01	97039
2018-12-01	98418
2019-01-01	92591
2019-02-01	87731
2019-03-01	93636
2019-04-01	93015
2019-05-01	97352
2019-06-01	92942
2019-07-01	96735
2019-08-01	105300
2019-09-01	104831
2019-10-01	111966
2019-11-01	107624
2019-12-01	110147
2020-01-01	124627
2020-02-01	114781
2020-03-01	119950
2020-04-01	188562
2020-05-01	179963
2020-06-01	160921
2020-07-01	135391
2020-08-01	150528
2020-09-01	135820
2020-10-01	133931
2020-11-01	111318
2020-12-01	105754
2021-01-01	95017
2021-02-01	106084
2021-03-01	86269
2021-04-01	86102
2021-05-01	88136
2021-06-01	100778
2021-07-01	105394
2021-08-01	111187
2021-09-01	108486
2021-10-01	111229
2021-11-01	94674
2021-12-01	93106
2022-01-01	83552
2022-02-01	85867
2022-03-01	86592
2022-04-01	74242
2022-05-01	77730
2022-06-01	73556
2022-07-01	81490
2022-08-01	69944
2022-09-01	67845
2022-10-01	68601
2022-11-01	63466
2022-12-01	76992
2023-01-01	73678
2023-02-01	79060
2023-03-01	90139
2023-04-01	81810
2023-05-01	94168
2023-06-01	86239
2023-07-01	88568
2023-08-01	87140
2023-09-01	80577
2023-10-01	78360
2023-11-01	83295
2023-12-01	89672
2024-01-01	89648
2024-02-01	92564
2024-03-01	93072
2024-04-01	87183
2024-05-01	96821
2024-06-01	83610
2024-07-01	97175
2024-08-01	90761
2024-09-01	73867
2024-10-01	80667
2024-11-01	78274
2024-12-01	72999
2025-01-01	76823
2025-02-01	65935
2025-03-01	73680
2025-04-01	70610
2025-05-01	75891
