date	value
2017-09-01	80.41
2017-10-01	80.89
2017-11-01	81.19
2017-12-01	80.83
2018-01-01	82.1
2018-02-01	81.4
2018-03-01	81.42
2018-04-01	80.6
2018-05-01	80.29
2018-06-01	80.18
2018-07-01	80.5
2018-08-01	80.32
2018-09-01	78.66
2018-10-01	80.37
2018-11-01	80.57
2018-12-01	79.49
2019-01-01	81.13
2019-02-01	80.96
2019-03-01	81.01
2019-04-01	79.86
2019-05-01	79.96
2019-06-01	80.52
2019-07-01	80.61
2019-08-01	80.98
2019-09-01	79.77
2019-10-01	80.77
2019-11-01	81.34
2019-12-01	80.29
2020-01-01	82.09
2020-02-01	81.99
2020-03-01	83.94
2020-04-01	85.2
2020-05-01	83.47
2020-06-01	82.72
2020-07-01	82.7
2020-08-01	82.91
2020-09-01	82.8
2020-10-01	82.47
2020-11-01	83.21
2020-12-01	82.09
2021-01-01	83.71
2021-02-01	83.39
2021-03-01	83.13
2021-04-01	82.41
2021-05-01	82.38
2021-06-01	82.35
2021-07-01	83.43
2021-08-01	83.38
2021-09-01	83.47
2021-10-01	83.95
2021-11-01	84.45
2021-12-01	83.85
2022-01-01	86.19
2022-02-01	87.96
2022-03-01	87.83
2022-04-01	87.97
2022-05-01	88.59
2022-06-01	88.88
2022-07-01	90.49
2022-08-01	90.94
2022-09-01	91.23
2022-10-01	91.95
2022-11-01	92.31
2022-12-01	91.38
2023-01-01	93.86
2023-02-01	95.79
2023-03-01	95.76
2023-04-01	95.96
2023-05-01	95.95
2023-06-01	95.9
2023-07-01	95.82
2023-08-01	96.67
2023-09-01	96.67
2023-10-01	97.32
2023-11-01	96.59
2023-12-01	97
2024-01-01	98.67
2024-02-01	99.08
2024-03-01	98.14
2024-04-01	98.32
2024-05-01	97.7
2024-06-01	97.83
2024-07-01	97.4
2024-08-01	98.48
2024-09-01	97.9
2024-10-01	98.8
2024-11-01	98.34
2024-12-01	98.75
2025-01-01	100.16
2025-02-01	99.83
2025-03-01	99.7
2025-04-01	99.01
2025-05-01	98.94
2025-06-01	98.73
2025-07-01	99.03
2025-08-01	100.25
2025-09-01	100
2025-10-01	100.84
