date	value
2014-07-01	41045
2014-08-01	47948
2014-09-01	49170
2014-10-01	36903
2014-11-01	34909
2014-12-01	35834
2015-01-01	35229
2015-02-01	43768
2015-03-01	33496
2015-04-01	34943
2015-05-01	39085
2015-06-01	35804
2015-07-01	46615
2015-08-01	40067
2015-09-01	39198
2015-10-01	42518
2015-11-01	39722
2015-12-01	44815
2016-01-01	43581
2016-02-01	36400
2016-03-01	39662
2016-04-01	48083
2016-05-01	47610
2016-06-01	48673
2016-07-01	52699
2016-08-01	40101
2016-09-01	42330
2016-10-01	46330
2016-11-01	46602
2016-12-01	43477
2017-01-01	40648
2017-02-01	40265
2017-03-01	40551
2017-04-01	44018
2017-05-01	39976
2017-06-01	38408
2017-07-01	36445
2017-08-01	42211
2017-09-01	38376
2017-10-01	44588
2017-11-01	35406
2017-12-01	41663
2018-01-01	42986
2018-02-01	52730
2018-03-01	50536
2018-04-01	51685
2018-05-01	51957
2018-06-01	52626
2018-07-01	48801
2018-08-01	55984
2018-09-01	46957
2018-10-01	40638
2018-11-01	57096
2018-12-01	47220
2019-01-01	49513
2019-02-01	52279
2019-03-01	51176
2019-04-01	55505
2019-05-01	50853
2019-06-01	63034
2019-07-01	58253
2019-08-01	60785
2019-09-01	55252
2019-10-01	55569
2019-11-01	57430
2019-12-01	53649
2020-01-01	57177
2020-02-01	51345
2020-03-01	52763
2020-04-01	101717
2020-05-01	97460
2020-06-01	93212
2020-07-01	81560
2020-08-01	95555
2020-09-01	73929
2020-10-01	71337
2020-11-01	78120
2020-12-01	61406
2021-01-01	65196
2021-02-01	80318
2021-03-01	72141
2021-04-01	63034
2021-05-01	59355
2021-06-01	64071
2021-07-01	75159
2021-08-01	83521
2021-09-01	90298
2021-10-01	86855
2021-11-01	67709
2021-12-01	62260
2022-01-01	56546
2022-02-01	49580
2022-03-01	50569
2022-04-01	48602
2022-05-01	54852
2022-06-01	56283
2022-07-01	57721
2022-08-01	60024
2022-09-01	63003
2022-10-01	59681
2022-11-01	59854
2022-12-01	60601
2023-01-01	61393
2023-02-01	64859
2023-03-01	59947
2023-04-01	56340
2023-05-01	55956
2023-06-01	56062
2023-07-01	63748
2023-08-01	63117
2023-09-01	68460
2023-10-01	59997
2023-11-01	58207
2023-12-01	59445
2024-01-01	52122
2024-02-01	73430
2024-03-01	69136
2024-04-01	59251
2024-05-01	60314
2024-06-01	60419
2024-07-01	63865
2024-08-01	49901
2024-09-01	56838
2024-10-01	55694
2024-11-01	58938
2024-12-01	51239
2025-01-01	46090
2025-02-01	51566
2025-03-01	55660
2025-04-01	51184
2025-05-01	53450
2025-06-01	62206
2025-07-01	53677
2025-08-01	65077
