date	value
1991-02-01	22195433.6892
1991-05-01	21541872.4738
1991-08-01	21247792.5315
1991-11-01	21151836.3755
1992-02-01	21955502.2016
1992-05-01	21528721.6339
1992-08-01	20945917.8083
1992-11-01	21146369.9432
1993-02-01	20395445.6383
1993-05-01	21935478.4135
1993-08-01	20701404.2824
1993-11-01	21696868.2402
1994-02-01	21506143.7575
1994-05-01	21445196.7354
1994-08-01	21633312.1487
1994-11-01	22062025.5008
1995-02-01	22665004.4101
1995-05-01	21572098.7804
1995-08-01	21486974.1762
1995-11-01	21187960.012
1996-02-01	22948759.5154
1996-05-01	22366663.9664
1996-08-01	21384790.335
1996-11-01	21637955.5897
1997-02-01	21537766.2575
1997-05-01	20634477.981
1997-08-01	20122768.6658
1997-11-01	22074542.6203
1998-02-01	22713487.0681
1998-05-01	21108757.6316
1998-08-01	21426049.5523
1998-11-01	21649545.8385
1999-02-01	22906286.1478
1999-05-01	21754613.0027
1999-08-01	22968415.5908
1999-11-01	22537510.2352
2000-02-01	23646076.545
2000-05-01	21303629.5094
2000-08-01	22026347.5789
2000-11-01	22804816.9912
2001-02-01	22338850.2223
2001-05-01	21973128.0922
2001-08-01	21509060.4535
2001-11-01	22467169.1545
2002-02-01	22944199.0767
2002-05-01	22570621.4318
2002-08-01	22314676.6839
2002-11-01	22453900.8293
2003-02-01	24723907.6884
2003-05-01	23739010.8166
2003-08-01	22708607.4151
2003-11-01	22929217.1343
2004-02-01	23975494.3229
2004-05-01	22523213.0867
2004-08-01	23505336.9169
2004-11-01	24604295.7569
2005-02-01	25167454.1857
2005-05-01	25037749.511
2005-08-01	25572362.1405
2005-11-01	24567483.969
2006-02-01	25036298.5965
2006-05-01	24184195.879
2006-08-01	25621012.8927
2006-11-01	25029666.6967
2007-02-01	26369561.8054
2007-05-01	24965845.5637
2007-08-01	25910607.5743
2007-11-01	26631579.8824
2008-02-01	27292284.0804
2008-05-01	25687314.4605
2008-08-01	24998256.7414
2008-11-01	24739417.4556
2009-02-01	24916292.8065
2009-05-01	24144199.8944
2009-08-01	23703298.2894
2009-11-01	24134386.508
2010-02-01	23352912.5852
2010-05-01	23059197.9934
2010-08-01	23341071.8121
2010-11-01	23578631.9658
2011-02-01	24314355.7883
2011-05-01	23821534.2815
2011-08-01	25045691.4781
2011-11-01	24575964.0549
2012-02-01	24920094.8832
2012-05-01	22658259.5951
2012-08-01	23986961.9378
2012-11-01	23906175.0437
2013-02-01	24075201.5532
2013-05-01	24805994.1141
2013-08-01	23533439.1976
2013-11-01	23679539.5816
2014-02-01	24257899.0477
2014-05-01	23845634.0985
2014-08-01	24162005.4158
2014-11-01	24481669.3938
2015-02-01	24775213.6473
2015-05-01	23601434.6256
2015-08-01	24214124.2025
2015-11-01	24559896.5655
2016-02-01	25539584.2912
2016-05-01	23810557.8958
2016-08-01	22610719.6512
2016-11-01	24024964.4755
2017-02-01	22962044.4856
2017-05-01	25360788.9377
2017-08-01	24637622.6992
2017-11-01	24862587.9806
2018-02-01	25832110.2922
2018-05-01	23379663.6302
2018-08-01	22849109.9918
2018-11-01	22874379.2547
2019-02-01	24675195.3555
2019-05-01	23525228.3627
2019-08-01	22963336.5801
2019-11-01	23493843.5688
2020-02-01	23979339.181
2020-05-01	19033641.4732
2020-08-01	20933855.7483
2020-11-01	22408679.8892
2021-02-01	24355468.3481
2021-05-01	24429822.6252
2021-08-01	21597111.9713
2021-11-01	22865102.6897
2022-02-01	24008262.2436
2022-05-01	23886328.873
2022-08-01	23523945.5184
2022-11-01	24210054.197
2023-02-01	25715630.4294
2023-05-01	23802096.7659
2023-08-01	24907246.5794
2023-11-01	24237514.4914
2024-02-01	24066565.6392
2024-05-01	22674943.4172
2024-08-01	24137958.8662
2024-11-01	24412284.4312
2025-02-01	24368053.1482
2025-05-01	24270316.254
2025-08-01	23569286.102
2025-11-01	24961845.334
2026-02-01	25041114.3722
2026-05-01	23205182.9439
