date	value
1959-09-01	1
1959-12-01	0
1960-03-01	0
1960-06-01	0
1960-09-01	0
1960-12-01	1
1961-03-01	1
1961-06-01	1
1961-09-01	1
1961-12-01	1
1962-03-01	1
1962-06-01	1
1962-09-01	1
1962-12-01	1
1963-03-01	1
1963-06-01	1
1963-09-01	1
1963-12-01	1
1964-03-01	1
1964-06-01	1
1964-09-01	1
1964-12-01	1
1965-03-01	1
1965-06-01	1
1965-09-01	1
1965-12-01	1
1966-03-01	1
1966-06-01	1
1966-09-01	1
1966-12-01	1
1967-03-01	1
1967-06-01	1
1967-09-01	1
1967-12-01	1
1968-03-01	1
1968-06-01	1
1968-09-01	1
1968-12-01	1
1969-03-01	2
1969-06-01	3
1969-09-01	4
1969-12-01	2
1970-03-01	3
1970-06-01	3
1970-09-01	6
1970-12-01	2
1971-03-01	2
1971-06-01	2
1971-09-01	4
1971-12-01	1
1972-03-01	1
1972-06-01	0
1972-09-01	0
1972-12-01	3
1973-03-01	4
1973-06-01	3
1973-09-01	1
1973-12-01	1
1974-03-01	3
1974-06-01	2
1974-09-01	0
1974-12-01	2
1975-03-01	2
1975-06-01	3
1975-09-01	5
1975-12-01	5
1976-03-01	8
1976-06-01	12
1976-09-01	2
1976-12-01	3
1977-03-01	0
1977-06-01	1
1977-09-01	6
1977-12-01	3
1978-03-01	6
1978-06-01	6
1978-09-01	16
1978-12-01	13
1979-03-01	16
1979-06-01	15
1979-09-01	10
1979-12-01	15
1980-03-01	17
1980-06-01	19
1980-09-01	9
1980-12-01	13
1981-03-01	13
1981-06-01	14
1981-09-01	16
1981-12-01	15
1982-03-01	16
1982-06-01	11
1982-09-01	14
1982-12-01	19
1983-03-01	11
1983-06-01	11
1983-09-01	50
1983-12-01	44
1984-03-01	76
1984-06-01	70
1984-09-01	43
1984-12-01	56
1985-03-01	72
1985-06-01	21
1985-09-01	69
1985-12-01	78
1986-03-01	72
1986-06-01	82
1986-09-01	62
1986-12-01	87
1987-03-01	56
1987-06-01	90
1987-09-01	75
1987-12-01	74
1988-03-01	111
1988-06-01	151
1988-09-01	113
1988-12-01	106
1989-03-01	129
1989-06-01	136
1989-09-01	217
1989-12-01	148
1990-03-01	291
1990-06-01	116
1990-09-01	288
1990-12-01	317
1991-03-01	213
1991-06-01	535
1991-09-01	237
1991-12-01	252
1992-03-01	622
1992-06-01	567
1992-09-01	306
1992-12-01	830
1993-03-01	409
1993-06-01	199
1993-09-01	1033
1993-12-01	678
1994-03-01	787
1994-06-01	776
1994-09-01	828
1994-12-01	993
1995-03-01	706
1995-06-01	1080
1995-09-01	952
1995-12-01	1639
1996-03-01	1394
1996-06-01	1284
1996-09-01	1659
1996-12-01	1274
1997-03-01	1796
1997-06-01	1760
1997-09-01	1136
1997-12-01	1553
1998-03-01	1159
1998-06-01	1894
1998-09-01	1526
1998-12-01	2032
1999-03-01	1876
1999-06-01	1733
1999-09-01	3128
1999-12-01	1296
2000-03-01	1212
2000-06-01	1425
2000-09-01	1777
2000-12-01	1140
2001-03-01	1695
2001-06-01	1063
2001-09-01	1403
2001-12-01	1648
2002-03-01	1545
2002-06-01	1357
2002-09-01	1487
2002-12-01	1334
2003-03-01	1772
2003-06-01	1498
2003-09-01	945
2003-12-01	1341
2004-03-01	959
2004-06-01	2873
2004-09-01	1916
2004-12-01	1736
2005-03-01	2324
2005-06-01	671
2005-09-01	2501
2005-12-01	1684
2006-03-01	2355
2006-06-01	1150
2006-09-01	2052
2006-12-01	1091
2007-03-01	1220
2007-06-01	1269
2007-09-01	1246
2007-12-01	1388
2008-03-01	1215
2008-06-01	1645
2008-09-01	1306
2008-12-01	1314
2009-03-01	1249
2009-06-01	1257
2009-09-01	1274
2009-12-01	1146
2010-03-01	1424
2010-06-01	1217
2010-09-01	1291
2010-12-01	1329
2011-03-01	1323
2011-06-01	1358
2011-09-01	1414
2011-12-01	1598
2012-03-01	1613
2012-06-01	1605
2012-09-01	1553
2012-12-01	1922
2013-03-01	1813
2013-06-01	2300
2013-09-01	1964
2013-12-01	1650
2014-03-01	1881
2014-06-01	1681
2014-09-01	1934
2014-12-01	2303
2015-03-01	2029
2015-06-01	2008
2015-09-01	1807
2015-12-01	1796
2016-03-01	1804
2016-06-01	2349
2016-09-01	1825
2016-12-01	1536
2017-03-01	1931
2017-06-01	1521
2017-09-01	2115
2017-12-01	2050
2018-03-01	2108
2018-06-01	2432
2018-09-01	1954
2018-12-01	1763
2019-03-01	2019
2019-06-01	2537
2019-09-01	1808
2019-12-01	1722
2020-03-01	1646
2020-06-01	958
2020-09-01	1479
2020-12-01	2276
2021-03-01	1169
2021-06-01	1192
2021-09-01	997
2021-12-01	953
2022-03-01	884
2022-06-01	811
2022-09-01	964
2022-12-01	932
2023-03-01	690
2023-06-01	574
2023-09-01	1044
2023-12-01	876
2024-03-01	1383
2024-06-01	1074
2024-09-01	1161
2024-12-01	1034
2025-03-01	959
2025-06-01	1109
2025-09-01	1033
2025-12-01	2028
2026-03-01	1095
2026-06-01	1281
