date	value
1983-09-01	870
1983-12-01	1152
1984-03-01	811
1984-06-01	1380
1984-09-01	915
1984-12-01	1087
1985-03-01	966
1985-06-01	1535
1985-09-01	1136
1985-12-01	1300
1986-03-01	1131
1986-06-01	1562
1986-09-01	1154
1986-12-01	1309
1987-03-01	1136
1987-06-01	1613
1987-09-01	1169
1987-12-01	1360
1988-03-01	1096
1988-06-01	1292
1988-09-01	1124
1988-12-01	1252
1989-03-01	1182
1989-06-01	1533
1989-09-01	1493
1989-12-01	1615
1990-03-01	1415
1990-06-01	1914
1990-09-01	1402
1990-12-01	1420
1991-03-01	1226
1991-06-01	1661
1991-09-01	1296
1991-12-01	1383
1992-03-01	1220
1992-06-01	1679
1992-09-01	1355
1992-12-01	827
1993-03-01	1215
1993-06-01	1418
1993-09-01	1174
1993-12-01	1296
1994-03-01	1258
1994-06-01	1610
1994-09-01	1839
1994-12-01	1337
1995-03-01	1430
1995-06-01	1386
1995-09-01	1416
1995-12-01	1212
1996-03-01	1065
1996-06-01	1757
1996-09-01	891
1996-12-01	1185
1997-03-01	1357
1997-06-01	653
1997-09-01	1117
1997-12-01	1233
1998-03-01	1226
1998-06-01	1494
1998-09-01	1419
1998-12-01	1504
1999-03-01	1440
1999-06-01	1922
1999-09-01	1415
1999-12-01	1515
2000-03-01	1535
2000-06-01	1833
2000-09-01	1314
2000-12-01	1405
2001-03-01	1317
2001-06-01	1746
2001-09-01	1512
2001-12-01	1904
2002-03-01	1687
2002-06-01	1923
2002-09-01	1533
2002-12-01	1922
2003-03-01	1531
2003-06-01	2185
2003-09-01	1747
2003-12-01	1948
2004-03-01	1995
2004-06-01	2136
2004-09-01	1710
2004-12-01	1891
2005-03-01	1813
2005-06-01	2445
2005-09-01	2187
2005-12-01	2573
2006-03-01	2286
2006-06-01	2095
2006-09-01	2475
2006-12-01	2370
2007-03-01	1996
2007-06-01	2260
2007-09-01	1930
2007-12-01	2426
2008-03-01	2299
2008-06-01	3451
2008-09-01	2862
2008-12-01	3052
2009-03-01	2551
2009-06-01	2903
2009-09-01	2931
2009-12-01	4124
2010-03-01	3158
2010-06-01	4749
2010-09-01	3921
2010-12-01	3839
2011-03-01	3400
2011-06-01	4368
2011-09-01	2766
2011-12-01	5546
2012-03-01	2942
2012-06-01	4125
2012-09-01	3558
2012-12-01	7639
2013-03-01	4060
2013-06-01	4714
2013-09-01	2947
2013-12-01	3481
2014-03-01	3179
2014-06-01	4725
2014-09-01	2693
2014-12-01	3469
2015-03-01	3329
2015-06-01	4505
2015-09-01	3035
2015-12-01	3949
2016-03-01	3783
2016-06-01	5869
2016-09-01	3510
2016-12-01	4559
2017-03-01	4812
2017-06-01	5599
2017-09-01	4409
2017-12-01	6159
2018-03-01	5312
2018-06-01	6776
2018-09-01	5307
2018-12-01	6181
2019-03-01	5239
2019-06-01	7039
2019-09-01	5469
2019-12-01	6375
2020-03-01	5690
2020-06-01	7259
2020-09-01	5691
2020-12-01	6777
2021-03-01	6173
2021-06-01	8046
2021-09-01	6453
2021-12-01	7724
2022-03-01	7057
2022-06-01	9497
2022-09-01	7398
2022-12-01	8124
2023-03-01	7588
2023-06-01	10591
2023-09-01	8370
2023-12-01	8899
2024-03-01	7981
2024-06-01	10545
2024-09-01	8425
