date	value
1983-09-01	265
1983-12-01	238
1984-03-01	253
1984-06-01	267
1984-09-01	266
1984-12-01	252
1985-03-01	281
1985-06-01	297
1985-09-01	306
1985-12-01	315
1986-03-01	320
1986-06-01	324
1986-09-01	331
1986-12-01	347
1987-03-01	340
1987-06-01	352
1987-09-01	393
1987-12-01	404
1988-03-01	412
1988-06-01	421
1988-09-01	462
1988-12-01	465
1989-03-01	471
1989-06-01	483
1989-09-01	495
1989-12-01	491
1990-03-01	496
1990-06-01	504
1990-09-01	494
1990-12-01	500
1991-03-01	503
1991-06-01	495
1991-09-01	516
1991-12-01	526
1992-03-01	542
1992-06-01	542
1992-09-01	518
1992-12-01	523
1993-03-01	513
1993-06-01	525
1993-09-01	534
1993-12-01	548
1994-03-01	552
1994-06-01	562
1994-09-01	572
1994-12-01	571
1995-03-01	572
1995-06-01	601
1995-09-01	583
1995-12-01	587
1996-03-01	591
1996-06-01	587
1996-09-01	596
1996-12-01	599
1997-03-01	588
1997-06-01	602
1997-09-01	625
1997-12-01	651
1998-03-01	668
1998-06-01	667
1998-09-01	695
1998-12-01	679
1999-03-01	707
1999-06-01	706
1999-09-01	648
1999-12-01	643
2000-03-01	622
2000-06-01	686
2000-09-01	689
2000-12-01	730
2001-03-01	781
2001-06-01	812
2001-09-01	788
2001-12-01	825
2002-03-01	808
2002-06-01	801
2002-09-01	845
2002-12-01	918
2003-03-01	970
2003-06-01	978
2003-09-01	986
2003-12-01	1005
2004-03-01	1028
2004-06-01	1073
2004-09-01	1081
2004-12-01	1088
2005-03-01	1126
2005-06-01	1157
2005-09-01	1185
2005-12-01	1206
2006-03-01	1213
2006-06-01	1230
2006-09-01	1259
2006-12-01	1194
2007-03-01	1218
2007-06-01	1239
2007-09-01	1264
2007-12-01	1191
2008-03-01	1183
2008-06-01	1122
2008-09-01	1151
2008-12-01	1189
2009-03-01	1234
2009-06-01	1295
2009-09-01	1289
2009-12-01	1291
2010-03-01	1295
2010-06-01	1300
2010-09-01	1319
2010-12-01	1317
2011-03-01	1316
2011-06-01	1336
2011-09-01	1335
2011-12-01	1375
2012-03-01	1391
2012-06-01	1452
2012-09-01	1403
2012-12-01	1427
2013-03-01	1417
2013-06-01	1426
2013-09-01	1426
2013-12-01	1420
2014-03-01	1402
2014-06-01	1369
2014-09-01	1377
2014-12-01	1405
2015-03-01	1438
2015-06-01	1464
2015-09-01	1485
2015-12-01	1516
2016-03-01	1589
2016-06-01	1585
2016-09-01	1623
2016-12-01	1616
2017-03-01	1574
2017-06-01	1594
2017-09-01	1626
2017-12-01	1628
2018-03-01	1654
2018-06-01	1677
2018-09-01	1681
2018-12-01	1713
2019-03-01	1729
2019-06-01	1758
2019-09-01	1765
2019-12-01	1831
2020-03-01	1705
2020-06-01	1396
2020-09-01	1848
2020-12-01	1954
2021-03-01	1871
2021-06-01	1867
2021-09-01	1739
2021-12-01	2065
2022-03-01	2145
2022-06-01	2356
2022-09-01	2326
2022-12-01	2409
2023-03-01	2324
2023-06-01	2414
2023-09-01	2372
2023-12-01	2330
2024-03-01	2443
2024-06-01	2407
2024-09-01	2403
2024-12-01	2451
2025-03-01	2481
2025-06-01	2600
2025-09-01	2545
