date	value
1984-11-01	373117
1985-02-01	381668
1985-05-01	370891
1985-08-01	378540
1985-11-01	362753
1986-02-01	357130
1986-05-01	355485
1986-08-01	351036
1986-11-01	353008
1987-02-01	357239
1987-05-01	369629
1987-08-01	369339
1987-11-01	379084
1988-02-01	369292
1988-05-01	362758
1988-08-01	383569
1988-11-01	371817
1989-02-01	371456
1989-05-01	382165
1989-08-01	379789
1989-11-01	375740
1990-02-01	363354
1990-05-01	362724
1990-08-01	367653
1990-11-01	353102
1991-02-01	347920
1991-05-01	339514
1991-08-01	346545
1991-11-01	347930
1992-02-01	326418
1992-05-01	337907
1992-08-01	333233
1992-11-01	337944
1993-02-01	323162
1993-05-01	323067
1993-08-01	317552
1993-11-01	323911
1994-02-01	322322
1994-05-01	324593
1994-08-01	326900
1994-11-01	343624
1995-02-01	340435
1995-05-01	324528
1995-08-01	335750
1995-11-01	347807
1996-02-01	337983
1996-05-01	349649
1996-08-01	350729
1996-11-01	347347
1997-02-01	341692
1997-05-01	337622
1997-08-01	331645
1997-11-01	345424
1998-02-01	333183
1998-05-01	323635
1998-08-01	324969
1998-11-01	315888
1999-02-01	335573
1999-05-01	324216
1999-08-01	315253
1999-11-01	327780
2000-02-01	337818
2000-05-01	344730
2000-08-01	347418
2000-11-01	351349
2001-02-01	341818
2001-05-01	342222
2001-08-01	337463
2001-11-01	335190
2002-02-01	323977
2002-05-01	322961
2002-08-01	330984
2002-11-01	333193
2003-02-01	334385
2003-05-01	331678
2003-08-01	320263
2003-11-01	308214
2004-02-01	314065
2004-05-01	329830
2004-08-01	333872
2004-11-01	321132
2005-02-01	325552
2005-05-01	318616
2005-08-01	312125
2005-11-01	323191
2006-02-01	329046
2006-05-01	314347
2006-08-01	305284
2006-11-01	305190
2007-02-01	321028
2007-05-01	335204
2007-08-01	319795
2007-11-01	319085
2008-02-01	326567
2008-05-01	337152
2008-08-01	316838
2008-11-01	305952
2009-02-01	315269
2009-05-01	297825
2009-08-01	304288
2009-11-01	293295
2010-02-01	309721
2010-05-01	289351
2010-08-01	299486
2010-11-01	304728
2011-02-01	301834
2011-05-01	300577
2011-08-01	287565
2011-11-01	290451
2012-02-01	304810
2012-05-01	307877
2012-08-01	304307
2012-11-01	279759
2013-02-01	289774
2013-05-01	287031
2013-08-01	283299
2013-11-01	270923
2014-02-01	280612
2014-05-01	275549
2014-08-01	289273
2014-11-01	288132
2015-02-01	283557
2015-05-01	290010
2015-08-01	262199
2015-11-01	265083
2016-02-01	273368
2016-05-01	278324
2016-08-01	276915
2016-11-01	308725
2017-02-01	282386
2017-05-01	281012
2017-08-01	279746
2017-11-01	284360
2018-02-01	285457
2018-05-01	283097
2018-08-01	286217
2018-11-01	277438
2019-02-01	269749
2019-05-01	270315
2019-08-01	272122
2019-11-01	298178
2020-02-01	291695
2020-05-01	290385
2020-08-01	262745
2020-11-01	260352
2021-02-01	265623
2021-05-01	269642
2021-08-01	286781
2021-11-01	260567
2022-02-01	259296
2022-05-01	244391
2022-08-01	255706
2022-11-01	260031
2023-02-01	256443
2023-05-01	283045
2023-08-01	296756
2023-11-01	262067
2024-02-01	264452
2024-05-01	285523
2024-08-01	290158
2024-11-01	286963
2025-02-01	272976
2025-05-01	249625
2025-08-01	246609
2025-11-01	268111
2026-02-01	267401
2026-05-01	263396
