date	value
1978-02-01	87333
1978-03-01	64091
1978-04-01	59308
1978-05-01	60342
1978-06-01	59098
1978-07-01	58622
1978-08-01	65730
1978-09-01	60319
1978-10-01	59091
1978-11-01	56782
1978-12-01	87888
1979-01-01	92200
1979-02-01	77495
1979-03-01	66226
1979-04-01	66137
1979-05-01	59904
1979-06-01	57308
1979-07-01	57516
1979-08-01	59205
1979-09-01	62420
1979-10-01	61865
1979-11-01	56930
1979-12-01	84986
1980-01-01	82705
1980-02-01	72962
1980-03-01	58412
1980-04-01	56512
1980-05-01	62622
1980-06-01	59948
1980-07-01	57657
1980-08-01	60510
1980-09-01	65792
1980-10-01	61058
1980-11-01	56615
1980-12-01	88124
1981-01-01	81228
1981-02-01	70750
1981-03-01	55589
1981-04-01	48781
1981-05-01	54064
1981-06-01	47037
1981-07-01	49681
1981-08-01	44816
1981-09-01	51613
1981-10-01	54040
1981-11-01	56214
1981-12-01	85878
1982-01-01	82607
1982-02-01	75516
1982-03-01	65255
1982-04-01	59366
1982-05-01	66212
1982-06-01	63916
1982-07-01	61377
1982-08-01	66013
1982-09-01	70579
1982-10-01	70199
1982-11-01	70933
1982-12-01	114839
1983-01-01	116088
1983-02-01	109583
1983-03-01	95673
1983-04-01	87278
1983-05-01	90128
1983-06-01	84297
1983-07-01	92423
1983-08-01	86741
1983-09-01	93397
1983-10-01	84695
1983-11-01	85303
1983-12-01	120264
1984-01-01	120984
1984-02-01	103244
1984-03-01	93061
1984-04-01	86421
1984-05-01	85552
1984-06-01	83711
1984-07-01	76760
1984-08-01	84970
1984-09-01	85299
1984-10-01	80968
1984-11-01	77827
1984-12-01	103123
1985-01-01	111172
1985-02-01	97358
1985-03-01	93371
1985-04-01	76908
1985-05-01	76580
1985-06-01	76394
1985-07-01	75781
1985-08-01	73680
1985-09-01	76505
1985-10-01	67223
1985-11-01	64879
1985-12-01	94038
1986-01-01	110564
1986-02-01	96628
1986-03-01	91365
1986-04-01	83923
1986-05-01	76557
1986-06-01	72843
1986-07-01	75097
1986-08-01	74913
1986-09-01	75034
1986-10-01	74582
1986-11-01	68952
1986-12-01	106894
1987-01-01	101686
1987-02-01	101240
1987-03-01	87860
1987-04-01	82050
1987-05-01	82282
1987-06-01	75541
1987-07-01	77214
1987-08-01	72863
1987-09-01	70893
1987-10-01	74560
1987-11-01	63743
1987-12-01	98249
1988-01-01	100001
1988-02-01	88346
1988-03-01	80114
1988-04-01	78499
1988-05-01	73941
1988-06-01	65224
1988-07-01	63310
1988-08-01	60717
1988-09-01	65487
1988-10-01	58658
1988-11-01	58544
1988-12-01	83566
1989-01-01	87608
1989-02-01	77510
1989-03-01	59480
1989-04-01	56377
1989-05-01	54793
1989-06-01	49437
1989-07-01	55750
1989-08-01	54666
1989-09-01	61404
1989-10-01	54508
1989-11-01	49041
1989-12-01	71149
1990-01-01	80335
1990-02-01	68858
1990-03-01	69055
1990-04-01	67569
1990-05-01	67811
1990-06-01	61770
1990-07-01	63583
1990-08-01	68031
1990-09-01	70958
1990-10-01	67023
1990-11-01	77050
1990-12-01	107128
1991-01-01	103057
1991-02-01	91830
1991-03-01	94622
1991-04-01	99302
1991-05-01	90499
1991-06-01	79437
1991-07-01	82621
1991-08-01	79910
1991-09-01	88820
1991-10-01	79382
1991-11-01	79183
1991-12-01	116836
1992-01-01	118713
1992-02-01	109867
1992-03-01	98682
1992-04-01	86291
1992-05-01	90884
1992-06-01	87873
1992-07-01	90206
1992-08-01	87333
1992-09-01	89989
1992-10-01	88340
1992-11-01	84856
1992-12-01	104120
1993-01-01	105724
1993-02-01	109704
1993-03-01	91931
1993-04-01	87838
1993-05-01	84320
1993-06-01	79009
1993-07-01	72634
1993-08-01	79646
1993-09-01	81611
1993-10-01	76753
1993-11-01	72495
1993-12-01	101390
1994-01-01	100723
1994-02-01	103567
1994-03-01	95244
1994-04-01	83486
1994-05-01	83917
1994-06-01	78321
1994-07-01	66277
1994-08-01	65757
1994-09-01	79872
1994-10-01	69205
1994-11-01	71227
1994-12-01	90089
1995-01-01	91599
1995-02-01	87633
1995-03-01	72569
1995-04-01	68399
1995-05-01	76098
1995-06-01	72960
1995-07-01	72323
1995-08-01	67641
1995-09-01	78617
1995-10-01	69843
1995-11-01	69828
1995-12-01	86508
1996-01-01	100463
1996-02-01	88787
1996-03-01	84622
1996-04-01	79734
1996-05-01	80621
1996-06-01	79328
1996-07-01	69545
1996-08-01	74660
1996-09-01	77188
1996-10-01	78446
1996-11-01	75689
1996-12-01	105307
1997-01-01	100606
1997-02-01	97561
1997-03-01	94038
1997-04-01	81678
1997-05-01	76697
1997-06-01	74462
1997-07-01	70247
1997-08-01	68627
1997-09-01	76882
1997-10-01	68695
1997-11-01	67731
1997-12-01	86066
1998-01-01	85978
1998-02-01	79283
1998-03-01	79714
1998-04-01	69094
1998-05-01	71249
1998-06-01	72110
1998-07-01	69548
1998-08-01	71093
1998-09-01	74246
1998-10-01	64292
1998-11-01	69135
1998-12-01	82987
1999-01-01	76733
1999-02-01	74104
1999-03-01	70407
1999-04-01	67033
1999-05-01	68404
1999-06-01	60067
1999-07-01	58978
1999-08-01	61230
1999-09-01	72394
1999-10-01	61937
1999-11-01	61038
1999-12-01	83226
2000-01-01	82026
2000-02-01	78816
2000-03-01	69048
2000-04-01	69813
2000-05-01	62939
2000-06-01	60058
2000-07-01	56244
2000-08-01	56449
2000-09-01	58482
2000-10-01	57713
2000-11-01	67387
2000-12-01	83570
2001-01-01	85253
2001-02-01	92151
2001-03-01	78950
2001-04-01	76921
2001-05-01	75212
2001-06-01	71291
2001-07-01	67012
2001-08-01	60875
2001-09-01	75106
2001-10-01	75886
2001-11-01	71474
2001-12-01	84454
2002-01-01	89092
2002-02-01	88717
2002-03-01	78031
2002-04-01	75970
2002-05-01	72452
2002-06-01	61864
2002-07-01	55445
2002-08-01	65780
2002-09-01	67562
2002-10-01	64075
2002-11-01	65173
2002-12-01	81931
2003-01-01	83888
2003-02-01	81969
2003-03-01	72933
2003-04-01	68562
2003-05-01	68130
2003-06-01	62937
2003-07-01	57850
2003-08-01	59092
2003-09-01	68153
2003-10-01	61718
2003-11-01	54760
2003-12-01	72190
2004-01-01	77925
2004-02-01	73790
2004-03-01	72647
2004-04-01	66166
2004-05-01	63837
2004-06-01	61000
2004-07-01	50970
2004-08-01	60863
2004-09-01	70084
2004-10-01	61309
2004-11-01	60691
2004-12-01	76274
2005-01-01	74721
2005-02-01	75036
2005-03-01	65424
2005-04-01	63271
2005-05-01	64456
2005-06-01	55580
2005-07-01	52439
2005-08-01	55659
2005-09-01	66452
2005-10-01	65704
2005-11-01	55253
2005-12-01	74784
2006-01-01	82909
2006-02-01	73012
2006-03-01	72003
2006-04-01	67371
2006-05-01	64437
2006-06-01	59643
2006-07-01	52776
2006-08-01	56819
2006-09-01	73161
2006-10-01	53710
2006-11-01	54934
2006-12-01	67868
2007-01-01	70843
2007-02-01	67583
2007-03-01	59170
2007-04-01	53344
2007-05-01	57670
2007-06-01	51283
2007-07-01	46169
2007-08-01	57871
2007-09-01	55743
2007-10-01	60618
2007-11-01	60559
2007-12-01	71207
2008-01-01	63696
2008-02-01	59615
2008-03-01	56208
2008-04-01	52118
2008-05-01	51867
2008-06-01	54157
2008-07-01	43852
2008-08-01	42996
2008-09-01	58266
2008-10-01	55729
2008-11-01	49492
2008-12-01	70611
2009-01-01	78909
2009-02-01	84244
2009-03-01	79051
2009-04-01	73275
2009-05-01	78984
2009-06-01	65689
2009-07-01	67693
2009-08-01	60201
2009-09-01	74656
2009-10-01	66008
2009-11-01	71843
2009-12-01	86256
2010-01-01	83559
2010-02-01	80037
2010-03-01	85700
2010-04-01	73644
2010-05-01	71285
2010-06-01	65404
2010-07-01	62838
2010-08-01	59728
2010-09-01	67089
2010-10-01	68506
2010-11-01	64063
2010-12-01	76351
2011-01-01	75700
2011-02-01	81095
2011-03-01	68863
2011-04-01	71118
2011-05-01	59167
2011-06-01	55742
2011-07-01	58205
2011-08-01	58253
2011-09-01	67833
2011-10-01	60895
2011-11-01	58370
2011-12-01	81720
2012-01-01	79570
2012-02-01	85404
2012-03-01	75668
2012-04-01	66640
2012-05-01	69148
2012-06-01	62823
2012-07-01	62383
2012-08-01	67908
2012-09-01	77646
2012-10-01	68119
2012-11-01	71103
2012-12-01	86496
2013-01-01	79361
2013-02-01	87832
2013-03-01	81586
2013-04-01	63554
2013-05-01	61983
2013-06-01	60827
2013-07-01	59047
2013-08-01	65019
2013-09-01	71947
2013-10-01	61614
2013-11-01	58528
2013-12-01	70466
2014-01-01	73256
2014-02-01	82493
2014-03-01	73900
2014-04-01	70445
2014-05-01	68022
2014-06-01	71091
2014-07-01	79028
2014-08-01	72643
2014-09-01	74919
2014-10-01	72590
2014-11-01	79463
2014-12-01	91764
2015-01-01	97391
2015-02-01	84139
2015-03-01	86447
2015-04-01	81689
2015-05-01	77781
2015-06-01	80390
2015-07-01	78169
2015-08-01	64600
2015-09-01	75018
2015-10-01	73148
2015-11-01	74943
2015-12-01	84188
2016-01-01	93707
2016-02-01	76595
2016-03-01	79210
2016-04-01	68670
2016-05-01	69546
2016-06-01	66124
2016-07-01	74514
2016-08-01	72457
2016-09-01	65462
2016-10-01	68335
2016-11-01	65191
2016-12-01	84148
2017-01-01	81636
2017-02-01	85184
2017-03-01	82409
2017-04-01	71142
2017-05-01	74527
2017-06-01	71767
2017-07-01	70477
2017-08-01	71871
2017-09-01	74417
2017-10-01	66697
2017-11-01	76108
2017-12-01	91933
2018-01-01	91355
2018-02-01	91272
2018-03-01	90729
2018-04-01	81997
2018-05-01	64875
2018-06-01	70458
2018-07-01	70240
2018-08-01	76037
2018-09-01	75627
2018-10-01	75331
2018-11-01	72589
2018-12-01	78111
2019-01-01	75191
2019-02-01	70451
