date	value
2002-09-01	4740
2002-12-01	4882
2003-03-01	4744
2003-06-01	5154
2003-09-01	5359
2003-12-01	5479
2004-03-01	5530
2004-06-01	5861
2004-09-01	5919
2004-12-01	6082
2005-03-01	5758
2005-06-01	6164
2005-09-01	6125
2005-12-01	6293
2006-03-01	6187
2006-06-01	6703
2006-09-01	6637
2006-12-01	7174
2007-03-01	7262
2007-06-01	7585
2007-09-01	7667
2007-12-01	7927
2008-03-01	8059
2008-06-01	8366
2008-09-01	8064
2008-12-01	7603
2009-03-01	6999
2009-06-01	7163
2009-09-01	7514
2009-12-01	7918
2010-03-01	8009
2010-06-01	8772
2010-09-01	8696
2010-12-01	8836
2011-03-01	8787
2011-06-01	9411
2011-09-01	9530
2011-12-01	9912
2012-03-01	9545
2012-06-01	10450
2012-09-01	10254
2012-12-01	10120
2013-03-01	9417
2013-06-01	10033
2013-09-01	10184
2013-12-01	11044
2014-03-01	10554
2014-06-01	11086
2014-09-01	11167
2014-12-01	11632
2015-03-01	10798
2015-06-01	11263
2015-09-01	11538
2015-12-01	11901
2016-03-01	10902
2016-06-01	11577
2016-09-01	11677
2016-12-01	11991
2017-03-01	11702
2017-06-01	12590
2017-09-01	12672
2017-12-01	13306
2018-03-01	12991
2018-06-01	14102
2018-09-01	14050
2018-12-01	14498
2019-03-01	13888
2019-06-01	15142
2019-09-01	15085
2019-12-01	15465
2020-03-01	14393
2020-06-01	14004
2020-09-01	14293
2020-12-01	14797
2021-03-01	13929
2021-06-01	15373
2021-09-01	15926
2021-12-01	16438
2022-03-01	15529
2022-06-01	16787
2022-09-01	17196
2022-12-01	17928
2023-03-01	16947
2023-06-01	17949
2023-09-01	18540
2023-12-01	18991
2024-03-01	17698
