date	value
1991-02-01	2204
1991-05-01	2150
1991-08-01	3374
1991-11-01	2587
1992-02-01	2637
1992-05-01	2334
1992-08-01	2824
1992-11-01	3317
1993-02-01	3154
1993-05-01	1797
1993-08-01	1908
1993-11-01	3090
1994-02-01	2045
1994-05-01	3264
1994-08-01	1373
1994-11-01	3254
1995-02-01	2478
1995-05-01	3748
1995-08-01	3100
1995-11-01	2455
1996-02-01	1518
1996-05-01	2538
1996-08-01	2367
1996-11-01	2704
1997-02-01	4635
1997-05-01	2251
1997-08-01	4476
1997-11-01	1843
1998-02-01	1380
1998-05-01	2197
1998-08-01	3674
1998-11-01	3528
1999-02-01	2060
1999-05-01	719
1999-08-01	2007
1999-11-01	3524
2000-02-01	518
2000-05-01	2712
2000-08-01	2836
2000-11-01	1646
2001-02-01	3568
2001-05-01	1996
2001-08-01	1820
2001-11-01	3508
2002-02-01	2634
2002-05-01	1212
2002-08-01	2027
2002-11-01	2230
2003-02-01	2013
2003-05-01	3499
2003-08-01	3657
2003-11-01	1870
2004-02-01	2906
2004-05-01	1954
2004-08-01	3851
2004-11-01	3025
2005-02-01	1560
2005-05-01	1965
2005-08-01	3251
2005-11-01	2983
2006-02-01	1314
2006-05-01	2888
2006-08-01	3209
2006-11-01	2984
2007-02-01	2868
2007-05-01	3134
2007-08-01	4415
2007-11-01	2517
2008-02-01	3320
2008-05-01	3444
2008-08-01	4926
2008-11-01	1841
2009-02-01	1951
2009-05-01	2069
2009-08-01	2592
2009-11-01	1197
2010-02-01	1273
2010-05-01	1584
2010-08-01	2509
2010-11-01	1865
2011-02-01	2457
2011-05-01	1769
2011-08-01	4370
2011-11-01	3006
2012-02-01	1938
2012-05-01	6320
2012-08-01	2987
2012-11-01	2193
2013-02-01	3688
2013-05-01	1884
2013-08-01	1351
2013-11-01	5439
2014-02-01	1927
2014-05-01	2431
2014-08-01	3819
2014-11-01	3711
2015-02-01	4435
2015-05-01	4549
2015-08-01	2560
2015-11-01	6398
2016-02-01	3976
2016-05-01	3295
2016-08-01	1704
2016-11-01	2092
2017-02-01	1538
2017-05-01	2238
2017-08-01	1892
2017-11-01	3100
2018-02-01	2032
2018-05-01	2852
2018-08-01	2025
2018-11-01	3362
2019-02-01	1330
2019-05-01	1373
2019-08-01	4497
2019-11-01	3939
2020-02-01	4338
2020-05-01	4904
2020-08-01	3944
2020-11-01	5211
2021-02-01	3435
2021-05-01	1946
2021-08-01	2875
2021-11-01	1631
2022-02-01	5118
2022-05-01	2842
2022-08-01	3779
2022-11-01	2651
2023-02-01	2021
2023-05-01	1944
2023-08-01	5211
2023-11-01	2389
2024-02-01	2387
2024-05-01	999
2024-08-01	2260
2024-11-01	2408
2025-02-01	2015
2025-05-01	1197
2025-08-01	2001
2025-11-01	1966
2026-02-01	1453
2026-05-01	1598
