date	value
1959-09-01	848
1959-12-01	937
1960-03-01	1307
1960-06-01	-623
1960-09-01	1732
1960-12-01	853
1961-03-01	-699
1961-06-01	-1226
1961-09-01	-1153
1961-12-01	-925
1962-03-01	-249
1962-06-01	-174
1962-09-01	248
1962-12-01	-300
1963-03-01	-389
1963-06-01	437
1963-09-01	401
1963-12-01	-176
1964-03-01	-788
1964-06-01	-1601
1964-09-01	274
1964-12-01	-557
1965-03-01	-614
1965-06-01	-436
1965-09-01	-727
1965-12-01	-1609
1966-03-01	-460
1966-06-01	-1093
1966-09-01	-836
1966-12-01	-570
1967-03-01	-1113
1967-06-01	-437
1967-09-01	-1803
1967-12-01	-2271
1968-03-01	226
1968-06-01	-1527
1968-09-01	-75
1968-12-01	-1643
1969-03-01	641
1969-06-01	-803
1969-09-01	341
1969-12-01	834
1970-03-01	-723
1970-06-01	-369
1970-09-01	-1177
1970-12-01	690
1971-03-01	-542
1971-06-01	95
1971-09-01	-1015
1971-12-01	661
1972-03-01	-290
1972-06-01	-954
1972-09-01	-2190
1972-12-01	-316
1973-03-01	594
1973-06-01	-1405
1973-09-01	4962
1973-12-01	892
1974-03-01	390
1974-06-01	3316
1974-09-01	1931
1974-12-01	2634
1975-03-01	1694
1975-06-01	-112
1975-09-01	-497
1975-12-01	751
1976-03-01	-1088
1976-06-01	-653
1976-09-01	-492
1976-12-01	-726
1977-03-01	-315
1977-06-01	-1753
1977-09-01	-1672
1977-12-01	-893
1978-03-01	670
1978-06-01	-1636
1978-09-01	318
1978-12-01	58
1979-03-01	-3678
1979-06-01	-2459
1979-09-01	-847
1979-12-01	-1806
1980-03-01	-1949
1980-06-01	-786
1980-09-01	-2266
1980-12-01	-669
1981-03-01	-1551
1981-06-01	-543
1981-09-01	-1567
1981-12-01	-867
1982-03-01	223
1982-06-01	-598
1982-09-01	-2411
1982-12-01	-811
1983-03-01	-1864
1983-06-01	-2456
1983-09-01	-401
1983-12-01	-1686
1984-03-01	-719
1984-06-01	191
1984-09-01	130
1984-12-01	921
1985-03-01	-425
1985-06-01	-1597
1985-09-01	-1020
1985-12-01	-1895
1986-03-01	-381
1986-06-01	-3008
1986-09-01	-2206
1986-12-01	-3942
1987-03-01	-3754
1987-06-01	-3191
1987-09-01	-1999
1987-12-01	-2219
1988-03-01	-2046
1988-06-01	-254
1988-09-01	243
1988-12-01	461
1989-03-01	2395
1989-06-01	933
1989-09-01	520
1989-12-01	1699
1990-03-01	3577
1990-06-01	852
1990-09-01	2511
1990-12-01	3400
1991-03-01	-237
1991-06-01	362
1991-09-01	-2127
1991-12-01	-1733
1992-03-01	-553
1992-06-01	-839
1992-09-01	-787
1992-12-01	-768
1993-03-01	-2536
1993-06-01	83
1993-09-01	2788
1993-12-01	-1116
1994-03-01	601
1994-06-01	570
1994-09-01	-1312
1994-12-01	44
1995-03-01	1155
1995-06-01	112
1995-09-01	-971
1995-12-01	1978
1996-03-01	1078
1996-06-01	-2086
1996-09-01	288
1996-12-01	780
1997-03-01	-577
1997-06-01	-492
1997-09-01	412
1997-12-01	-1357
1998-03-01	-275
1998-06-01	1219
1998-09-01	1236
1998-12-01	-1096
1999-03-01	629
1999-06-01	-768
1999-09-01	-981
1999-12-01	-439
2000-03-01	1593
2000-06-01	-173
2000-09-01	-803
2000-12-01	1570
2001-03-01	-131
2001-06-01	-635
2001-09-01	-1868
2001-12-01	1648
2002-03-01	383
2002-06-01	-163
2002-09-01	1764
2002-12-01	-573
2003-03-01	-1801
2003-06-01	611
2003-09-01	-33
2003-12-01	75
2004-03-01	-1184
2004-06-01	1143
2004-09-01	-642
2004-12-01	754
2005-03-01	220
2005-06-01	-331
2005-09-01	35
2005-12-01	-1722
2006-03-01	932
2006-06-01	756
2006-09-01	-964
2006-12-01	666
2007-03-01	-89
2007-06-01	387
2007-09-01	-2265
2007-12-01	-1458
2008-03-01	-1305
2008-06-01	5027
2008-09-01	2634
2008-12-01	3094
2009-03-01	-2456
2009-06-01	-3271
2009-09-01	-2342
2009-12-01	490
2010-03-01	-597
2010-06-01	2450
2010-09-01	-302
2010-12-01	1851
2011-03-01	-1795
2011-06-01	245
2011-09-01	2241
2011-12-01	419
2012-03-01	1073
2012-06-01	-3733
2012-09-01	-2635
2012-12-01	1335
2013-03-01	-810
2013-06-01	2111
2013-09-01	-315
2013-12-01	857
2014-03-01	-1209
2014-06-01	667
2014-09-01	-1902
2014-12-01	392
2015-03-01	-1862
2015-06-01	3372
2015-09-01	1475
2015-12-01	1742
2016-03-01	-2158
2016-06-01	-1060
2016-09-01	-2129
2016-12-01	-1714
2017-03-01	2280
2017-06-01	1563
2017-09-01	-731
2017-12-01	-4
2018-03-01	208
2018-06-01	527
2018-09-01	-1524
2018-12-01	-55
2019-03-01	905
2019-06-01	674
2019-09-01	-1280
2019-12-01	629
2020-03-01	416
2020-06-01	235
2020-09-01	244
2020-12-01	-172
2021-03-01	-1215
2021-06-01	1144
2021-09-01	-343
2021-12-01	-566
2022-03-01	-811
2022-06-01	1721
2022-09-01	1846
2022-12-01	-738
2023-03-01	-1519
2023-06-01	411
2023-09-01	-531
2023-12-01	-78
2024-03-01	-810
2024-06-01	1419
2024-09-01	-714
2024-12-01	-478
2025-03-01	-1331
2025-06-01	336
2025-09-01	-719
2025-12-01	-1456
2026-03-01	124
2026-06-01	1200
