date	value
1959-09-01	293
1959-12-01	277
1960-03-01	246
1960-06-01	300
1960-09-01	221
1960-12-01	256
1961-03-01	327
1961-06-01	295
1961-09-01	255
1961-12-01	234
1962-03-01	222
1962-06-01	249
1962-09-01	277
1962-12-01	289
1963-03-01	256
1963-06-01	284
1963-09-01	384
1963-12-01	356
1964-03-01	351
1964-06-01	321
1964-09-01	287
1964-12-01	241
1965-03-01	303
1965-06-01	244
1965-09-01	215
1965-12-01	210
1966-03-01	196
1966-06-01	242
1966-09-01	318
1966-12-01	338
1967-03-01	389
1967-06-01	328
1967-09-01	235
1967-12-01	290
1968-03-01	128
1968-06-01	231
1968-09-01	347
1968-12-01	425
1969-03-01	273
1969-06-01	302
1969-09-01	363
1969-12-01	413
1970-03-01	381
1970-06-01	425
1970-09-01	286
1970-12-01	311
1971-03-01	317
1971-06-01	357
1971-09-01	346
1971-12-01	350
1972-03-01	343
1972-06-01	397
1972-09-01	423
1972-12-01	492
1973-03-01	677
1973-06-01	597
1973-09-01	960
1973-12-01	937
1974-03-01	808
1974-06-01	841
1974-09-01	549
1974-12-01	542
1975-03-01	466
1975-06-01	374
1975-09-01	370
1975-12-01	420
1976-03-01	435
1976-06-01	432
1976-09-01	445
1976-12-01	459
1977-03-01	540
1977-06-01	493
1977-09-01	411
1977-12-01	284
1978-03-01	379
1978-06-01	354
1978-09-01	823
1978-12-01	957
1979-03-01	1102
1979-06-01	1263
1979-09-01	1207
1979-12-01	1175
1980-03-01	1237
1980-06-01	1180
1980-09-01	1063
1980-12-01	1115
1981-03-01	851
1981-06-01	788
1981-09-01	937
1981-12-01	908
1982-03-01	758
1982-06-01	697
1982-09-01	331
1982-12-01	-6
1983-03-01	82
1983-06-01	12
1983-09-01	1064
1983-12-01	916
1984-03-01	1025
1984-06-01	910
1984-09-01	849
1984-12-01	901
1985-03-01	1020
1985-06-01	987
1985-09-01	683
1985-12-01	634
1986-03-01	541
1986-06-01	478
1986-09-01	390
1986-12-01	439
1987-03-01	513
1987-06-01	839
1987-09-01	641
1987-12-01	834
1988-03-01	1464
1988-06-01	999
1988-09-01	1737
1988-12-01	1617
1989-03-01	1423
1989-06-01	1160
1989-09-01	1486
1989-12-01	1349
1990-03-01	1263
1990-06-01	1224
1990-09-01	473
1990-12-01	396
1991-03-01	233
1991-06-01	333
1991-09-01	141
1991-12-01	-46
1992-03-01	492
1992-06-01	355
1992-09-01	809
1992-12-01	788
1993-03-01	478
1993-06-01	511
1993-09-01	689
1993-12-01	919
1994-03-01	807
1994-06-01	908
1994-09-01	553
1994-12-01	339
1995-03-01	129
1995-06-01	7
1995-09-01	1001
1995-12-01	980
1996-03-01	1170
1996-06-01	1114
1996-09-01	932
1996-12-01	932
1997-03-01	982
1997-06-01	943
1997-09-01	701
1997-12-01	808
1998-03-01	430
1998-06-01	819
1998-09-01	614
1998-12-01	669
1999-03-01	947
1999-06-01	820
1999-09-01	1129
1999-12-01	973
2000-03-01	828
2000-06-01	783
2000-09-01	1273
2000-12-01	1554
2001-03-01	1633
2001-06-01	1859
2001-09-01	2671
2001-12-01	2904
2002-03-01	2738
2002-06-01	2662
2002-09-01	1337
2002-12-01	1564
2003-03-01	1390
2003-06-01	810
2003-09-01	1800
2003-12-01	1915
2004-03-01	2143
2004-06-01	2130
2004-09-01	1853
2004-12-01	1853
2005-03-01	2012
2005-06-01	1923
2005-09-01	2172
2005-12-01	2225
2006-03-01	1656
2006-06-01	1754
2006-09-01	1019
2006-12-01	1058
2007-03-01	937
2007-06-01	783
2007-09-01	840
2007-12-01	824
2008-03-01	2210
2008-06-01	1603
2008-09-01	1727
2008-12-01	1956
2009-03-01	1998
2009-06-01	1848
2009-09-01	1987
2009-12-01	1961
2010-03-01	1704
2010-06-01	1792
2010-09-01	2214
2010-12-01	2339
2011-03-01	2788
2011-06-01	2759
2011-09-01	2721
2011-12-01	2766
2012-03-01	2439
2012-06-01	2793
2012-09-01	2908
2012-12-01	2959
2013-03-01	3129
2013-06-01	3251
2013-09-01	3152
2013-12-01	3166
2014-03-01	2524
2014-06-01	2814
2014-09-01	3081
2014-12-01	3055
2015-03-01	3531
2015-06-01	3522
2015-09-01	3496
2015-12-01	3159
2016-03-01	3182
2016-06-01	3435
2016-09-01	4196
2016-12-01	5350
2017-03-01	5377
2017-06-01	5142
2017-09-01	4699
2017-12-01	4224
2018-03-01	4016
2018-06-01	5180
2018-09-01	4226
2018-12-01	3483
2019-03-01	3070
2019-06-01	2899
2019-09-01	2826
2019-12-01	2891
2020-03-01	3537
2020-06-01	3481
2020-09-01	3330
2020-12-01	5329
2021-03-01	6116
2021-06-01	6207
2021-09-01	6662
2021-12-01	7254
2022-03-01	6828
2022-06-01	6642
2022-09-01	7450
2022-12-01	7635
2023-03-01	6175
2023-06-01	4677
2023-09-01	4178
2023-12-01	3152
2024-03-01	3190
2024-06-01	4054
2024-09-01	4372
2024-12-01	5832
2025-03-01	6685
2025-06-01	5775
2025-09-01	6452
