date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	67
1985-12-01	70
1986-03-01	64
1986-06-01	66
1986-09-01	71
1986-12-01	71
1987-03-01	64
1987-06-01	66
1987-09-01	74
1987-12-01	75
1988-03-01	70
1988-06-01	68
1988-09-01	73
1988-12-01	81
1989-03-01	82
1989-06-01	81
1989-09-01	76
1989-12-01	73
1990-03-01	79
1990-06-01	84
1990-09-01	93
1990-12-01	99
1991-03-01	104
1991-06-01	102
1991-09-01	108
1991-12-01	109
1992-03-01	110
1992-06-01	108
1992-09-01	111
1992-12-01	112
1993-03-01	108
1993-06-01	116
1993-09-01	116
1993-12-01	122
1994-03-01	119
1994-06-01	126
1994-09-01	124
1994-12-01	129
1995-03-01	127
1995-06-01	131
1995-09-01	123
1995-12-01	132
1996-03-01	132
1996-06-01	141
1996-09-01	134
1996-12-01	137
1997-03-01	130
1997-06-01	135
1997-09-01	131
1997-12-01	133
1998-03-01	140
1998-06-01	150
1998-09-01	173
1998-12-01	146
1999-03-01	152
1999-06-01	140
1999-09-01	141
1999-12-01	140
2000-03-01	143
2000-06-01	149
2000-09-01	149
2000-12-01	148
2001-03-01	160
2001-06-01	156
2001-09-01	152
2001-12-01	148
2002-03-01	146
2002-06-01	146
2002-09-01	148
2002-12-01	151
2003-03-01	154
2003-06-01	157
2003-09-01	156
2003-12-01	159
2004-03-01	159
2004-06-01	162
2004-09-01	161
2004-12-01	163
2005-03-01	165
2005-06-01	169
2005-09-01	173
2005-12-01	173
2006-03-01	174
2006-06-01	176
2006-09-01	177
2006-12-01	178
2007-03-01	178
2007-06-01	181
2007-09-01	196
2007-12-01	197
2008-03-01	200
2008-06-01	199
2008-09-01	205
2008-12-01	204
2009-03-01	206
2009-06-01	209
2009-09-01	216
2009-12-01	221
2010-03-01	225
2010-06-01	231
2010-09-01	234
2010-12-01	235
2011-03-01	240
2011-06-01	244
2011-09-01	244
2011-12-01	243
2012-03-01	250
2012-06-01	255
2012-09-01	256
2012-12-01	257
2013-03-01	261
2013-06-01	266
2013-09-01	267
2013-12-01	267
2014-03-01	272
2014-06-01	275
2014-09-01	278
2014-12-01	279
2015-03-01	279
2015-06-01	287
2015-09-01	290
2015-12-01	290
2016-03-01	294
2016-06-01	299
2016-09-01	298
2016-12-01	299
2017-03-01	300
2017-06-01	302
2017-09-01	304
2017-12-01	307
2018-03-01	309
2018-06-01	315
2018-09-01	315
2018-12-01	319
2019-03-01	319
2019-06-01	321
2019-09-01	317
2019-12-01	318
2020-03-01	291
2020-06-01	236
2020-09-01	270
2020-12-01	309
2021-03-01	318
2021-06-01	327
2021-09-01	277
2021-12-01	296
2022-03-01	315
2022-06-01	342
2022-09-01	342
2022-12-01	345
2023-03-01	348
2023-06-01	354
2023-09-01	340
2023-12-01	344
2024-03-01	346
2024-06-01	350
2024-09-01	352
2024-12-01	355
2025-03-01	359
2025-06-01	364
2025-09-01	366
