date	value
2002-09-01	1845
2002-12-01	1784
2003-03-01	1835
2003-06-01	1886
2003-09-01	1960
2003-12-01	2013
2004-03-01	2085
2004-06-01	2192
2004-09-01	2126
2004-12-01	2115
2005-03-01	2167
2005-06-01	2204
2005-09-01	2175
2005-12-01	2255
2006-03-01	2358
2006-06-01	2298
2006-09-01	2246
2006-12-01	2237
2007-03-01	2193
2007-06-01	2178
2007-09-01	2261
2007-12-01	2427
2008-03-01	2634
2008-06-01	2866
2008-09-01	2697
2008-12-01	2876
2009-03-01	2687
2009-06-01	3115
2009-09-01	2988
2009-12-01	3188
2010-03-01	3398
2010-06-01	3414
2010-09-01	3340
2010-12-01	3226
2011-03-01	3153
2011-06-01	3244
2011-09-01	3442
2011-12-01	3453
2012-03-01	3727
2012-06-01	3788
2012-09-01	3908
2012-12-01	4095
2013-03-01	4041
2013-06-01	4224
2013-09-01	4155
2013-12-01	4110
2014-03-01	4088
2014-06-01	4026
2014-09-01	4110
2014-12-01	4095
2015-03-01	4271
2015-06-01	4082
2015-09-01	4343
2015-12-01	3931
2016-03-01	4000
2016-06-01	4303
2016-09-01	4518
2016-12-01	4296
2017-03-01	4598
2017-06-01	4429
2017-09-01	4384
2017-12-01	4540
2018-03-01	4492
2018-06-01	4624
2018-09-01	4974
2018-12-01	5114
2019-03-01	5089
2019-06-01	5282
2019-09-01	5426
2019-12-01	5473
2020-03-01	5403
2020-06-01	5731
2020-09-01	6702
2020-12-01	6544
2021-03-01	6300
2021-06-01	6402
2021-09-01	6429
2021-12-01	6775
2022-03-01	6240
2022-06-01	6655
2022-09-01	6823
2022-12-01	6726
2023-03-01	6319
2023-06-01	6700
2023-09-01	6898
2023-12-01	7391
2024-03-01	7450
2024-06-01	7877
2024-09-01	8033
2024-12-01	8520
2025-03-01	8661
2025-06-01	9077
2025-09-01	9108
