date	value
1960-06-01	2914
1961-06-01	3010
1962-06-01	3158
1963-06-01	3513
1964-06-01	4055
1965-06-01	4428
1966-06-01	4469
1967-06-01	4983
1968-06-01	5577
1969-06-01	6370
1970-06-01	7477
1971-06-01	7894
1972-06-01	8536
1973-06-01	9763
1974-06-01	10559
1975-06-01	11396
1976-06-01	13369
1977-06-01	16137
1978-06-01	17184
1979-06-01	20168
1980-06-01	23729
1981-06-01	27227
1982-06-01	30464
1983-06-01	33659
1984-06-01	42479
1985-06-01	47656
1986-06-01	52183
1987-06-01	59036
1988-06-01	72133
1989-06-01	81761
1990-06-01	86569
1991-06-01	84395
1992-06-01	88810
1993-06-01	98681
1994-06-01	107097
1995-06-01	113185
1996-06-01	120571
1997-06-01	120620
1998-06-01	129251
1999-06-01	136909
2000-06-01	151075
2001-06-01	161626
2002-06-01	167767
2003-06-01	186727
2004-06-01	199933
2005-06-01	213264
2006-06-01	242389
2007-06-01	271806
2008-06-01	286008
2009-06-01	333713
2010-06-01	330859
2011-06-01	367225
2012-06-01	390503
2013-06-01	384392
2014-06-01	396275
2015-06-01	372203
2016-06-01	362043
2017-06-01	414953
2018-06-01	440037
2019-06-01	485488
2020-06-01	522867
2021-06-01	569353
2022-06-01	661557
2023-06-01	734158
2024-06-01	708233
2025-06-01	687822
