date	value
2017-09-01	80.06
2017-10-01	80.46
2017-11-01	79.34
2017-12-01	80.49
2018-01-01	79.09
2018-02-01	79.07
2018-03-01	79.54
2018-04-01	78.52
2018-05-01	77.08
2018-06-01	77.44
2018-07-01	78.54
2018-08-01	78.03
2018-09-01	77.59
2018-10-01	78.69
2018-11-01	78.38
2018-12-01	80.15
2019-01-01	78.22
2019-02-01	78.92
2019-03-01	79.22
2019-04-01	79.81
2019-05-01	79.3
2019-06-01	78.63
2019-07-01	80.45
2019-08-01	79.36
2019-09-01	78.96
2019-10-01	79.97
2019-11-01	80.25
2019-12-01	82.1
2020-01-01	79.48
2020-02-01	81.3
2020-03-01	84.89
2020-04-01	89.57
2020-05-01	85.4
2020-06-01	82.79
2020-07-01	82.84
2020-08-01	82.31
2020-09-01	81.72
2020-10-01	81.91
2020-11-01	83.06
2020-12-01	84.99
2021-01-01	82.37
2021-02-01	83.09
2021-03-01	81.93
2021-04-01	82.85
2021-05-01	83.28
2021-06-01	82.49
2021-07-01	83.34
2021-08-01	83.67
2021-09-01	82.86
2021-10-01	83.58
2021-11-01	84.1
2021-12-01	86.8
2022-01-01	86.82
2022-02-01	87.25
2022-03-01	88.77
2022-04-01	90.85
2022-05-01	92.07
2022-06-01	91.52
2022-07-01	92.2
2022-08-01	92.48
2022-09-01	93.61
2022-10-01	93.44
2022-11-01	99.1
2022-12-01	100.03
2023-01-01	98.47
2023-02-01	98.7
2023-03-01	99.23
2023-04-01	99.05
2023-05-01	100.02
2023-06-01	99.76
2023-07-01	100.59
2023-08-01	100.31
2023-09-01	101.13
2023-10-01	101.13
2023-11-01	100.95
2023-12-01	102.31
2024-01-01	100.16
2024-02-01	100.42
2024-03-01	100.69
2024-04-01	99.87
2024-05-01	98.89
2024-06-01	99.05
2024-07-01	99.84
2024-08-01	99.22
2024-09-01	98.63
2024-10-01	99.04
2024-11-01	98.04
2024-12-01	100.16
2025-01-01	98.87
2025-02-01	99.02
2025-03-01	99.59
2025-04-01	98.69
2025-05-01	98.9
2025-06-01	99.3
2025-07-01	100.83
2025-08-01	99.68
2025-09-01	100
2025-10-01	100.01
2025-11-01	99.25
2025-12-01	101.96
