date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	2603
1985-12-01	2612
1986-03-01	2591
1986-06-01	2535
1986-09-01	2468
1986-12-01	2446
1987-03-01	2443
1987-06-01	2445
1987-09-01	2445
1987-12-01	2346
1988-03-01	2181
1988-06-01	2066
1988-09-01	2104
1988-12-01	2210
1989-03-01	2301
1989-06-01	2413
1989-09-01	2586
1989-12-01	2720
1990-03-01	2732
1990-06-01	2619
1990-09-01	2481
1990-12-01	2342
1991-03-01	2259
1991-06-01	2247
1991-09-01	2244
1991-12-01	2248
1992-03-01	2345
1992-06-01	2320
1992-09-01	2155
1992-12-01	1965
1993-03-01	1877
1993-06-01	1909
1993-09-01	1939
1993-12-01	1912
1994-03-01	1950
1994-06-01	1941
1994-09-01	2223
1994-12-01	2196
1995-03-01	2136
1995-06-01	2067
1995-09-01	1936
1995-12-01	1892
1996-03-01	1865
1996-06-01	1828
1996-09-01	1913
1996-12-01	1993
1997-03-01	2010
1997-06-01	1993
1997-09-01	1900
1997-12-01	1864
1998-03-01	1873
1998-06-01	1944
1998-09-01	2078
1998-12-01	2231
1999-03-01	2311
1999-06-01	2328
1999-09-01	2334
1999-12-01	2320
2000-03-01	2276
2000-06-01	2226
2000-09-01	2153
2000-12-01	2113
2001-03-01	2119
2001-06-01	2225
2001-09-01	2381
2001-12-01	2460
2002-03-01	2440
2002-06-01	2464
2002-09-01	2508
2002-12-01	2564
2003-03-01	2569
2003-06-01	2586
2003-09-01	2662
2003-12-01	2846
2004-03-01	2974
2004-06-01	2964
2004-09-01	2784
2004-12-01	2665
2005-03-01	2739
2005-06-01	2959
2005-09-01	3096
2005-12-01	3075
2006-03-01	3039
2006-06-01	3065
2006-09-01	3076
2006-12-01	3048
2007-03-01	2659
2007-06-01	2589
2007-09-01	2643
2007-12-01	2827
2008-03-01	3163
2008-06-01	3479
2008-09-01	3577
2008-12-01	3413
2009-03-01	3139
2009-06-01	3288
2009-09-01	3767
2009-12-01	4297
2010-03-01	4680
2010-06-01	4798
2010-09-01	4766
2010-12-01	4634
2011-03-01	4281
2011-06-01	4081
2011-09-01	4054
2011-12-01	3974
2012-03-01	4031
2012-06-01	4035
2012-09-01	4134
2012-12-01	4387
2013-03-01	4486
2013-06-01	4396
2013-09-01	4144
2013-12-01	3934
2014-03-01	4012
2014-06-01	4024
2014-09-01	3928
2014-12-01	3860
2015-03-01	3901
2015-06-01	3936
2015-09-01	3919
2015-12-01	4030
2016-03-01	4263
2016-06-01	4456
2016-09-01	4520
2016-12-01	4626
2017-03-01	4910
2017-06-01	5180
2017-09-01	5403
2017-12-01	5701
2018-03-01	6057
2018-06-01	6293
2018-09-01	6165
2018-12-01	5995
2019-03-01	6062
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
