date	value
1959-09-01	1361
1959-12-01	1620
1960-03-01	1706
1960-06-01	1953
1960-09-01	1592
1960-12-01	1694
1961-03-01	1836
1961-06-01	1780
1961-09-01	1839
1961-12-01	1636
1962-03-01	1809
1962-06-01	1685
1962-09-01	1815
1962-12-01	1708
1963-03-01	1774
1963-06-01	1938
1963-09-01	1923
1963-12-01	2160
1964-03-01	2143
1964-06-01	2209
1964-09-01	2267
1964-12-01	2229
1965-03-01	2436
1965-06-01	2389
1965-09-01	2770
1965-12-01	2928
1966-03-01	2946
1966-06-01	2986
1966-09-01	3054
1966-12-01	3127
1967-03-01	3005
1967-06-01	3326
1967-09-01	3230
1967-12-01	3125
1968-03-01	3432
1968-06-01	3405
1968-09-01	3251
1968-12-01	3253
1969-03-01	3272
1969-06-01	3375
1969-09-01	3229
1969-12-01	3180
1970-03-01	2953
1970-06-01	3148
1970-09-01	3113
1970-12-01	3182
1971-03-01	3173
1971-06-01	3130
1971-09-01	3414
1971-12-01	3173
1972-03-01	3393
1972-06-01	3182
1972-09-01	3299
1972-12-01	3479
1973-03-01	3426
1973-06-01	3368
1973-09-01	3161
1973-12-01	3242
1974-03-01	3574
1974-06-01	3399
1974-09-01	3549
1974-12-01	3662
1975-03-01	3449
1975-06-01	3992
1975-09-01	4001
1975-12-01	4108
1976-03-01	3652
1976-06-01	3576
1976-09-01	3587
1976-12-01	3625
1977-03-01	3703
1977-06-01	3795
1977-09-01	3705
1977-12-01	3488
1978-03-01	3646
1978-06-01	3579
1978-09-01	3456
1978-12-01	3618
1979-03-01	3649
1979-06-01	3542
1979-09-01	3353
1979-12-01	3429
1980-03-01	3072
1980-06-01	3344
1980-09-01	3293
1980-12-01	3289
1981-03-01	3329
1981-06-01	2869
1981-09-01	3300
1981-12-01	3079
1982-03-01	3169
1982-06-01	2884
1982-09-01	3151
1982-12-01	3323
1983-03-01	3207
1983-06-01	3282
1983-09-01	3663
1983-12-01	3667
1984-03-01	3708
1984-06-01	4014
1984-09-01	4100
1984-12-01	4169
1985-03-01	4266
1985-06-01	4353
1985-09-01	4143
1985-12-01	4418
1986-03-01	4296
1986-06-01	4943
1986-09-01	4661
1986-12-01	4681
1987-03-01	4477
1987-06-01	4374
1987-09-01	4518
1987-12-01	4423
1988-03-01	4204
1988-06-01	3668
1988-09-01	4235
1988-12-01	4068
1989-03-01	4459
1989-06-01	4233
1989-09-01	4511
1989-12-01	4973
1990-03-01	4672
1990-06-01	4467
1990-09-01	4549
1990-12-01	4477
1991-03-01	5161
1991-06-01	4801
1991-09-01	4919
1991-12-01	4809
1992-03-01	4896
1992-06-01	4938
1992-09-01	5059
1992-12-01	5339
1993-03-01	5233
1993-06-01	5414
1993-09-01	4737
1993-12-01	5256
1994-03-01	5267
1994-06-01	5786
1994-09-01	6013
1994-12-01	6328
1995-03-01	4951
1995-06-01	4883
1995-09-01	6309
1995-12-01	4975
1996-03-01	4939
1996-06-01	6015
1996-09-01	5373
1996-12-01	5792
1997-03-01	6508
1997-06-01	6267
1997-09-01	5426
1997-12-01	7003
1998-03-01	6570
1998-06-01	4534
1998-09-01	6327
1998-12-01	7082
1999-03-01	6605
1999-06-01	4840
1999-09-01	7424
1999-12-01	6637
2000-03-01	7152
2000-06-01	7069
2000-09-01	7774
2000-12-01	7381
2001-03-01	7407
2001-06-01	6933
2001-09-01	7560
2001-12-01	8035
2002-03-01	7195
2002-06-01	7755
2002-09-01	8264
2002-12-01	8515
2003-03-01	8002
2003-06-01	7143
2003-09-01	7627
2003-12-01	8421
2004-03-01	8655
2004-06-01	8047
2004-09-01	8513
2004-12-01	8977
2005-03-01	9037
2005-06-01	9621
2005-09-01	9839
2005-12-01	9316
2006-03-01	9048
2006-06-01	8994
2006-09-01	10261
2006-12-01	9764
2007-03-01	9427
2007-06-01	10970
2007-09-01	9192
2007-12-01	11099
2008-03-01	10720
2008-06-01	12777
2008-09-01	12202
2008-12-01	11613
2009-03-01	11874
2009-06-01	11469
2009-09-01	13158
2009-12-01	15178
2010-03-01	17388
2010-06-01	16519
2010-09-01	15819
2010-12-01	15763
2011-03-01	15475
2011-06-01	13814
2011-09-01	14840
2011-12-01	17529
2012-03-01	14132
2012-06-01	15629
2012-09-01	14665
2012-12-01	14286
2013-03-01	14739
2013-06-01	12841
2013-09-01	13725
2013-12-01	14207
2014-03-01	14560
2014-06-01	14470
2014-09-01	14397
2014-12-01	13798
2015-03-01	13394
2015-06-01	14034
2015-09-01	12922
2015-12-01	13048
2016-03-01	15115
2016-06-01	15982
2016-09-01	14843
2016-12-01	15538
2017-03-01	16797
2017-06-01	19566
2017-09-01	17746
2017-12-01	18298
2018-03-01	18162
2018-06-01	18720
2018-09-01	18948
2018-12-01	19062
2019-03-01	19227
2019-06-01	19644
2019-09-01	19552
2019-12-01	20282
2020-03-01	19678
2020-06-01	19668
2020-09-01	19500
2020-12-01	20719
2021-03-01	21026
2021-06-01	22995
2021-09-01	22471
2021-12-01	21893
2022-03-01	22417
