date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	7220
1985-12-01	7384
1986-03-01	7538
1986-06-01	7616
1986-09-01	7572
1986-12-01	7518
1987-03-01	7446
1987-06-01	7382
1987-09-01	7418
1987-12-01	7391
1988-03-01	7296
1988-06-01	7194
1988-09-01	7175
1988-12-01	7276
1989-03-01	7435
1989-06-01	7549
1989-09-01	7703
1989-12-01	7852
1990-03-01	7939
1990-06-01	7940
1990-09-01	7948
1990-12-01	7987
1991-03-01	8141
1991-06-01	8416
1991-09-01	8629
1991-12-01	8641
1992-03-01	8563
1992-06-01	8570
1992-09-01	8726
1992-12-01	8855
1993-03-01	8786
1993-06-01	8767
1993-09-01	8789
1993-12-01	8829
1994-03-01	8988
1994-06-01	9247
1994-09-01	9506
1994-12-01	9504
1995-03-01	9447
1995-06-01	9512
1995-09-01	9638
1995-12-01	9838
1996-03-01	9948
1996-06-01	9835
1996-09-01	9780
1996-12-01	10001
1997-03-01	10611
1997-06-01	11130
1997-09-01	11171
1997-12-01	10901
1998-03-01	10720
1998-06-01	10844
1998-09-01	11257
1998-12-01	11761
1999-03-01	12027
1999-06-01	12107
1999-09-01	12266
1999-12-01	12495
2000-03-01	12613
2000-06-01	12513
2000-09-01	12251
2000-12-01	12018
2001-03-01	11964
2001-06-01	12131
2001-09-01	12399
2001-12-01	12583
2002-03-01	12657
2002-06-01	12786
2002-09-01	12975
2002-12-01	13022
2003-03-01	12882
2003-06-01	12830
2003-09-01	12928
2003-12-01	13205
2004-03-01	13529
2004-06-01	13866
2004-09-01	14113
2004-12-01	14328
2005-03-01	14563
2005-06-01	14821
2005-09-01	15028
2005-12-01	15228
2006-03-01	15542
2006-06-01	16030
2006-09-01	16290
2006-12-01	16656
2007-03-01	17249
2007-06-01	17788
2007-09-01	18126
2007-12-01	18192
2008-03-01	18388
2008-06-01	18854
2008-09-01	19179
2008-12-01	19310
2009-03-01	19212
2009-06-01	19062
2009-09-01	19397
2009-12-01	19994
2010-03-01	20383
2010-06-01	20391
2010-09-01	20369
2010-12-01	20461
2011-03-01	20572
2011-06-01	20538
2011-09-01	20570
2011-12-01	20835
2012-03-01	21102
2012-06-01	21124
2012-09-01	20931
2012-12-01	20564
2013-03-01	20216
2013-06-01	20173
2013-09-01	20163
2013-12-01	20125
2014-03-01	20033
2014-06-01	19822
2014-09-01	19595
2014-12-01	19594
2015-03-01	19784
2015-06-01	20065
2015-09-01	20272
2015-12-01	20539
2016-03-01	20879
2016-06-01	21192
2016-09-01	21485
2016-12-01	21845
2017-03-01	22155
2017-06-01	22297
2017-09-01	22435
2017-12-01	22760
2018-03-01	23090
2018-06-01	23258
2018-09-01	23404
2018-12-01	23789
2019-03-01	24328
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
