date	value
1959-09-01	48
1959-12-01	50
1960-03-01	57
1960-06-01	67
1960-09-01	73
1960-12-01	69
1961-03-01	57
1961-06-01	44
1961-09-01	44
1961-12-01	56
1962-03-01	70
1962-06-01	75
1962-09-01	72
1962-12-01	67
1963-03-01	71
1963-06-01	76
1963-09-01	79
1963-12-01	78
1964-03-01	77
1964-06-01	78
1964-09-01	82
1964-12-01	86
1965-03-01	89
1965-06-01	95
1965-09-01	100
1965-12-01	102
1966-03-01	96
1966-06-01	88
1966-09-01	88
1966-12-01	99
1967-03-01	109
1967-06-01	107
1967-09-01	96
1967-12-01	96
1968-03-01	106
1968-06-01	116
1968-09-01	121
1968-12-01	122
1969-03-01	125
1969-06-01	129
1969-09-01	129
1969-12-01	127
1970-03-01	139
1970-06-01	154
1970-09-01	163
1970-12-01	158
1971-03-01	153
1971-06-01	156
1971-09-01	163
1971-12-01	163
1972-03-01	168
1972-06-01	176
1972-09-01	184
1972-12-01	185
1973-03-01	184
1973-06-01	184
1973-09-01	192
1973-12-01	207
1974-03-01	210
1974-06-01	214
1974-09-01	226
1974-12-01	249
1975-03-01	272
1975-06-01	281
1975-09-01	279
1975-12-01	292
1976-03-01	322
1976-06-01	365
1976-09-01	389
1976-12-01	392
1977-03-01	402
1977-06-01	435
1977-09-01	479
1977-12-01	511
1978-03-01	525
1978-06-01	523
1978-09-01	534
1978-12-01	556
1979-03-01	581
1979-06-01	587
1979-09-01	595
1979-12-01	613
1980-03-01	625
1980-06-01	627
1980-09-01	633
1980-12-01	644
1981-03-01	662
1981-06-01	683
1981-09-01	712
1981-12-01	766
1982-03-01	816
1982-06-01	863
1982-09-01	883
1982-12-01	943
1983-03-01	984
1983-06-01	1001
1983-09-01	1032
1983-12-01	1131
1984-03-01	1254
1984-06-01	1294
1984-09-01	1248
1984-12-01	1241
1985-03-01	1342
1985-06-01	1530
1985-09-01	1732
1985-12-01	1822
1986-03-01	1824
1986-06-01	1800
1986-09-01	1870
1986-12-01	1903
1987-03-01	1894
1987-06-01	1864
1987-09-01	1837
1987-12-01	1767
1988-03-01	1760
1988-06-01	1803
1988-09-01	1887
1988-12-01	1840
1989-03-01	1663
1989-06-01	1520
1989-09-01	1512
1989-12-01	1634
1990-03-01	1803
1990-06-01	1876
1990-09-01	1846
1990-12-01	1889
1991-03-01	2004
1991-06-01	2072
1991-09-01	2114
1991-12-01	2190
1992-03-01	2278
1992-06-01	2375
1992-09-01	2374
1992-12-01	2308
1993-03-01	2530
1993-06-01	2929
1993-09-01	3188
1993-12-01	2996
1994-03-01	2503
1994-06-01	2256
1994-09-01	2395
1994-12-01	2544
1995-03-01	2548
1995-06-01	2537
1995-09-01	2760
1995-12-01	3091
1996-03-01	3324
1996-06-01	3346
1996-09-01	3225
1996-12-01	3209
1997-03-01	3147
1997-06-01	3039
1997-09-01	2960
1997-12-01	2936
1998-03-01	3039
1998-06-01	3258
1998-09-01	3521
1998-12-01	3591
1999-03-01	3791
1999-06-01	4182
1999-09-01	4398
1999-12-01	4038
2000-03-01	3673
2000-06-01	3654
2000-09-01	3999
2000-12-01	4024
2001-03-01	3803
2001-06-01	3575
2001-09-01	3478
2001-12-01	3400
2002-03-01	3459
2002-06-01	3517
2002-09-01	3596
2002-12-01	3579
2003-03-01	3754
2003-06-01	4000
2003-09-01	3870
2003-12-01	3662
2004-03-01	3561
2004-06-01	3714
2004-09-01	4061
2004-12-01	4066
2005-03-01	4239
2005-06-01	4613
2005-09-01	5028
2005-12-01	5231
2006-03-01	5248
2006-06-01	5144
2006-09-01	5178
2006-12-01	5196
2007-03-01	5266
2007-06-01	5413
2007-09-01	5519
2007-12-01	5758
2008-03-01	6431
2008-06-01	7257
2008-09-01	7796
2008-12-01	7600
2009-03-01	6858
2009-06-01	6255
2009-09-01	6113
2009-12-01	6230
2010-03-01	6412
2010-06-01	6710
2010-09-01	7110
2010-12-01	7499
2011-03-01	7768
2011-06-01	7913
2011-09-01	8041
2011-12-01	8071
2012-03-01	7897
2012-06-01	7773
2012-09-01	7667
2012-12-01	7855
2013-03-01	8202
2013-06-01	8389
2013-09-01	8434
2013-12-01	8337
2014-03-01	8315
2014-06-01	8509
2014-09-01	8706
2014-12-01	8782
2015-03-01	8670
2015-06-01	8461
2015-09-01	8239
2015-12-01	7965
2016-03-01	7971
2016-06-01	8251
2016-09-01	8838
2016-12-01	9217
2017-03-01	9204
2017-06-01	9148
2017-09-01	9207
2017-12-01	9540
2018-03-01	10042
2018-06-01	10372
2018-09-01	10667
2018-12-01	10992
2019-03-01	11369
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
