date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	129
1985-12-01	123
1986-03-01	118
1986-06-01	120
1986-09-01	127
1986-12-01	130
1987-03-01	130
1987-06-01	131
1987-09-01	136
1987-12-01	141
1988-03-01	144
1988-06-01	148
1988-09-01	154
1988-12-01	168
1989-03-01	180
1989-06-01	173
1989-09-01	151
1989-12-01	138
1990-03-01	139
1990-06-01	145
1990-09-01	138
1990-12-01	120
1991-03-01	106
1991-06-01	95
1991-09-01	90
1991-12-01	95
1992-03-01	95
1992-06-01	97
1992-09-01	98
1992-12-01	93
1993-03-01	93
1993-06-01	91
1993-09-01	87
1993-12-01	89
1994-03-01	95
1994-06-01	105
1994-09-01	118
1994-12-01	132
1995-03-01	145
1995-06-01	143
1995-09-01	123
1995-12-01	106
1996-03-01	109
1996-06-01	124
1996-09-01	140
1996-12-01	151
1997-03-01	159
1997-06-01	157
1997-09-01	149
1997-12-01	138
1998-03-01	129
1998-06-01	117
1998-09-01	105
1998-12-01	98
1999-03-01	102
1999-06-01	112
1999-09-01	119
1999-12-01	127
2000-03-01	141
2000-06-01	154
2000-09-01	155
2000-12-01	146
2001-03-01	143
2001-06-01	143
2001-09-01	139
2001-12-01	142
2002-03-01	148
2002-06-01	153
2002-09-01	163
2002-12-01	177
2003-03-01	199
2003-06-01	208
2003-09-01	204
2003-12-01	201
2004-03-01	205
2004-06-01	223
2004-09-01	244
2004-12-01	262
2005-03-01	288
2005-06-01	324
2005-09-01	358
2005-12-01	364
2006-03-01	338
2006-06-01	296
2006-09-01	254
2006-12-01	231
2007-03-01	230
2007-06-01	249
2007-09-01	270
2007-12-01	301
2008-03-01	346
2008-06-01	385
2008-09-01	404
2008-12-01	405
2009-03-01	386
2009-06-01	360
2009-09-01	316
2009-12-01	271
2010-03-01	243
2010-06-01	243
2010-09-01	258
2010-12-01	282
2011-03-01	315
2011-06-01	354
2011-09-01	379
2011-12-01	395
2012-03-01	400
2012-06-01	388
2012-09-01	353
2012-12-01	306
2013-03-01	275
2013-06-01	271
2013-09-01	274
2013-12-01	265
2014-03-01	252
2014-06-01	246
2014-09-01	252
2014-12-01	258
2015-03-01	253
2015-06-01	244
2015-09-01	239
2015-12-01	233
2016-03-01	227
2016-06-01	225
2016-09-01	226
2016-12-01	221
2017-03-01	230
2017-06-01	257
2017-09-01	288
2017-12-01	316
2018-03-01	335
2018-06-01	350
2018-09-01	358
2018-12-01	349
2019-03-01	333
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
