date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	5799
1985-12-01	5646
1986-03-01	5504
1986-06-01	5495
1986-09-01	5546
1986-12-01	5653
1987-03-01	5819
1987-06-01	5967
1987-09-01	6057
1987-12-01	6206
1988-03-01	6391
1988-06-01	6669
1988-09-01	6903
1988-12-01	7241
1989-03-01	7587
1989-06-01	7721
1989-09-01	7570
1989-12-01	7275
1990-03-01	7034
1990-06-01	6825
1990-09-01	6466
1990-12-01	5981
1991-03-01	5396
1991-06-01	5109
1991-09-01	5057
1991-12-01	5146
1992-03-01	5248
1992-06-01	5361
1992-09-01	5477
1992-12-01	5671
1993-03-01	5954
1993-06-01	6256
1993-09-01	6473
1993-12-01	6616
1994-03-01	6713
1994-06-01	6842
1994-09-01	6975
1994-12-01	7037
1995-03-01	7074
1995-06-01	7167
1995-09-01	7401
1995-12-01	7641
1996-03-01	7919
1996-06-01	7930
1996-09-01	8010
1996-12-01	8628
1997-03-01	9130
1997-06-01	9448
1997-09-01	9610
1997-12-01	9810
1998-03-01	10117
1998-06-01	10453
1998-09-01	10584
1998-12-01	10724
1999-03-01	10879
1999-06-01	11071
1999-09-01	11335
1999-12-01	11620
2000-03-01	11966
2000-06-01	12061
2000-09-01	11797
2000-12-01	11492
2001-03-01	11385
2001-06-01	11577
2001-09-01	11941
2001-12-01	12362
2002-03-01	13043
2002-06-01	13666
2002-09-01	14145
2002-12-01	14315
2003-03-01	14311
2003-06-01	14359
2003-09-01	14614
2003-12-01	14964
2004-03-01	15197
2004-06-01	15236
2004-09-01	15316
2004-12-01	15639
2005-03-01	16180
2005-06-01	16673
2005-09-01	16935
2005-12-01	16891
2006-03-01	16803
2006-06-01	16786
2006-09-01	16825
2006-12-01	16810
2007-03-01	17158
2007-06-01	17527
2007-09-01	18058
2007-12-01	18471
2008-03-01	18659
2008-06-01	18632
2008-09-01	18539
2008-12-01	18446
2009-03-01	18368
2009-06-01	18294
2009-09-01	18379
2009-12-01	18698
2010-03-01	18981
2010-06-01	19095
2010-09-01	18921
2010-12-01	18833
2011-03-01	18826
2011-06-01	18944
2011-09-01	18974
2011-12-01	18922
2012-03-01	18888
2012-06-01	18999
2012-09-01	19121
2012-12-01	18977
2013-03-01	18696
2013-06-01	18455
2013-09-01	18437
2013-12-01	18584
2014-03-01	18710
2014-06-01	18880
2014-09-01	19242
2014-12-01	19742
2015-03-01	20293
2015-06-01	20825
2015-09-01	21132
2015-12-01	21293
2016-03-01	21262
2016-06-01	21197
2016-09-01	21403
2016-12-01	21832
2017-03-01	22273
2017-06-01	22526
2017-09-01	22644
2017-12-01	22946
2018-03-01	23392
2018-06-01	23899
2018-09-01	24315
2018-12-01	24220
2019-03-01	23841
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
